"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.748677894935991,0.280421904982847,0.199061060693498,1.29829472917848,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.731020676113633,0.262302875298874,0.216916487486538,1.24512486474073,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.653991901726523,0.32146478824353,0.0239324944714085,1.28405130898164,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,1.33259606504263,0.268683024667033,0.805987013437962,1.85920511664731,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.728526050114527,0.276744152189326,0.186117478891378,1.27093462133768,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.769433363597669,0.2625058792002,0.254931294635255,1.28393543256008,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.877181382084338,0.281078929454212,0.326276803541008,1.42808596062767,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.928284786345935,0.247927413336133,0.442355985426939,1.41421358726493,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.844832368019837,0.278642957579932,0.298702206617449,1.39096252942222,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,1.43642229796147,0.273376438646145,0.900614323993198,1.97223027192973,TRUE,"full",94,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.544188123022146,0.252366076736042,0.0495597016998322,1.03881654434446,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.815523139787915,0.285591077016027,0.255774914530498,1.37527136504533,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.767520715750306,0.280668594975556,0.217420378006758,1.31762105349385,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.536969784159086,0.238608240636605,0.0693062260968743,1.0046333422213,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.710751374987586,0.305256015221021,0.112460579090175,1.309042170885,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.742272819603165,0.26256399194294,0.227656851757937,1.25688878744839,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.80554631621799,0.277311499687951,0.262025764330815,1.34906686810517,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.958180769827558,0.196937470540564,0.572190420361635,1.34417111929348,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.980702661417033,0.260227373093373,0.470666382362555,1.49073894047151,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,1.11293086966985,0.252677822506959,0.617691437864202,1.60817030147549,TRUE,"full",94,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.177695302757322,0.249596581046177,-0.311505006757517,0.666895612272161,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.798150453134191,0.241174300229176,0.325457510688355,1.27084339558003,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.672964102348893,0.269919287583983,0.143932019951576,1.20199618474621,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,1.20490190897746,0.252817947472097,0.709387837286813,1.70041598066811,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,1.11598056012582,0.283611718218574,0.560111806823889,1.67184931342774,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.58008978349074,0.278260376287171,0.0347094676433214,1.12547009933816,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,1.12361566163333,0.26143297952589,0.611216437391585,1.63601488587507,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.424485830976289,0.253535497548043,-0.0724346130203188,0.921406274972896,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.641125990894776,0.243214899177097,0.164433548004125,1.11781843378543,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,1.16952163626034,0.234688910873487,0.709539823377379,1.62950344914331,TRUE,"full",94,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.826193608490345,0.25412701386535,0.328113813815547,1.32427340316514,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.787080354382764,0.239546397040013,0.317578043558007,1.25658266520752,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.955793076537796,0.281798678768891,0.403477815259797,1.5081083378158,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.704027050797179,0.304220247509004,0.10776632231167,1.30028777928269,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.435506555238647,0.23092672277134,-0.0171015044610439,0.888114614938338,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,1.12934327913849,0.276323755337665,0.587758670603806,1.67092788767317,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.900254336174499,0.244321182863275,0.421393617102255,1.37911505524674,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.762010060406298,0.246316563685809,0.279238466786445,1.24478165402615,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.903463295910632,0.242004007465075,0.429144157164722,1.37778243465654,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,0.304130317108186,0.291546956999375,-0.267291218412836,0.875551852629209,TRUE,"full",94,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.420783561220647,0.278311649329914,-0.124697247943925,0.96626437038522,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,1.01492742332055,0.291045799899382,0.444488137666114,1.58536670897499,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,1.05702288499563,0.285634537898117,0.497189477974583,1.61685629201668,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.868466753598376,0.281295635992225,0.317137438045326,1.41979606915143,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.637019778726425,0.320372400113325,0.00910141286365185,1.2649381445892,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,1.37980827392927,0.328157681578457,0.73663103678533,2.02298551107321,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.726643845293411,0.247875557805468,0.240816679346918,1.2124710112399,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.990368259110125,0.311351794972498,0.380129954442129,1.60060656377812,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.581986907105995,0.294896236503543,0.00400090438264455,1.15997290982935,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,0.931354949678227,0.310693051329667,0.322407758825226,1.54030214053123,TRUE,"full",94,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.317541516269589,0.258349647134917,-0.18881448753348,0.823897520072658,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.649666541034238,0.222413470423052,0.213744149328492,1.08558893273998,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.246928483423719,0.287378502971574,-0.316323032331603,0.810179999179041,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.98825018122254,0.310162849481529,0.380342166896426,1.59615819554865,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.713479200798153,0.254061575561385,0.215527662842337,1.21143073875397,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.594425397498918,0.260251679293234,0.0843414791681107,1.10450931582973,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.479619114145744,0.241302769799496,0.00667437596897197,0.952563852322516,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,1.05343331805046,0.244521549601986,0.574179887386649,1.53268674871428,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.946405011856455,0.243424241515552,0.469302265521994,1.42350775819092,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,1.13184537392258,0.299002548233255,0.545811148099703,1.71787959974546,TRUE,"full",94,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.75757063392326,0.236468586192028,0.29410072151178,1.22104054633474,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.952263038740625,0.278350053761452,0.40670695827339,1.49781911920786,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,1.14273503013404,0.287492089533409,0.579260888808397,1.70620917145969,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.446708562941251,0.261211564518665,-0.0652566958606928,0.958673821743194,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.826492542658814,0.270835220310543,0.295665265105179,1.35731982021245,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.874826356489522,0.2312277722346,0.421628250684274,1.32802446229477,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,0.52806283956969,0.23726435520055,0.0630332485614921,0.993092430577887,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,1.0586981923746,0.289244699846831,0.491788997955709,1.62560738679348,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,0.277410363161519,0.223331956315648,-0.160312227814024,0.715132954137061,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,0.808742859429237,0.247341835959336,0.323961769078924,1.29352394977955,TRUE,"full",94,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.944438348157271,0.303901697581548,0.348801966056854,1.54007473025769,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.827317446426262,0.274718277512901,0.288879516606096,1.36575537624643,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.55083978488984,0.253043740153971,0.0548831676747439,1.04679640210494,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.761964162215394,0.255346759807818,0.261493709423071,1.26243461500772,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
5,0.97531061747673,0.279887196811631,0.42674179199206,1.5238794429614,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
6,0.528842809331677,0.253329417044524,0.0323262756998824,1.02535934296347,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
7,1.60423802721836,0.206149558573701,1.20019231698507,2.00828373745164,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
8,0.88500055345937,0.257267701898478,0.380765123352966,1.38923598356577,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
9,1.31792445382063,0.315378842863018,0.699793280323194,1.93605562731806,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
10,1.07736008536468,0.237200991324442,0.612454685271578,1.54226548545778,TRUE,"full",94,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
1,0.645357714000966,0.221089965456458,0.212029344363103,1.07868608363883,TRUE,"full",94,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
2,0.899966546341602,0.230042143850629,0.449092229467987,1.35084086321522,TRUE,"full",94,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
3,0.850656763028255,0.275799657532374,0.310099367316321,1.39121415874019,TRUE,"full",94,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
4,0.752404075559264,0.255995650286892,0.250661820798045,1.25414633032048,TRUE,"full",94,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.5,"both",25,10,30,28
