"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,3.64179494102074,0.448233650220925,2.7632731299288,4.52031675211267,TRUE,"full",634,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,3.13748028319287,0.551018559214054,2.05750375232018,4.21745681406557,TRUE,"full",634,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,1.94223921351116,0.564795779950992,0.835259826187004,3.04921860083531,TRUE,"full",634,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.76621552404793,0.590171593728408,1.60950045564165,3.92293059245421,TRUE,"full",634,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,2.272816300217,0.521231038503414,1.2512222371259,3.2944103633081,TRUE,"full",634,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,3.07440462822219,0.577670920814332,1.94219042851001,4.20661882793437,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,3.49289668083851,0.543502871062559,2.42765062806178,4.55814273361524,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.73810832011079,0.441192981694041,2.87338596575863,4.60283067446295,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.35947150915922,0.46773531867119,1.44272713026632,3.27621588805212,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,2.62055836607515,0.521252185095778,1.59892285642462,3.64219387572568,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.61027745616502,0.462817941056746,2.70317096029482,4.51738395203522,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.99687084852592,0.439331339644404,2.13579724554316,3.85794445150869,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.55239140268852,0.588097639528747,2.39974120981916,4.70504159555789,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.77047277720877,0.495067060131097,1.8001591694197,3.74078638499785,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.43777626677575,0.503500238853238,2.45093393241609,4.42461860113541,TRUE,"full",634,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,4.09294744564,0.483444966184207,3.14541272341177,5.04048216786823,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,3.33832299445632,0.479172722350586,2.39916171627516,4.27748427263748,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,2.96568563930034,0.495893119569864,1.99375298476219,3.93761829383849,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,3.08230852888578,0.549462374962316,2.0053820630998,4.15923499467177,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.03139485501607,0.41068836751083,2.22646044582529,3.83632926420684,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,2.95526148627756,0.539857456966921,1.89716031383702,4.01336265871811,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.94376079646076,0.568924477320721,1.82868931098887,4.05883228193265,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,2.20863286368323,0.472236149286993,1.28306701888284,3.13419870848361,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.75588092779854,0.489755941552115,1.79597692114189,3.71578493445519,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.02726971875771,0.537847919125625,1.97310716811168,4.08143226940375,TRUE,"full",634,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,3.06775529553051,0.46787589497641,2.1507353921423,3.98477519891872,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.72911464061951,0.569597752879002,1.61272355930172,3.8455057219373,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.07120812342034,0.393745873566708,2.29948039216833,3.84293585467235,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,3.43036549269365,0.498701891756098,2.4529277458297,4.40780323955759,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.10792268279941,0.510252101667194,2.10784694049584,4.10799842510299,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.68727925984797,0.562962294978405,2.58389343703628,4.79066508265965,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.24969836625369,0.52580479406362,1.2191399069905,3.28025682551688,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.45629935571865,0.417071645111848,2.63885395232656,4.27374475911075,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.2085769003391,0.448325782995313,1.32987451232757,3.08727928835063,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.41853419927463,0.545548815844088,2.34927816841175,4.48779023013752,TRUE,"full",634,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,3.34688707017842,0.544059076723563,2.28055087433813,4.41322326601872,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,3.06951418646425,0.523751121711053,2.04298085104814,4.09604752188037,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.4153298773086,0.550801965288719,2.33577786272883,4.49488189188837,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,3.32897388539336,0.599959559702349,2.15307475619625,4.50487301459047,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,2.94542834753388,0.561782591932158,1.84435470020529,4.04650199486247,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,1.61321321646403,0.410364353694847,0.808913862683072,2.41751257024498,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,1.88170126429033,0.527459923515524,0.847898810911647,2.915503717669,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.48474307193045,0.53769869177193,2.43087300152316,4.53861314233773,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.54761042552807,0.577898744571433,1.41494969945715,3.68027115159899,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,4.35569333148101,0.548222999469931,3.28119599702343,5.4301906659386,TRUE,"full",634,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,2.65482480684473,0.495682362351877,1.68330522886332,3.62634438482614,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.32643296314422,0.34254844071805,1.65505035637649,2.99781556991195,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,2.56353952423169,0.51320663579175,1.5576730014529,3.56940604701049,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.1532911094648,0.509860674576222,1.1539825501621,3.15259966876749,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,2.70097310732627,0.440566211645589,1.83747919969566,3.56446701495687,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.2015571779944,0.565085822084717,2.09400931853415,4.30910503745466,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,3.20631809596944,0.505557626116905,2.21544335667074,4.19719283526814,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,2.68123555482836,0.557450813919102,1.58865203639438,3.77381907326234,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,3.67518255990933,0.522246643954711,2.65159794671119,4.69876717310748,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.01356235075875,0.595350591726408,1.84669663280038,4.18042806871712,TRUE,"full",634,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,4.04672682098101,0.488584340619455,3.08911910995663,5.00433453200539,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,3.20850696044817,0.46964137354845,2.28802678264328,4.12898713825305,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.24828963139836,0.549428787740731,2.17142899535703,4.3251502674397,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,3.10457606520827,0.490200612908288,2.14380051870856,4.06535161170798,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.38937254327326,0.570163342983465,2.27187292572071,4.50687216082581,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.29327211003314,0.603337840754964,2.11075167164325,4.47579254842304,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,3.027256862777,0.491451593882308,2.06402943862287,3.99048428693113,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.02271151349855,0.462987315267461,2.11527305027544,3.93014997672166,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.69301397588604,0.372573290507359,1.96278374489004,3.42324420688205,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.04718451562556,0.536591569662892,1.99548436467848,4.09888466657265,TRUE,"full",634,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,2.3440675223651,0.510696533834048,1.34312070902092,3.34501433570927,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.52405429956009,0.479992472534287,1.58328634054256,3.46482225857762,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.45566047584108,0.470648128616973,2.53320709436064,4.37811385732153,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.69868517525445,0.552530681506437,1.61574493914846,3.78162541136044,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.27030381364861,0.455323434472591,2.37788628076524,4.16272134653197,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,2.90821659984343,0.487145239798657,1.95342947459794,3.86300372508893,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.75275948563722,0.489083152216445,1.79417412184767,3.71134484942677,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,2.3961603872643,0.554647971149739,1.3090703397126,3.483250434816,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,3.30366913963614,0.460631119131745,2.40084873597954,4.20648954329274,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,2.14369738506647,0.512647442193641,1.13892686160035,3.14846790853259,TRUE,"full",634,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,2.80107185000772,0.605447342696585,1.61441686378693,3.9877268362285,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.3499024523892,0.466064751492081,1.43643232500111,3.26337257977729,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.0711204237685,0.533769208892825,2.02495199828213,4.11728884925488,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,3.03153602109525,0.509928452900647,2.03209461871775,4.03097742347275,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.02635989869555,0.540999040550981,1.9660212635449,4.08669853384619,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,2.9197710508512,0.568316505112613,1.80589116901081,4.0336509326916,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.21707413424413,0.522071946758582,1.1938319212586,3.24031634722966,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.28081494814329,0.558492710883371,2.18618934918375,4.37544054710284,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.65096275902888,0.541554041088211,1.58953634281386,3.7123891752439,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,2.98387627248121,0.46218724245533,2.07800592315489,3.88974662180754,TRUE,"full",634,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,3.1828432301745,0.411632235507094,2.37605887370489,3.98962758664412,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,4.21608717320473,0.532690972252419,3.17203205270036,5.26014229370909,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,2.96907034065456,0.484314212850006,2.01983192626768,3.91830875504144,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,4.20511856505138,0.41167404393012,3.39825226557838,5.01198486452437,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.58254029553988,0.503602098591986,2.5954983197608,4.56958227131896,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,2.84715571499824,0.502463131912377,1.86234607289079,3.8319653571057,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.89487308211285,0.467474280591919,1.97864032845392,3.81110583577178,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.81243309398974,0.480911750003076,2.86986338424158,4.7550028037379,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,4.11819865777595,0.528554570172744,3.08225073637332,5.15414657917858,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.4230627598039,0.505083864916266,2.43311657539572,4.41300894421208,TRUE,"full",634,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,2.27388546774679,0.542718939599771,1.21017589240347,3.33759504309011,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,3.28915787084769,0.499027198916332,2.31108253366577,4.26723320802961,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,2.70114206508746,0.578217008601739,1.56785755297956,3.83442657719535,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.28543844745565,0.525877570508425,1.25473734898172,3.31613954592959,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,2.38043425169556,0.588809873081862,1.22638810671351,3.53448039667761,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.22810012553721,0.466889428058495,2.31301366178006,4.14318658929437,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.31673829320799,0.531398722413667,1.2752159358466,3.35826065056937,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,2.82530128050835,0.57416180263155,1.69996482605192,3.95063773496478,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,3.65691534538078,0.355688889843453,2.95977793158658,4.35405275917498,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.59081594140814,0.502787160849577,2.60537121425382,4.57626066856246,TRUE,"full",634,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,2.83919954598664,0.425153783563871,2.00591344231051,3.67248564966276,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.962100404937,0.55748589195744,1.86944813481123,4.05475267506278,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,2.49068645501267,0.525273312722755,1.46116968003602,3.52020322998931,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.25443750411188,0.496323206534693,1.28166189461245,3.22721311361132,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.85811774210391,0.476253947950675,2.92467715662557,4.79155832758225,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,4.49670433808294,0.581763182241285,3.35646945335861,5.63693922280727,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
7,2.51128728753663,0.548807902001745,1.43564356518222,3.58693100989104,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
8,3.91389987917383,0.557642415958897,2.82094082764249,5.00685893070517,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
9,2.52301026629893,0.48122092086684,1.57983459279272,3.46618593980514,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
10,3.40629368665433,0.512336523787435,2.40213255206651,4.41045482124215,TRUE,"full",634,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
1,3.58219021366904,0.52500167510595,2.55320583863817,4.6111745886999,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
2,2.7356920454578,0.490945653584269,1.77345624606616,3.69792784484945,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
3,3.72899047240609,0.48892532418269,2.77071444587845,4.68726649893373,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
4,2.89516219061361,0.524540585139974,1.86708153530969,3.92324284591752,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
5,3.34891212498362,0.497404897816471,2.37401643952951,4.32380781043773,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
6,3.38799054684528,0.537554876427223,2.33440234933404,4.44157874435651,TRUE,"full",634,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.5,"both",25,10,29,29
