"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.99072375719027,0.29418687516365,2.41412807714514,3.56731943723541,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
2,2.58456615768321,0.278763745320355,2.03819925665982,3.1309330587066,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
3,2.46962831286593,0.273889585827575,1.9328145889033,3.00644203682857,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
4,2.67254934327233,0.241414805547879,2.19938501906375,3.14571366748091,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
5,3.60295672778432,0.257127181162601,3.09899671325931,4.10691674230932,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
6,2.95630732708045,0.279250208024317,2.40898697667747,3.50362767748343,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
7,2.80500904288774,0.245432820599232,2.32396955388916,3.28604853188631,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
8,3.06751805560079,0.265071521376457,2.5479874203757,3.58704869082589,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
9,3.09707567855458,0.278620193550081,2.55099013383084,3.64316122327832,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
10,2.93483233373759,0.253039626177082,2.43888377976903,3.43078088770615,TRUE,"full",551,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
1,2.70800614061624,0.269434091357548,2.17992502534817,3.23608725588431,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
2,2.87182758954439,0.26237880722012,2.35757457708638,3.3860806020024,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
3,2.95240503589353,0.262292216508191,2.43832173811229,3.46648833367476,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
4,3.18392817818507,0.276478607406481,2.64204006517258,3.72581629119757,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
5,3.14423503980848,0.250701703458194,2.65286873016758,3.63560134944938,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
6,3.27601143790487,0.221307327869631,2.8422570457656,3.70976583004415,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
7,3.13446398737125,0.301532660466768,2.54347083269384,3.72545714204866,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
8,3.1161244871312,0.25967443117628,2.60717195431977,3.62507701994263,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
9,3.1999269863729,0.262563479676811,2.68531202255084,3.71454195019497,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
10,3.33768992320942,0.240346716872861,2.86661901433617,3.80876083208268,TRUE,"full",551,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
1,2.92711282279825,0.290074005203463,2.35857821974818,3.49564742584832,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
2,3.47753310329817,0.238960640095394,3.00917885498856,3.94588735160778,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
3,2.995515572415,0.245154606572276,2.51502137288926,3.47600977194075,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
4,3.30938551731329,0.26090515252936,2.79802081497481,3.82075021965176,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
5,3.17850424178395,0.270201938910009,2.64891817296744,3.70809031060046,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
6,2.89985698609331,0.273629816150829,2.36355240134137,3.43616157084526,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
7,2.82778679691243,0.210724186965286,2.41477497978898,3.24079861403587,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
8,3.30805807131653,0.269365548271612,2.78011129802829,3.83600484460477,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
9,3.06791303376073,0.238352941657402,2.60074985250305,3.53507621501841,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
10,2.78045954314823,0.229088826955934,2.33145369305407,3.22946539324239,TRUE,"full",551,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
1,2.69444502542247,0.284841215225391,2.13616650226808,3.25272354857686,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
2,3.12283742854937,0.265704815516766,2.60206555961765,3.64360929748109,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
3,2.7610010601009,0.248603156665499,2.27374782659356,3.24825429360825,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
4,3.34231658508974,0.227230654456914,2.89695268617072,3.78768048400876,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
5,3.28873305373956,0.251416738901815,2.79596530038149,3.78150080709763,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
6,2.51980186443301,0.244489776110876,2.04061070866743,2.99899302019859,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
7,2.69348456627407,0.278121286959298,2.14837686049991,3.23859227204822,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
8,2.8670360309417,0.253347603555367,2.37048385240365,3.36358820947975,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
9,3.12431242160593,0.239307665314486,2.65527801636517,3.59334682684668,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
10,2.65533914466164,0.278065695982745,2.1103403951994,3.20033789412389,TRUE,"full",551,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
1,2.84877140385629,0.217134843349035,2.42319493110343,3.27434787660914,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
2,2.89315568812119,0.254606450481822,2.39413621494524,3.39217516129714,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
3,3.03163926936583,0.246930666783587,2.54766405579154,3.51561448294012,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
4,3.26267892246551,0.21163139116425,2.84788901778547,3.67746882714555,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
5,2.95807827426437,0.289195111713568,2.39126627080074,3.524890277728,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
6,2.8512191335762,0.227538371768377,2.4052521198093,3.29718614734311,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
7,2.97138510170057,0.245703432335889,2.48981522344435,3.45295497995678,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
8,3.43577836512432,0.300487890036089,2.84683292286315,4.02472380738548,TRUE,"full",551,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0,"both",25,10,28,30
