"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.19121545858707,0.392693670407244,1.42155000763203,2.96088090954211,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,2.45091187099665,0.438273871768236,1.59191086696598,3.30991287502732,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,1.95353197975695,0.474511939375333,1.02350566834705,2.88355829116686,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
4,2.99556659155032,0.453792219825707,2.10615018422745,3.88498299887319,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
5,1.42538303374303,0.4810348128837,0.482572125181015,2.36819394230504,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
6,2.58457408692062,0.425740398279092,1.75013823952986,3.41900993431138,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
7,2.14115020527902,0.523042027010778,1.11600666993707,3.16629374062098,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
8,2.18203889531785,0.449025510101753,1.30196506737869,3.06211272325701,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
9,1.4899493158685,0.449448938178223,0.609045584149412,2.37085304758758,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
10,2.49739614369671,0.498663316829093,1.5200340023004,3.47475828509302,TRUE,"full",394,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
1,2.25497675615159,0.527764803912667,1.22057674817492,3.28937676412826,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,1.76834969532722,0.571967163691709,0.647314654151941,2.88938473650249,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,1.27825936095406,0.499905322990393,0.298462932213031,2.2580557896951,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
4,1.98163045102132,0.497833787597889,1.00589415704229,2.95736674500035,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
5,2.03319942714072,0.481107610291428,1.09024583828139,2.97615301600005,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
6,1.9214178824536,0.443663800217713,1.05185281278271,2.79098295212449,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
7,2.57158985357406,0.417493638952973,1.75331735745166,3.38986234969645,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
8,1.50638190795324,0.464079102660531,0.596803580760929,2.41596023514554,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
9,0.925964213419693,0.488752864460289,-0.0319737982632583,1.88390222510265,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
10,2.76686711970235,0.60830859104165,1.57460418977441,3.95913004963028,TRUE,"full",394,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
1,2.03444978358203,0.479060748679016,1.09550796976437,2.9733915973997,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,2.31711027247661,0.447824024397869,1.439391313245,3.19482923170822,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,2.53439319118098,0.551697074954418,1.45308679389422,3.61569958846773,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
4,1.97039019154996,0.497310187612194,0.995680134685202,2.94510024841472,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
5,2.13082008283176,0.45873585515048,1.23171432831964,3.02992583734388,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
6,1.92910499927523,0.494801080749286,0.959312701495134,2.89889729705533,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
7,2.08237238696825,0.516372725858643,1.07030044168653,3.09444433224997,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
8,2.10822362665046,0.494284173364722,1.13944444872745,3.07700280457347,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
9,1.82867580827584,0.437224933336333,0.9717306857937,2.68562093075798,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
10,1.86576979711213,0.599462816121417,0.690844267443196,3.04069532678106,TRUE,"full",394,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
1,1.56703943859316,0.533720648603383,0.520966189525174,2.61311268766115,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,1.94008729583353,0.557487458472447,0.847431955394764,3.03274263627229,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,2.08106654952739,0.453616811637713,1.19199393593558,2.9701391631192,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
4,1.41215012147805,0.562398839793239,0.309868650536194,2.51443159241991,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
5,1.12358434641517,0.456214339036648,0.229420672672598,2.01774802015775,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
6,1.33469390978415,0.387195796174855,0.575804094316123,2.09358372525218,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
7,2.15180464402197,0.48286681242448,1.20540308234033,3.09820620570361,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
8,1.95574686876416,0.513473707805308,0.949356894457509,2.9621368430708,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
9,2.7568920252253,0.467495423176715,1.84061783286162,3.67316621758897,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
10,1.76807208492802,0.527714610922539,0.733770453404278,2.80237371645177,TRUE,"full",394,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
1,1.9720460550693,0.504581485741626,0.983084515749999,2.96100759438859,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,2.18163087645728,0.497323935209649,1.20689387479664,3.15636787811792,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,2.41636671898726,0.542482721224274,1.3531201231524,3.47961331482212,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
4,2.33869225220744,0.476798860838854,1.40418365709357,3.27320084732132,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
5,0.965102703260516,0.614930637732583,-0.240139199685593,2.17034460620662,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
6,2.09483397775581,0.513006802151587,1.08935912171464,3.10030883379699,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
7,1.82142988379176,0.5759352951536,0.692617447865256,2.95024231971826,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
8,2.95847253630498,0.385668813391752,2.20257555209685,3.71436952051312,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
9,1.66243878404715,0.478723524310592,0.724157917846309,2.600719650248,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
10,0.98807222220464,0.430185472920046,0.144924188609019,1.83122025580026,TRUE,"full",394,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
1,1.87140363422959,0.51449564173192,0.863010706232205,2.87979656222697,TRUE,"full",394,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
2,1.96985916912835,0.525102277934505,0.940677616176782,2.99904072207993,TRUE,"full",394,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
3,1.5921892846391,0.519420401678294,0.57414400451432,2.61023456476389,TRUE,"full",394,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.01,"both",25,10,29,29
