"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.53208517338621,0.279925837903041,0.983440612754052,2.08072973401837,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
2,1.6372672055502,0.23777189869101,1.17124284758011,2.10329156352029,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
3,1.68149205521411,0.247214466312387,1.19696060478454,2.16602350564368,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
4,1.19789512061619,0.295693446570876,0.618346614872755,1.77744362635962,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
5,1.46504946648457,0.200559180187772,1.07196069654765,1.85813823642148,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
6,2.0785246214678,0.222822111778514,1.64180130742276,2.51524793551285,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
7,1.54038822167297,0.274802505708735,1.00178520762249,2.07899123572346,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
8,1.2327537230543,0.274718930145494,0.694314514097758,1.77119293201084,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
9,1.63605637376834,0.262394504322569,1.12177259555487,2.15034015198181,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
10,1.40430698422613,0.287519035567274,0.840780029644582,1.96783393880768,TRUE,"full",259,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,30,28
1,1.40560190174034,0.285713499259386,0.845613733295029,1.96559007018564,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
2,1.40514126407784,0.203655325000545,1.00598416181697,1.80429836633871,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
3,1.37864229558437,0.312273177134239,0.76659811506337,1.99068647610538,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
4,1.76826523166655,0.235947385457605,1.30581685392325,2.23071360940984,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
5,1.43739834403188,0.242711019321144,0.961693487511436,1.91310320055233,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
6,1.81956626925078,0.277622143219068,1.27543686723059,2.36369567127097,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
7,1.55563932777038,0.265123499590309,1.03600681711815,2.0752718384226,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
8,1.78409605323477,0.285144490564573,1.22522312133819,2.34296898513136,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
9,1.34468554059746,0.266725241589435,0.821913673314423,1.8674574078805,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
10,1.11569352686726,0.266637454238559,0.593093719630237,1.63829333410428,TRUE,"full",259,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
1,1.5597036341594,0.267665355881161,1.03508917672322,2.08431809159557,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
2,1.30288231270997,0.249672096514103,0.813533995597721,1.79223062982222,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
3,0.995496916953487,0.278771809747339,0.449114209943651,1.54187962396332,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
4,1.07519946482396,0.266826785815168,0.552228574515646,1.59817035513227,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
5,1.41888285862429,0.276211659903831,0.877517953102751,1.96024776414582,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
6,1.5074004896053,0.280940089622567,0.956768032131616,2.05803294707899,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
7,1.66993111778115,0.285998814871318,1.10938374101223,2.23047849455007,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
8,1.01372399176383,0.246910401691448,0.529788497040272,1.49765948648738,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
9,1.54315584475527,0.312418647475809,0.93082654760397,2.15548514190657,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
10,1.74604242414885,0.26561610085281,1.22544443276338,2.26664041553431,TRUE,"full",259,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
1,1.69429031091911,0.279308522719144,1.1468556658145,2.24172495602372,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
2,1.49515561334416,0.315407300161506,0.876968664566593,2.11334256212173,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
3,1.87579443530682,0.230613940682842,1.42379941723559,2.32778945337804,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
4,2.10712357471629,0.255140598633781,1.60705719040009,2.60718995903249,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
5,1.92314311776728,0.279671073334507,1.37499788651399,2.47128834902057,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
6,1.80806246412811,0.279198699996525,1.26084306760452,2.3552818606517,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
7,1.60986467450761,0.263964171990679,1.09250440419695,2.12722494481828,TRUE,"full",259,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0,"both",25,10,29,29
