"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,1.84029206662774,0.320469746366534,1.21218290561464,2.46840122764083,TRUE,"full",387,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.83289514946874,0.238569529076999,1.36530746466914,2.30048283426833,TRUE,"full",387,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.45082000634539,0.222903631875999,2.01393691584525,2.88770309684552,TRUE,"full",387,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.03788530775784,0.273824662214025,1.5011988317395,2.57457178377617,TRUE,"full",387,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.3482473424932,0.25534511241415,1.84778011853313,2.84871456645326,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
2,2.10616246594105,0.257467549403047,1.60153534192329,2.61078958995881,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
3,2.42750389051277,0.233242091868355,1.97035779077201,2.88464999025353,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
4,2.34768851627588,0.264932608461344,1.82843014536139,2.86694688719036,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
5,1.9995718096232,0.262557918224409,1.48496774604754,2.51417587319885,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
6,2.05933366652217,0.267912029341572,1.53423573798766,2.58443159505669,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
7,2.13928706771736,0.279515162294894,1.5914474164865,2.68712671894822,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
8,1.90637216687525,0.208433188493136,1.49785062424585,2.31489370950464,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
9,2.40545169247845,0.253356816066771,1.90888145774984,2.90202192720706,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
10,1.77919250974221,0.277307697277859,1.23567941044187,2.32270560904256,TRUE,"full",387,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,30,28
1,1.93282775799464,0.222805410063348,1.4961371787098,2.36951833727948,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.22604404660933,0.261743017912398,1.71303715829621,2.73905093492245,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.49611259122127,0.244215647575793,2.01745871751159,2.97476646493095,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.8243708481093,0.2591587087336,1.31642911271154,2.33231258350706,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.80815705600076,0.266249510773094,1.28631760398409,2.32999650801744,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.27242069969834,0.244520544337704,1.79316923931631,2.75167216008037,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,1.92425539836607,0.257408300117569,1.41974440081396,2.42876639591819,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,2.00164682258934,0.254422605158643,1.50298767962554,2.50030596555313,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.04313098408126,0.312953471913394,1.42975345029424,2.65650851786828,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,1.86632942209026,0.23850533231551,1.39886756063111,2.33379128354942,TRUE,"full",387,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.18250718132067,0.244626340099011,1.70304836505677,2.66196599758458,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.45014962172547,0.248413183256492,1.9632687292578,2.93703051419314,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.12278431106512,0.299414306179122,1.53594305449799,2.70962556763224,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.93863388481667,0.270959869907009,1.40756229854327,2.46970547109006,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.15006832222859,0.252735756496751,1.65471534188948,2.64542130256771,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.93019696663358,0.281532519276736,1.37840336837435,2.48199056489281,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.24128400444111,0.31192829713876,1.62991577629023,2.85265223259199,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.93277145833584,0.230500582178626,1.48099861885022,2.38454429782146,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.20517517105138,0.255492476352711,1.70441911907912,2.70593122302365,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.03337360041217,0.233150920264831,1.57640619373073,2.49034100709361,TRUE,"full",387,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.38474056740581,0.243252179974245,1.90797505549543,2.86150607931619,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
2,1.8747664643399,0.265964112766973,1.35348638213649,2.39604654654332,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
3,1.61251035048499,0.2635576251548,1.09594689733068,2.12907380363931,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
4,1.99718523265335,0.240036141214806,1.52672304088436,2.46764742442234,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
5,1.82420590322094,0.27437610140347,1.28643862625163,2.36197318019025,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
6,1.86711560052949,0.261588163856471,1.35441222058884,2.37981898047013,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
7,2.06754611744631,0.248514516031679,1.58046661638882,2.5546256185038,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
8,1.33474079991021,0.27771222223019,0.790434846272453,1.87904675354796,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
9,1.60693155637459,0.281956087435345,1.05430777977948,2.15955533296969,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
10,1.80359538988738,0.263941305283263,1.28627993749969,2.32091084227506,TRUE,"full",387,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,28,30
1,2.17561086263169,0.211925946481994,1.76024364013742,2.59097808512596,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.06259527935096,0.263480100268066,1.54618377218255,2.57900678651937,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,1.82968200717281,0.254901078822388,1.33008507306052,2.32927894128509,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,2.17887909384275,0.223020914965539,1.74176613271112,2.61599205497437,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.33500835659171,0.245062281515184,1.85469511085274,2.81532160233069,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.99457007485316,0.2745586797912,1.45644495081954,2.53269519888678,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,1.85745307487586,0.247188073795624,1.3729733528286,2.34193279692311,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.97709851838019,0.252652540630648,1.48190863814158,2.4722883986188,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.5702340798275,0.245643876504566,2.08878092885575,3.05168723079925,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.34834835755601,0.212239115707857,1.93236733465798,2.76432938045404,TRUE,"full",387,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,1.47798838498685,0.285041326133893,0.919317651658881,2.03665911831481,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,1.73537723416377,0.280783777744786,1.18505114234089,2.28570332598665,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.01591926461244,0.326360572562659,1.37626429641576,2.65557423280912,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.97426000125281,0.24700205422628,1.49014487086189,2.45837513164373,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.81952291189383,0.272831203989658,1.2847835782154,2.35426224557226,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.73454722858575,0.234082491110359,1.27575397659802,2.19334048057347,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.12036044599039,0.267149068355127,1.59675789351092,2.64396299846987,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.53106493694826,0.292326033998896,0.95811643856699,2.10401343532952,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.27844244125853,0.260314053923455,1.76823627089894,2.78864861161812,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.31701094193406,0.203503182353551,1.91815203378181,2.71586985008631,TRUE,"full",387,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.11738814419902,0.260338085990418,1.60713487185371,2.62764141654433,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.13682130405213,0.242925357747727,1.66069635193507,2.61294625616918,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,1.73192748573625,0.26428570448464,1.21393702331756,2.24991794815494,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.83150182535635,0.260371193963115,1.32118366257695,2.34181998813574,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.10706774678652,0.22962628691696,1.65700849452562,2.55712699904742,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.90022776559566,0.25293680124423,1.4044807447922,2.39597478639911,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.16864367168354,0.254039866378778,1.67073468294377,2.66655266042332,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.78616144903557,0.269332353783399,1.25827973574871,2.31404316232243,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.25796588930393,0.268136003821193,1.7324289788559,2.78350279975196,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.01586090148766,0.23095050196518,1.56320623542446,2.46851556755086,TRUE,"full",387,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.04124386391246,0.265734936010106,1.5204129598986,2.56207476792633,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,1.86550451753466,0.228934056117964,1.41680201270878,2.31420702236054,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,1.71738861379004,0.323234102896823,1.08386141353715,2.35091581404292,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,2.12890922937691,0.263912662470413,1.61164991587082,2.64616854288299,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.39283243380341,0.271524160947525,1.8606548574138,2.92501001019301,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.95572908076472,0.249346319128417,1.46701927559539,2.44443888593405,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,1.86341923830511,0.265099120037673,1.34383451069801,2.38300396591221,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.62215162813065,0.270945649625869,1.09110791309614,2.15319534316516,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.01822820622708,0.257981931368949,1.51259291208186,2.5238635003723,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,1.89547023827105,0.302462317745983,1.30265498880841,2.48828548773368,TRUE,"full",387,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,1.65229355265902,0.235366040998871,1.19098458911746,2.11360251620059,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,1.79363763485682,0.229994275743272,1.34285713774963,2.24441813196401,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.15540219439984,0.266107382071371,1.63384130951971,2.67696307927996,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,2.13584609290601,0.280060096557701,1.58693839014611,2.68475379566592,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.01584616915152,0.264749237222898,1.49694719926019,2.53474513904285,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,1.9688734463673,0.259526946309174,1.46020997858365,2.47753691415094,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,1.84012231544401,0.284554435883893,1.28240586947047,2.39783876141755,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,2.22957583983597,0.263956998718187,1.71222962888104,2.7469220507909,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,1.98863446732366,0.191645008639535,1.6130171525733,2.36425178207402,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,1.62404686902647,0.310151856414891,1.01616040071505,2.2319333373379,TRUE,"full",387,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,1.84239461804084,0.305583313372332,1.24346232955465,2.44132690652703,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,1.95988760507612,0.28795020541895,1.39551557311407,2.52425963703818,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.22451755463297,0.220711068758467,1.79193180887703,2.65710330038891,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.74692355038078,0.274578894095661,1.20875880703845,2.28508829372311,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,2.41588802216826,0.214932213782962,1.99462862403619,2.83714742030033,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.83914246596101,0.217655799398064,2.41254493811453,3.26573999380749,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,1.96255330404422,0.205037176183852,1.56068782323208,2.36441878485636,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.66942623347953,0.262926451526635,1.15409985790441,2.18475260905465,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,1.81447117679729,0.250019774754215,1.32444142285622,2.30450093073837,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.13414727652009,0.27059283548248,1.60379506449985,2.66449948854032,TRUE,"full",387,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,2.03525619719553,0.24563107173373,1.55382814311344,2.51668425127761,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,1.66314173858686,0.244548471241866,1.18383554247847,2.14244793469525,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.06598165148536,0.220085576710617,1.63462184761583,2.4973414553549,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.81879966649605,0.263107984756571,1.30311749232826,2.33448184066384,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.94386017559305,0.255510777721322,1.44306825359744,2.44465209758866,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.05060534109325,0.259278287853968,1.54242923492626,2.55878144726023,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.35591390517486,0.298206678462971,1.77143955543812,2.9403882549116,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,2.25022595644277,0.263350301572824,1.73406885004227,2.76638306284326,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,1.75328443044741,0.231100836968266,1.30033511319255,2.20623374770228,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.08445293126777,0.261043190535509,1.57281767940875,2.5960881831268,TRUE,"full",387,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,1.72158421587052,0.27630931817285,1.18002790365891,2.26314052808212,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.66284999759842,0.253125288466555,2.16673354862766,3.15896644656918,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.49586972116681,0.220852948859274,2.06300589552316,2.92873354681045,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.6401850356272,0.271419869209968,1.10821186728709,2.17215820396731,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.51485989941433,0.23276219779355,1.05865437477658,1.97106542405208,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.14564611310812,0.214558210994767,1.72511974697103,2.5661724792452,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.30425829759625,0.24922352102372,1.81578917228949,2.792727422903,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.90999956762066,0.245903699469224,1.42803717299581,2.3919619622455,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,2.14473277444412,0.271024344192598,1.61353482089304,2.6759307279952,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,2.01690963363056,0.288222262641569,1.45200437931044,2.58181488795068,TRUE,"full",387,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
1,1.85561349084205,0.236267148496518,1.3925383890589,2.3186885926252,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.18162632708357,0.247936810489627,1.69567910808217,2.66757354608497,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,2.00554741320265,0.241824102465651,1.53158088177625,2.47951394462905,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,2.21175827618891,0.24927248456843,1.72319318409797,2.70032336827985,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.96035602902715,0.233163645565343,1.50336368121501,2.41734837683928,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.27346221876268,0.28771500126052,1.70955117848017,2.8373732590452,TRUE,"full",387,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
