"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.40364827011189,0.237392971943133,0.938366594920421,1.86892994530336,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
2,1.18614516933839,0.244207464519393,0.707507334124535,1.66478300455224,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
3,0.723241865191461,0.249701276945676,0.233836355484274,1.21264737489865,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
4,1.41338821167814,0.260505701896607,0.902806418193465,1.92397000516282,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
5,1.10440971977022,0.219719170781017,0.673768058326422,1.53505138121402,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
6,0.9642358479441,0.237099762423568,0.499528852850903,1.4289428430373,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
7,0.473045602685413,0.316139677195503,-0.146576778701891,1.09266798407272,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
8,1.08248536552226,0.298655727255214,0.497130896325426,1.6678398347191,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
9,1.25893054754039,0.2506469943594,0.767671465762751,1.75018962931803,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
10,1.29449152557177,0.270817873218845,0.763698247693102,1.82528480345044,TRUE,"full",168,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
1,0.669904987585272,0.269221014473303,0.142241495336262,1.19756847983428,TRUE,"full",168,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
