"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.87385260267671,0.229706503524372,1.42363612875431,2.3240690765991,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.37089116917827,0.245100095521554,1.8905038093487,2.85127852900784,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.70419865246453,0.322010850684847,1.07306898249112,2.33532832243793,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.4484507972664,0.287152564649384,0.885642112485296,2.0112594820475,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.88421595079339,0.263079839235871,1.3685889408325,2.39984296075428,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,1.97966006067667,0.28678990108185,1.41756218342644,2.5417579379269,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.06189892441654,0.229762908176741,1.61157189940695,2.51222594942614,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.43475837799078,0.282100163927702,1.88185221665964,2.98766453932192,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,1.54567341646031,0.208300854148207,1.1374112443809,1.95393558853973,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.98218041285686,0.283063684785811,1.42738578534547,2.53697504036824,TRUE,"full",464,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.71433967240881,0.248715628520643,1.2268659981161,2.20181334670151,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.75819809971464,0.258172451791016,1.25218939240385,2.26420680702544,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.85356714679529,0.295552593900615,1.27429470721269,2.43283958637789,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.50474092533115,0.27312310700839,0.969429472249026,2.04005237841327,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.1356214070364,0.243009349053602,1.65933183498481,2.61191097908798,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.12050026118104,0.279711518711858,1.5722757584448,2.66872476391729,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.43448257452388,0.262201295521317,1.92057747860235,2.9483876704454,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.03888011753723,0.227260480123185,1.5934577613865,2.48430247368795,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.3318502375335,0.270736979522739,1.80121550838578,2.86248496668123,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.66158013924917,0.289167774170741,1.09482171638491,2.22833856211344,TRUE,"full",464,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.81451845943007,0.307136933189885,1.21254113205581,2.41649578680433,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.53033309263306,0.266397934203341,1.00820273603864,2.05246344922748,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,2.38606165113628,0.282416123640964,1.83253622014658,2.93958708212598,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.08681193805838,0.297745258528071,1.50324195477579,2.67038192134096,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.44587611566702,0.297582663361289,1.86262481305539,3.02912741827865,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.38261329384717,0.271092784031254,1.85128120067722,2.91394538701713,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.28929992409306,0.314865590584597,1.67217470657631,2.9064251416098,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,1.30171972061637,0.266539414020492,0.779312068675797,1.82412737255695,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.28476817781243,0.236125525971946,1.82197065107684,2.74756570454802,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.23778408248409,0.253497690475012,1.74093773898898,2.73463042597919,TRUE,"full",464,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.65740638723026,0.23740046971569,1.19211001667462,2.12270275778591,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.08049431727457,0.22554284269996,1.63843846861187,2.52255016593727,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.45022808832478,0.281068214741907,0.899344510231677,2.00111166641789,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.43111678239587,0.322955153201761,1.79813631349881,3.06409725129294,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.5204595411944,0.256933593854987,2.01687895082018,3.02404013156861,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.07971158741297,0.235776026857565,1.6175990663542,2.54182410847175,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.5451318942471,0.240104926352314,2.07453488608592,3.01572890240828,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,1.68830687247268,0.234063577863802,1.22955068976704,2.14706305517832,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,1.81461444615702,0.242071223749398,1.34016356591467,2.28906532639938,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.88243178544406,0.253959741805632,1.38467983798193,2.38018373290618,TRUE,"full",464,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.07014169635136,0.301122405326883,1.4799526269726,2.66033076573012,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.75197021586772,0.260503890455531,1.24139197274231,2.26254845899313,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,2.08458536701477,0.272119961715243,1.55124004257847,2.61793069145106,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.9241950667412,0.2053934199655,1.52163136094731,2.32675877253509,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.07897837884498,0.266116980186502,1.55739868200488,2.60055807568508,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.15794779785981,0.278636233598475,1.61183081521891,2.70406478050071,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.04079516709473,0.268794952292595,1.51396674137508,2.56762359281438,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.17780758908912,0.290414452968086,1.60860572068177,2.74700945749646,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.64356952478833,0.245114956728796,2.1631530375278,3.12398601204886,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.32024966258547,0.280905830175347,1.76968435239446,2.87081497277647,TRUE,"full",464,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.91394846751112,0.293127378695217,1.33942936238586,2.48846757263638,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.30541573931457,0.248717525354572,1.81793834729568,2.79289313133345,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,2.20917396292156,0.217728984096184,1.78243299570254,2.63591493014057,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.65738743101093,0.227378844229971,1.21173308547385,2.10304177654802,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.7221894360159,0.23654861602736,1.25856266800948,2.18581620402232,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.39470453916013,0.226231174322641,1.95129958530755,2.83810949301271,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.64567910217351,0.237277283967778,1.18062417124719,2.11073403309984,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.00058080570265,0.18008881000314,1.64761322407782,2.35354838732748,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.25946179420089,0.251664828155579,1.76620779484049,2.75271579356128,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.07431682923344,0.234336386020799,1.6150259523654,2.53360770610148,TRUE,"full",464,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.57583182628098,0.250579166319942,1.08470568501782,2.06695796754414,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.95030451025517,0.264695776853511,1.43151032076244,2.4690986997479,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.98149063908664,0.239431701501313,1.51221312738692,2.45076815078636,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.57014053278283,0.23772729709838,1.10420359232795,2.03607747323771,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.90302284272598,0.248216049304977,1.41652832570341,2.38951735974855,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,1.61123190128232,0.275611394986589,1.07104349337976,2.15142030918488,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.03327139072807,0.310681425258808,1.42434698655524,2.64219579490091,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.25282064404349,0.250135813817826,1.76256345771693,2.74307783037004,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,1.66843576663689,0.252132634029367,1.17426488461211,2.16260664866167,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.01826955596041,0.228599200878522,1.57022335534387,2.46631575657695,TRUE,"full",464,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.00462668829564,0.250577876265899,1.51350307549194,2.49575030109933,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.18996139703909,0.256829835886895,1.68658416854544,2.69333862553273,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.81548762075551,0.297326048164565,1.23273927468735,2.39823596682368,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.00064966045355,0.29450825966346,1.4234240783636,2.5778752425435,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.89576317416561,0.259613848710525,1.38692938080515,2.40459696752607,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.53794268925251,0.277954061356054,1.99316273963801,3.08272263886702,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.54057227957135,0.271395266018995,1.00864733259945,2.07249722654325,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,1.32755860253821,0.270372955624751,0.797637347120057,1.85747985795637,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,1.9865443613798,0.248501028631156,1.49949129514158,2.47359742761802,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.76087012551561,0.252269242934626,2.26643149495656,3.25530875607466,TRUE,"full",464,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.6277419536277,0.268695666205843,1.10110812506225,2.15437578219315,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.24235526493494,0.263077873463895,1.72673210781632,2.75797842205356,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.90326566728866,0.216595173769358,1.47874692747552,2.32778440710179,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.77400350356329,0.241030285618948,1.30159282456674,2.24641418255983,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.88537271777388,0.276130733162194,1.34416642575134,2.42657900979642,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,1.91987077166058,0.244929647852467,1.43981748312367,2.39992406019749,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.13567639768637,0.286522579974203,1.57410246017943,2.6972503351933,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.34932633646361,0.269144595538933,1.8218126225737,2.87684005035351,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.0074030219542,0.254700603725863,1.5081990118109,2.5066070320975,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.67723582175184,0.226940492015464,1.23244063076773,2.12203101273595,TRUE,"full",464,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.12970825393224,0.264498040511161,1.61130162054894,2.64811488731553,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.06261931937094,0.32150392721045,1.43248320115027,2.69275543759161,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,2.10560141986679,0.262344248641964,1.59141614097732,2.61978669875626,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.12244097101065,0.300822687665949,1.53283933745284,2.71204260456845,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.50651247194984,0.264178198454019,1.98873271747929,3.02429222642039,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,1.22777027652807,0.297613463308876,0.644458607128438,1.8110819459277,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.41472997640484,0.319895676872948,0.787745970923797,2.04171398188588,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.18076913536811,0.303720229051741,1.58548842505044,2.77604984568578,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,1.9372495218832,0.28631684383,1.37607881980922,2.49842022395718,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.23565000997003,0.301610177923969,1.64450492386833,2.82679509607172,TRUE,"full",464,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,1.7794928474351,0.263883819170597,1.26229006575785,2.29669562911235,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.00223185914263,0.264204270393165,1.48440100461035,2.52006271367492,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.61657595160766,0.226176504348857,1.17327814893473,2.05987375428059,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.83665869829516,0.245248389602965,1.3559806874069,2.31733670918342,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.0922452970038,0.278108146671845,1.5471633457198,2.6373272482878,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.27619944410451,0.24787785616833,1.79036777344958,2.76203111475943,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,2.51219966771005,0.238845239363145,2.04407160067944,2.98032773474066,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.48603259973919,0.278653526177319,1.93988172426656,3.03218347521183,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.28872620545935,0.250028575858735,1.79867920167038,2.77877320924831,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,2.1094912222812,0.216162284473983,1.68582092989629,2.53316151466611,TRUE,"full",464,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.02108021781687,0.277412324282547,1.47736205335554,2.56479838227821,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.89077206528588,0.236851862389918,1.4265509453304,2.35499318524136,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.76194289176085,0.253887523893522,1.2643324888055,2.2595532947162,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,1.95141007532797,0.280428066208913,1.40178116530429,2.50103898535166,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,2.09633703531528,0.268056237884621,1.57095646323012,2.62171760740044,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.34525874741906,0.277114411042445,1.80212448217884,2.88839301265928,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.26355457542495,0.259993511849148,0.753976655986532,1.77313249486337,TRUE,"full",464,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
