"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.635034312277223,0.285018437746023,0.0764084393651462,1.1936601851893,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
2,0.756276263617532,0.248672041574169,0.268888018170113,1.24366450906495,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
3,1.46179426521952,0.294545356702157,0.884495974269785,2.03909255616925,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
4,0.899728993332075,0.270346817319509,0.369858968050808,1.42959901861334,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
5,0.40057144572049,0.258606144555528,-0.106287283789103,0.907430175230084,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
6,1.22246656018258,0.278734743520079,0.676156501643215,1.76877661872194,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
7,0.783088903556967,0.24454001396847,0.303799283399843,1.26237852371409,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
8,0.945234475402678,0.266015891503843,0.423852908739831,1.46661604206552,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
9,0.491086955547843,0.237911631183742,0.0247887269245323,0.957385184171153,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
10,0.679882073586092,0.30348235220455,0.0850675933216747,1.27469655385051,TRUE,"full",13,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
1,0.434582341807724,0.272160184937628,-0.0988418186957862,0.968006502311235,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
2,1.04367532298478,0.270906300860075,0.512708730114061,1.5746419158555,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
3,0.726076538860135,0.246000171587761,0.243925062357451,1.20822801536282,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
4,0.797672471566973,0.235524378518224,0.336053172190075,1.25929177094387,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
5,0.467549575640473,0.245808128497203,-0.014225503321238,0.949324654602183,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
6,1.27860690059799,0.225952181479998,0.835748762668941,1.72146503852705,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
7,0.619534686937425,0.226858590973086,0.174900019046673,1.06416935482818,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
8,0.727975346579906,0.217304549426233,0.302066256027785,1.15388443713203,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
9,1.18916578868865,0.262541954385163,0.674593013662968,1.70373856371432,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
10,1.15289224432073,0.262725355343549,0.63796001002188,1.66782447861957,TRUE,"full",13,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
1,0.653020500625776,0.262314955592018,0.138892635059197,1.16714836619235,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
2,0.527801484591409,0.291836041753105,-0.0441866466354038,1.09978961581822,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
3,1.02660455905523,0.238830760056169,0.55850487094481,1.49470424716565,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
4,1.45130896323878,0.275059711897793,0.912201834321139,1.99041609215642,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
5,1.51556251977265,0.248417803252723,1.02867257227875,2.00245246726654,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
6,0.95302167082836,0.236306401351433,0.489869634863285,1.41617370679344,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
7,0.823124670188064,0.279479482148526,0.27535495075905,1.37089438961708,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
8,0.732975442788679,0.212398046264842,0.316682921722915,1.14926796385444,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
9,0.995157495071072,0.244643009347128,0.515666007681206,1.47464898246094,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
10,0.421605166658108,0.222834357007357,-0.0151421475944523,0.858352480910668,TRUE,"full",13,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
1,1.30751937685377,0.281338136215779,0.756106762393222,1.85893199131432,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
2,0.788441539013471,0.222340925390117,0.352661332959534,1.22422174506741,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
3,1.04989070134776,0.273043009130749,0.514736237221049,1.58504516547447,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
4,0.789440526032017,0.207902600756387,0.381958916257288,1.19692213580675,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
5,0.335975805578121,0.239013870704642,-0.13248277280849,0.804434383964731,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
6,0.945051627607157,0.263092893807256,0.429399031156515,1.4607042240578,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
7,1.01747160503809,0.224187584242266,0.578072014142213,1.45687119593398,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
8,0.754972429450821,0.196974408218599,0.368909683466276,1.14103517543537,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
9,0.457694298529589,0.242981276550995,-0.0185402524279273,0.933928849487105,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
10,0.820645582326611,0.241846217953547,0.346635705340436,1.29465545931279,TRUE,"full",13,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
1,0.130271145256088,0.254678018024966,-0.368888597726887,0.629430888239063,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
2,0.458898848339643,0.261173675570985,-0.0529921494894361,0.970789846168723,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
3,0.545068655987252,0.304613374772916,-0.0519625877768648,1.14209989975137,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
4,0.599502372899927,0.244743174182285,0.119814566040635,1.07919017975922,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
5,0.271868168205239,0.201917520067628,-0.123882898974956,0.667619235385434,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
6,0.686410156620818,0.247981220766705,0.200375895075801,1.17244441816583,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
7,0.977613252358509,0.27760446227788,0.433518504346257,1.52170800037076,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
8,0.971322399988583,0.245029959591,0.491072504056919,1.45157229592025,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
9,0.897131651017855,0.264018277839848,0.379665335191463,1.41459796684425,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
10,0.623797457425469,0.243365064431779,0.146810696043912,1.10078421880703,TRUE,"full",13,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
1,0.945336749365993,0.260213163866307,0.435328319884813,1.45534517884717,TRUE,"full",13,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.01,"both",25,10,26,32
