"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,1.69577911196062,0.484894386443195,0.745403578226306,2.64615464569492,TRUE,"full",249,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.719217899737731,0.434362382130838,-0.132116725477735,1.5705525249532,TRUE,"full",249,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.66767773656737,0.407937119276214,0.868135674828969,2.46721979830577,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,1.36409986980357,0.469056848877108,0.444765339302593,2.28343440030455,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.28196788258909,0.463520372967425,0.373484645472361,2.19045111970581,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,-0.0746210211956108,0.472660963631306,-1.00101948681097,0.851777444419746,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.0170448613591,0.46874208999394,0.0983272469329454,1.93576247578526,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.24969351480541,0.383901745876601,0.497259919285226,2.0021271103256,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,1.09228371452473,0.47339633868327,0.164443940292397,2.02012348875706,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,0.568566633325489,0.485009560830411,-0.382034638059705,1.51916790471068,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.64391684618306,0.513141037535601,0.63817889362377,2.64965479874236,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.576268674510476,0.484017830784222,-0.372388841701801,1.52492619072275,TRUE,"full",249,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,0.823643924781679,0.49027479754852,-0.137277020941086,1.78456487050444,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.619997689082232,0.407493536898731,-0.178674967172125,1.41867034533659,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.49434338264222,0.465499288633594,0.581981542091364,2.40670522319308,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.323821938623914,0.437070322978622,-0.532820153125473,1.1804640303733,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.43118873251581,0.528328428959742,0.395684039746083,2.46669342528553,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.63188787049743,0.377518542725107,0.891965123260172,2.37181061773468,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,2.15190887673253,0.429239510926202,1.31061489457559,2.99320285888947,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.10770234151781,0.451154152391507,0.223456451354758,1.99194823168086,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.07680908149607,0.45624278873879,0.18258964736193,1.97102851563022,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,1.00880281988774,0.420173653297683,0.185277592171657,1.83232804760381,TRUE,"full",249,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.09669572855083,0.474393199476291,0.166902143066578,2.02648931403509,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,1.19151291737826,0.473325901671804,0.263811197151578,2.11921463760494,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.709839578317037,0.40525145206811,-0.0844386724190176,1.50411782905309,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.44086510234561,0.414153233512693,-0.370860319420074,1.2525905241113,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.28016362602064,0.467194348748225,0.364479528693476,2.19584772334781,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.12091737033977,0.496017114227728,0.148741690737929,2.0930930499416,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,1.68512874651542,0.445867602070376,0.811244304584243,2.55901318844659,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.69568893286296,0.48465128966621,0.745789860056296,2.64558800566962,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,0.960305334772788,0.416878894623319,0.143237715396216,1.77737295414936,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,1.45653589542795,0.40734763470654,0.658149202215553,2.25492258864034,TRUE,"full",249,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.34909164792008,0.433203737518379,0.500027924415913,2.19815537142424,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.957400808154482,0.502393931248887,-0.0272732031448278,1.94207481945379,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.36512412965102,0.453190690862767,0.476886697431173,2.25336156187087,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,1.09913592234194,0.458552316067777,0.20038989782167,1.99788194686221,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.67733905625227,0.480874938600108,0.734841495528149,2.61983661697639,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.78588170659817,0.46746011251573,0.869676721858299,2.70208669133804,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.607459413653972,0.468411727464992,-0.310610702113604,1.52552952942155,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,2.11402539417996,0.500751218305016,1.13257104108757,3.09547974727234,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.96728674250593,0.486931910632696,1.01291773474256,2.92165575026929,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,1.09526225606091,0.421011446256547,0.27009498431896,1.92042952780287,TRUE,"full",249,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.52213419940009,0.515113630052401,0.512530036551696,2.53173836224849,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.74265132466589,0.446954903603077,-0.133364189109711,1.61866683844149,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.866538929819697,0.413665866105422,0.0557687306195009,1.67730912901989,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.97571716378351,0.389507714107173,0.212296072432927,1.73913825513409,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.03477481582528,0.499030653482611,0.056692707817876,2.01285692383269,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.0354081290585289,0.502094888496183,-0.948679769215644,1.0194960273327,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.405080785149611,0.429536292022307,-0.43679487726699,1.24695644756621,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.46185660942866,0.548609063420532,0.386602603532171,2.53711061532515,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.13860381188343,0.494210711105468,0.169968617342787,2.10723900642408,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.607207659186647,0.437262609398169,-0.24981130701977,1.46422662539306,TRUE,"full",249,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.05765864785972,0.469062790713158,0.138312471574082,1.97700482414536,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,1.00742375237648,0.491806077551986,0.0435015529966769,1.97134595175629,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.590510509309164,0.440579901597367,-0.273010230133877,1.4540312487522,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.739418060375749,0.414037853006105,-0.0720812197525064,1.550917340504,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,0.0515287127817058,0.386374468264782,-0.705751329563082,0.808808755126493,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.16594716434732,0.48766770067442,0.210136034601998,2.12175829409264,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,1.16190939254123,0.495768567962146,0.190220854668424,2.13359793041403,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.27825196223799,0.475187058008407,0.346902442621968,2.20960148185401,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,0.828044159724748,0.464750379507613,-0.0828498459114946,1.73893816536099,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.6061577766625,0.435363324517122,-0.247138659580683,1.45945421290568,TRUE,"full",249,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,0.552423792847811,0.469867933081038,-0.3685004334813,1.47334801917692,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,-0.0139150076886598,0.438774411131162,-0.873897050843507,0.846067035466187,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.627247659129089,0.421420656539267,-0.198721650029099,1.45321696828728,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.92090734516443,0.380861241630433,0.174433028461575,1.66738166186729,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.32556826796629,0.463536892437671,0.41705265328284,2.23408388264974,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.851668648242401,0.459576176563463,-0.0490841059746073,1.75242140245941,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.78806242804851,0.392289812440262,0.019188524163624,1.5569363319334,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,0.446276078453937,0.456719390633968,-0.448877478229721,1.34142963513759,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.12415962459049,0.472435951585107,0.198202174481771,2.05011707469921,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.0696824286743865,0.389347859483306,-0.693425353370655,0.832790210719428,TRUE,"full",249,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.26586222591747,0.489822432102652,0.305827900176453,2.22589655165848,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.867481725569135,0.455791304190841,-0.0258528151114527,1.76081626624972,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.0054666097437,0.385385392109793,0.250125121040664,1.76080809844674,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.549982901897365,0.417834007721919,-0.268956704753627,1.36892250854836,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.14626739852385,0.404120200184627,0.354206360736863,1.93832843631084,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.65994384527519,0.451126570878514,-0.224247986115753,1.54413567666613,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.665456787520679,0.414087121595782,-0.146139057268911,1.47705263231027,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.27032771938342,0.434050996184711,0.41960339940765,2.12105203935918,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.28801794895553,0.449997998759814,0.406038078271192,2.16999781963986,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.834662537355469,0.526075635450613,-0.196426761271755,1.86575183598269,TRUE,"full",249,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.08640107502089,0.369458478128341,0.362275764106364,1.81052638593542,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.342198381212256,0.412882693038464,-0.46703682698304,1.15143358940755,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.181028045302341,0.401642003513557,-0.606175816262739,0.968231906867422,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
4,0.699648124211943,0.539702704551283,-0.358149739067432,1.75744598749132,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
5,0.425082292141805,0.434680137834717,-0.426875122809146,1.27703970709276,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.30078223615081,0.401527274874413,-0.486196761413554,1.08776123371517,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.869262099557792,0.444224150163293,-0.00140123582517448,1.73992543494076,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.71169554618038,0.494821951169091,0.741862343129127,2.68152874923164,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
9,0.867459158713727,0.473900824674282,-0.0613693898916963,1.79628770731915,TRUE,"full",249,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.8,0.5,"both",25,10,28,30
