"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.29468404908119,0.460147911865787,0.392810714262939,2.19655738389944,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
2,1.42132872142355,0.501073917701567,0.439241889136096,2.40341555371101,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
3,0.658833034467927,0.447268750475992,-0.217797607875249,1.5354636768111,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
4,0.580124367106416,0.486039771559729,-0.372496080204727,1.53274481441756,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
5,0.837706688636651,0.483341793679434,-0.109625819198028,1.78503919647133,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
6,0.995715913691241,0.49193632774685,0.0315384286205239,1.95989339876196,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
7,1.45814069044197,0.453529080408033,0.56924002690066,2.34704135398329,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
8,0.9973408137376,0.398449571733607,0.216394003484322,1.77828762399088,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
9,1.1591802964423,0.514166621910288,0.151432235445518,2.16692835743909,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
10,0.679835602538516,0.46274511816626,-0.227128163089084,1.58679936816612,TRUE,"full",185,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
1,1.16819233365178,0.405133759016301,0.374144757058506,1.96223991024506,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
2,1.65552571649684,0.484021609021117,0.706860795076323,2.60419063791735,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
3,1.49743146463224,0.420685850338713,0.672902349162751,2.32196058010172,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
4,1.2309904718997,0.501588717833239,0.247894649894933,2.21408629390448,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
5,1.53956172717485,0.470861551511249,0.616690044508155,2.46243340984155,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
6,1.15830244242602,0.516242274355598,0.146486177392004,2.17011870746004,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
7,0.512661226520102,0.385715277331562,-0.243326825336639,1.26864927837684,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
8,1.67676337158534,0.442088351068723,0.810286125505945,2.54324061766474,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
9,1.18891294735092,0.427397467968085,0.351229303049866,2.02659659165198,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
10,0.701911419822183,0.410015576892613,-0.101704343987752,1.50552718363212,TRUE,"full",185,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
1,1.47995312196277,0.492956179327873,0.513776764523666,2.44612947940187,TRUE,"full",185,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
2,1.68600904584777,0.485921570985394,0.733620267405274,2.63839782429026,TRUE,"full",185,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
3,2.10067725920872,0.500912095744798,1.11890759212844,3.082446926289,TRUE,"full",185,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
4,0.929424419110677,0.437348663437936,0.0722367900855931,1.78661204813576,TRUE,"full",185,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
5,0.286938423701938,0.37167180134959,-0.441524921012384,1.01540176841626,TRUE,"full",185,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.6,0.5,"both",25,10,28,30
