"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,0.919537676248065,0.246379753359193,0.436642233144185,1.40243311935195,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
3,0.930065053180748,0.238887674107412,0.46185381557968,1.39827629078182,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
4,1.39747209823902,0.197811456544509,1.00976876768237,1.78517542879567,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
5,0.950830456846355,0.245802431776148,0.469066543252742,1.43259437043997,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
6,0.587264866400612,0.255204849312109,0.0870725530689062,1.08745717973232,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
7,1.31976811624227,0.292688216721428,0.746109752769013,1.89342647971552,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
8,1.09541232915961,0.225881311095179,0.652693094632368,1.53813156368685,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
9,0.76445555404784,0.3117582130419,0.15342068460115,1.37549042349453,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
10,0.95745606332357,0.231537975518193,0.503649970254595,1.41126215639255,TRUE,"full",179,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
1,0.839193169496099,0.238865643379338,0.371025111328608,1.30736122766359,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.32096723366645,0.274145068860078,0.783652772161447,1.85828169517146,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,1.33699995931145,0.25568799576708,0.835860696328745,1.83813922229416,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,0.581176036910053,0.260882667539251,0.069855404342384,1.09249666947772,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,0.512196147345818,0.248943531850851,0.0242757907339504,1.00011650395768,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,1.29972280742968,0.2216519452795,0.865292977578621,1.73415263728074,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,0.948862310853522,0.289829249217832,0.380807420720288,1.51691720098676,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,1.00588481183656,0.275778808703494,0.465368279078351,1.54640134459477,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,0.77439555477691,0.256904029211549,0.270872910039048,1.27791819951477,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,1.40920070330705,0.3015710102711,0.818132384394336,2.00026902221977,TRUE,"full",179,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,0.942353069793672,0.231038454049589,0.489526020812666,1.39518011877468,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
2,1.23001758568528,0.230451229774703,0.778341475133899,1.68169369623666,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
3,1.31684837869734,0.227184022524712,0.871575876685971,1.76212088070872,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
4,0.903087096209662,0.23668457113613,0.43919386108654,1.36698033133278,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
5,1.56779162608056,0.19409030404263,1.18738162040858,1.94820163175254,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
6,1.01684840999555,0.278280027811938,0.471429577867351,1.56226724212376,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
7,1.05622288669372,0.283673671805168,0.500232706593352,1.61221306679408,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
8,0.930537179550505,0.252157390670251,0.436317775401216,1.42475658369979,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
9,0.972220261770512,0.246545413853082,0.48900013006495,1.45544039347608,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
10,0.931358600989578,0.317492157781242,0.309085406364435,1.55363179561472,TRUE,"full",179,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
1,0.379522414447899,0.269047941427446,-0.147801860864537,0.906846689760334,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
2,0.869769592303354,0.24329352134159,0.392923052801911,1.3466161318048,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
3,1.0956705597268,0.245371279988403,0.614751688109036,1.57658943134456,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
4,0.994083786782908,0.269280479705821,0.46630374481983,1.52186382874598,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
5,0.810051843805269,0.244474757011811,0.330890124932938,1.2892135626776,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
6,0.991559103873489,0.270391713794615,0.461601083117981,1.521517124629,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
7,1.07147881065126,0.269048461052183,0.544153516893053,1.59880410440946,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
8,0.801642119321554,0.235798289059179,0.339485965149399,1.26379827349371,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
9,1.06408336766676,0.250072387591446,0.573950494459589,1.55421624087394,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
10,0.620642071066024,0.256642704601922,0.117631613151305,1.12365252898074,TRUE,"full",179,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
1,1.40384381326709,0.256637455646408,0.900843643116133,1.90684398341804,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.37088637557414,0.256386980533883,0.868377127622761,1.87339562352552,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,0.49535400889723,0.29997461756846,-0.0925854378131263,1.08329345560759,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,0.67764919687433,0.311422300999095,0.0672727029335108,1.28802569081515,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.06617172440726,0.264852179206942,0.547070991934709,1.58527245687982,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,0.66368052012381,0.259012076995451,0.15602617765181,1.17133486259581,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,1.27982779738315,0.262092142642586,0.766136637172751,1.79351895759356,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,0.510413216757271,0.237659286590066,0.0446095744492579,0.976216859065284,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,0.862063193771606,0.282816165573915,0.307753695001016,1.4163726925422,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,0.880178682330562,0.218494323105721,0.451937678216891,1.30841968644423,TRUE,"full",179,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,0.373258730948247,0.266235357926688,-0.148552981999191,0.895070443895686,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
2,0.916999132293319,0.257863442246207,0.411596072561228,1.42240219202541,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
3,1.07981275337793,0.227489972042786,0.633940601330042,1.52568490542581,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
4,0.976877342106464,0.232644263537266,0.520902964363577,1.43285171984935,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
5,0.869673812262021,0.208904959353816,0.460227615736738,1.2791200087873,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
6,0.80518103651175,0.231480060304084,0.351488455176585,1.25887361784691,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
7,1.58154584366831,0.262352034661141,1.06734530446167,2.09574638287495,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
8,0.99783497529651,0.24988171491761,0.50807581366289,1.48759413693013,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
9,1.24292622893764,0.255561601292185,0.742034694573571,1.7438177633017,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
10,1.33203775647712,0.228533011186974,0.884121285272166,1.77995422768208,TRUE,"full",179,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
1,1.14644214305282,0.244757735466245,0.666725796601394,1.62615848950424,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.06492131911138,0.279796351229291,0.516530547696248,1.6133120905265,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,1.07363855329462,0.285648781987424,0.513777228371534,1.6334998782177,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,0.873884202443079,0.253838540281287,0.376369805603536,1.37139859928262,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.15037029320252,0.262744154290297,0.635401213645105,1.66533937275994,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,1.34720725550424,0.252430512999699,0.852452541425862,1.84196196958262,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,0.915656861666003,0.308195123649963,0.311605519101208,1.5197082042308,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,1.45155588914133,0.210204154292727,1.03956331732689,1.86354846095578,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,1.21871706736846,0.254499455701364,0.719907300108738,1.71752683462818,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,1.26244323248966,0.219006304684403,0.833198762921024,1.69168770205829,TRUE,"full",179,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,1.02121902565327,0.195690956125453,0.637671799547172,1.40476625175936,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.04863204078074,0.242775088185768,0.572801611593096,1.52446246996838,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,0.69420098384099,0.257002132984101,0.190486059242178,1.1979159084398,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,1.03005510228814,0.275885735286607,0.489328997278043,1.57078120729824,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.41031205826403,0.277843777750142,0.865748260545203,1.95487585598286,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,0.743805924589437,0.251163562110563,0.251534388623945,1.23607746055493,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,1.00308951803807,0.233859096948546,0.54473411056186,1.46144492551428,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,1.24537525399581,0.188536545444092,0.875850415155787,1.61490009283583,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,0.562591868906569,0.241923859162357,0.0884298179474089,1.03675391986573,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,0.578008835524712,0.234962037494274,0.117491704301786,1.03852596674764,TRUE,"full",179,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,1.38708617608395,0.259378393730389,0.878713866004539,1.89545848616336,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
2,0.663753488919588,0.250310246603024,0.173154420616322,1.15435255722285,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
3,0.877332188784469,0.244262682650632,0.398586128022094,1.35607824954685,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
4,1.28614721033299,0.269462356962725,0.758010695496775,1.81428372516921,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
5,1.47364351546083,0.263142342029162,0.957894002276157,1.98939302864551,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
6,1.74274272622256,0.277656887040029,1.19854522756459,2.28694022488052,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
7,1.07237876689221,0.233358889282324,0.615003748426588,1.52975378535784,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
8,0.856889654989789,0.256068756515947,0.355004114652576,1.358775195327,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
9,0.986706460154534,0.279003161195642,0.439870312638253,1.53354260767082,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
10,0.947476114269954,0.296690055479869,0.365974290958219,1.52897793758169,TRUE,"full",179,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,28,30
1,0.728838391875606,0.295192949883254,0.150270841614292,1.30740594213692,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,0.61829794463799,0.365132631896569,-0.0973488634596056,1.33394475273559,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,1.05096928986082,0.305503425358077,0.452193579005365,1.64974500071627,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,1.76923660530222,0.296545110823168,1.18801886829737,2.35045434230707,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.05879600521144,0.33910203379247,0.394168231893912,1.72342377852896,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,0.888653860646486,0.296940722974464,0.306660738073251,1.47064698321972,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,1.3294867277381,0.28684553721452,0.767279805671602,1.89169364980461,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,0.883962376482106,0.325793996554819,0.245417876855293,1.52250687610892,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,0.638869538209151,0.314498883613565,0.022463053148509,1.25527602326979,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,1.20865958597118,0.287822011782245,0.644538808920112,1.77278036302224,TRUE,"full",179,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,1.20767213706536,0.276906514013414,0.664945342514533,1.75039893161619,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.17451843349816,0.287531865403947,0.610966332898811,1.73807053409752,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,1.24068935758546,0.288330407910429,0.675572142433275,1.80580657273764,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,1.20278241683321,0.279860830308622,0.65426526874484,1.75129956492159,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.18858117819022,0.194227928742707,0.807901433062699,1.56926092331774,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,1.3052688968869,0.25902958636958,0.797580236672216,1.81295755710158,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,0.722374135521227,0.272739909886706,0.187813734996584,1.25693453604587,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,1.3265700876309,0.245134699526411,0.846114905198083,1.80702527006371,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,1.3818498690153,0.274938686337462,0.842979945837121,1.92071979219348,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,1.23819607448908,0.259220484235967,0.730133261331547,1.7462588876466,TRUE,"full",179,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,1.20137678697853,0.294415059396281,0.624333874055599,1.77841969990146,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,1.11798056098281,0.311419840942668,0.507608888663986,1.72835223330163,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,0.995318914004093,0.293906026904893,0.419273686431243,1.57136414157694,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,0.74095658937906,0.337565845406958,0.0793396899706067,1.40257348878751,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,1.04999137342916,0.311716757459323,0.439037755431281,1.66094499142704,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,1.90761038034368,0.26529749317114,1.38763684853948,2.42758391214788,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,0.770246627342026,0.265834010531861,0.249221540833737,1.29127171385032,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,0.915312192612585,0.266727688110554,0.392535530236267,1.4380888549889,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,1.52348417795859,0.264909156802225,1.00427177145136,2.04269658446583,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,0.919864777482062,0.244252815309104,0.441138056353705,1.39859149861042,TRUE,"full",179,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,0.897484791457574,0.334491515319011,0.241893468298086,1.55307611461706,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
2,0.938358484197948,0.303209418325022,0.344078944507566,1.53263802388833,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
3,0.964470935941218,0.308625516489853,0.359576038911033,1.5693658329714,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
4,0.972977426661885,0.332287368216262,0.321706152440411,1.62424870088336,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
5,0.374987156789344,0.250439601682875,-0.115865442811648,0.865839756390335,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
6,0.885767785858908,0.255077294592675,0.385825475183353,1.38571009653446,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
7,0.679983542518943,0.252762653323838,0.184577845367438,1.17538923967045,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
8,1.36954645969064,0.303388891290171,0.774915159452365,1.96417775992891,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
9,1.28611882881207,0.311053760213549,0.676464661537755,1.89577299608638,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
10,0.710440626576126,0.264046571290188,0.19291885660607,1.22796239654618,TRUE,"full",179,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,29,29
1,1.13547280812489,0.286026012955342,0.574872124090832,1.69607349215895,TRUE,"full",179,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
2,1.34806868298841,0.287614898759681,0.784353840002298,1.91178352597452,TRUE,"full",179,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
3,0.76512154729808,0.265001349182919,0.245728447045036,1.28451464755112,TRUE,"full",179,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.2,"both",25,10,30,28
