"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.39515331903747,0.465243898031679,2.48329203486836,4.30701460320659,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,2.50904794228712,0.391447108661978,1.74182570745731,3.27627017711694,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.49614696080523,0.402708341059927,2.7068531160539,4.28544080555656,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
4,2.89870814616362,0.475730795204373,1.96629292122645,3.83112337110079,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
5,2.92540228269887,0.421767767397981,2.09875264875896,3.75205191663878,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
6,3.55313428486109,0.358130769674191,2.85121087454407,4.25505769517812,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
7,3.42972922250484,0.433967819833686,2.57916792518145,4.28029051982823,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
8,3.47915482828104,0.416422593956604,2.66298154177735,4.29532811478473,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
9,2.57117770820565,0.357572759099217,1.87034797851857,3.27200743789273,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
10,3.49123754238451,0.424330491656814,2.65956506119498,4.32291002357404,TRUE,"full",553,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
1,3.88765897711299,0.428171348209881,3.04845855540967,4.72685939881632,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,2.47410629246242,0.431714232822917,1.62796194451616,3.32025064040868,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.06243996983606,0.457553980413097,2.16565064724345,3.95922929242868,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
4,3.06964208192461,0.463828523650478,2.16055488056729,3.97872928328193,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
5,3.20664443917286,0.469479355953421,2.28648181001909,4.12680706832662,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
6,2.98529634082342,0.472033337350784,2.06012800011364,3.9104646815332,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
7,2.19268540774229,0.484469885639019,1.24314188029557,3.142228935189,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
8,2.65824516347801,0.480247519768629,1.71697732106681,3.59951300588921,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
9,3.37744958541368,0.503096216306111,2.39139912069533,4.36350005013203,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
10,3.12242253920358,0.451534498209162,2.23743118493626,4.00741389347091,TRUE,"full",553,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
1,3.07059229820399,0.436875747122996,2.21433156812389,3.92685302828409,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,3.25834242449148,0.439463390623877,2.39701000634483,4.11967484263814,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.01339505817276,0.481269022402588,2.07012510738888,3.95666500895663,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
4,3.29902309661819,0.459448966879462,2.39851966880031,4.19952652443607,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
5,2.52793524315528,0.463422564154873,1.61964370778853,3.43622677852203,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
6,2.37957373601789,0.366978841569696,1.66030842345306,3.09883904858272,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
7,2.9161543720768,0.466831233682005,2.00118196720167,3.83112677695194,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
8,2.63860827367207,0.435822867434658,1.78441114986117,3.49280539748298,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
9,2.85410874077784,0.488529603723434,1.89660831209828,3.8116091694574,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
10,2.87196423976687,0.440782386162938,2.00804663786788,3.73588184166585,TRUE,"full",553,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
1,3.6662139291595,0.5055937945927,2.67526830095087,4.65715955736813,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,2.23424098467906,0.462093315440015,1.32855472891993,3.1399272404382,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.05213213603407,0.335176719845285,2.39519783668104,3.7090664353871,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
4,2.56831109356634,0.502135004229113,1.58414456990041,3.55247761723227,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
5,2.57561317207784,0.421233420434399,1.7500108389418,3.40121550521388,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
6,3.08817010952531,0.374445802895372,2.3542698216882,3.82207039736242,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
7,3.4967172580417,0.475607633496466,2.5645434256163,4.4288910904671,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
8,3.29302776842549,0.415006024043201,2.47963090793365,4.10642462891733,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
9,3.44389388235045,0.468281276772664,2.52607944524159,4.3617083194593,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
10,2.78388530417517,0.47629389906708,1.85036641594754,3.7174041924028,TRUE,"full",553,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
1,2.74386374820118,0.447257624602009,1.86725491217031,3.62047258423206,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,3.08238754950728,0.44212417777848,2.21584008436708,3.94893501464749,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,2.31816609409315,0.426951099314754,1.48135731627645,3.15497487190985,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
4,2.72922510942948,0.421850891269238,1.90241255569566,3.55603766316331,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
5,2.92023169257602,0.506924768957666,1.92667740254771,3.91378598260433,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
6,3.58434897962616,0.45227321068309,2.69790977551501,4.47078818373731,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
7,2.37528621084102,0.467044948230996,1.45989493314689,3.29067748853514,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
8,3.00787768572357,0.405976266206962,2.21217882537988,3.80357654606726,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
9,3.5672260372635,0.390720023642111,2.80142886288633,4.33302321164068,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
10,2.98305128030745,0.447265402152649,2.10642720055744,3.85967536005747,TRUE,"full",553,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
1,2.62852511434062,0.482076750880125,1.68367204483149,3.57337818384975,TRUE,"full",553,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
2,2.70172765197355,0.531195451234539,1.66060369880235,3.74285160514474,TRUE,"full",553,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.65724677074538,0.465713128290005,2.74446581216949,4.57002772932127,TRUE,"full",553,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.01,"both",25,10,28,30
