"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,0.711183061004436,0.247522243547867,0.226048378278064,1.19631774373081,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.971534624586832,0.400433004097466,0.186700358334619,1.75636889083904,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,1.22883103061104,0.29546661979802,0.649727097173129,1.80793496404895,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,1.1197876425695,0.370359804048224,0.393895765313673,1.84567951982534,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
8,0.858532783803429,0.331501237180332,0.208802298099507,1.50826326950735,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
9,1.10929570795668,0.329861696664738,0.462778662614521,1.75581275329885,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
10,0.757004939563533,0.351295389955604,0.0684786273155956,1.44553125181147,TRUE,"full",45,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
1,1.19880059825147,0.262421873194535,0.684463178034641,1.71313801846829,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
2,1.26386611491831,0.239576636115283,0.794304536595099,1.73342769324152,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
3,1.03819462310684,0.256339392257664,0.535778646462936,1.54061059975075,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
4,0.770439699709215,0.250149902178297,0.280154900703536,1.26072449871489,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.26521227810932,0.226361162127223,-0.178447447158669,0.70887200337731,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,0.785817831661539,0.261564224148209,0.273161372686887,1.29847429063619,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,0.633970581060812,0.271885458951655,0.101084873595425,1.1668562885262,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
8,0.751919167791977,0.287248176600706,0.188923087029793,1.31491524855416,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
9,1.28168793878736,0.262892932199877,0.766427259885475,1.79694861768925,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
10,0.672048831219853,0.291675788616356,0.100374790369478,1.24372287207023,TRUE,"full",45,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
1,0.953953350694659,0.252058319590163,0.459928122294254,1.44797857909506,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
2,0.728498072094603,0.28246803316266,0.174870900311924,1.28212524387728,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
3,0.925140441199716,0.243633160432124,0.447628221313084,1.40265266108635,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
4,0.603644926245568,0.237504222659201,0.138145203657353,1.06914464883378,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.928161131719786,0.247339293068057,0.443385025344796,1.41293723809478,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,0.960773092761039,0.264469226240885,0.442422934309729,1.47912325121235,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,0.931959375484787,0.296232198055925,0.351354936234038,1.51256381473554,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
8,0.543444162675488,0.227987280761919,0.096597303448905,0.99029102190207,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
9,0.444113262788203,0.262231852437927,-0.0698517235893561,0.958078249165762,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
10,0.650278796063813,0.272764477160791,0.115670244566765,1.18488734756086,TRUE,"full",45,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
1,0.453394126800569,0.231564618427441,-0.000464185410976647,0.907252439012114,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
2,0.544418395721595,0.263628840209172,0.0277153636255533,1.06112142781764,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
3,1.00694010764493,0.252065741681907,0.512900332212015,1.50097988307784,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
4,0.677881980629038,0.231687437429067,0.223782947597691,1.13198101366039,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.743600250220146,0.218454095851295,0.315438090076348,1.17176241036394,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,0.848434473996425,0.289749498381089,0.280535892630945,1.4163330553619,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,0.7899350578762,0.267587463081778,0.265473267521474,1.31439684823093,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
8,0.834896139464517,0.268894153502484,0.307873282946264,1.36191899598277,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
9,1.21817522163952,0.246475473232007,0.735092171032318,1.70125827224672,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
10,0.728863788963355,0.29885984256822,0.143109261104333,1.31461831682238,TRUE,"full",45,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
1,1.08953251540811,0.227960619667284,0.642737910966801,1.53632711984942,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
2,0.533636090547634,0.228017927247853,0.0867291653123678,0.980543015782901,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
3,0.696636675715104,0.254504018124572,0.197817966270214,1.19545538515999,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
4,1.13816156276244,0.274902475939604,0.599362610659923,1.67696051486495,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.618741591971108,0.270353081602296,0.0888592889211893,1.14862389502103,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,0.703888249222359,0.317327055929087,0.0819386482812211,1.3258378501635,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,0.590143804140625,0.232215248532846,0.135010280355229,1.04527732792602,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
8,1.03385934759652,0.267687497183601,0.509201494004992,1.55851720118804,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
9,1.03678882421975,0.277472672780853,0.492952378875215,1.58062526956429,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
10,0.9827267058802,0.325392139434093,0.344969831736942,1.62048358002346,TRUE,"full",45,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
1,0.844647707043261,0.26151603308855,0.332085700809917,1.3572097132766,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
2,1.15573827265411,0.245855375678432,0.673870590918815,1.6376059543894,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
3,0.785837349930869,0.321856856507771,0.155009502998362,1.41666519686337,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
4,0.67682002624046,0.235424977426336,0.215395549423687,1.13824450305723,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
5,0.99400056496104,0.22247015553951,0.557967072468577,1.4300340574535,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
6,0.683608592092372,0.256448963821111,0.18097785913038,1.18623932505436,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
7,0.93739209805676,0.301295213872396,0.346864330152571,1.52791986596095,TRUE,"full",45,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.01,"both",25,10,28,30
