"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.39148820940027,0.494955743187523,2.42139277881147,4.36158363998907,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.90823385009268,0.447787562538514,2.03058635479222,3.78588134539314,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.17073087370628,0.458964990265003,1.27117602262209,3.07028572479046,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,4.07107044513876,0.496816676043902,3.09732765317381,5.04481323710371,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.55968234442377,0.528581391323804,2.52368185453105,4.5956828343165,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,2.53498735477435,0.464241145553015,1.62509142934882,3.44488328019987,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.5685575428076,0.563236822567533,2.46463365580846,4.67248142980674,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,3.65113186308492,0.492310512614582,2.68622098914989,4.61604273701995,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.21846984039925,0.478656011134219,2.28032129759258,4.15661838320592,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.48615372084911,0.447499599947732,2.60907062185547,4.36323681984274,TRUE,"full",618,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,2.83740425411925,0.567210654267227,1.72569180010808,3.94911670813041,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.90083574858353,0.415105412749004,2.08724408980785,3.71442740735921,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.65332615303674,0.499033053546111,1.67523934099131,3.63141296508217,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.63236051167378,0.493925906958675,1.66428352300349,3.60043750034406,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,1.76764436013541,0.548960614739709,0.691701326314609,2.8435873939562,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.33089162284239,0.538014340164009,2.27640289295485,4.38538035272993,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,2.77991806848297,0.470362810365101,1.85802390050033,3.70181223646561,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,2.4308859729566,0.491878634173015,1.46682156521274,3.39495038070047,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,1.96675996770195,0.550259359588724,0.888271440751977,3.04524849465192,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.69185975381861,0.443150527195629,2.82330068078524,4.56041882685198,TRUE,"full",618,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.46705557551708,0.554210723389038,2.38082251782867,4.55328863320548,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.60793879017547,0.571328658393726,1.48815519638818,3.72772238396276,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.05087524851543,0.43649332353096,2.19536405490256,3.9063864421283,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.9693143142612,0.432572446475026,2.12148789846577,3.81714073005663,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,2.68626913964099,0.513279315403449,1.68026016744085,3.69227811184112,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.9252915167766,0.528453101844111,2.88954246964366,4.96104056390953,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.00771724759498,0.580378719721427,1.87019585954752,4.14523863564244,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,2.88900139205372,0.49775771634895,1.91341419498288,3.86458858912457,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.146286656917,0.507222811439879,2.15214821435769,4.14042509947631,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,2.90180737901163,0.560067658828396,1.8040949388023,3.99951981922095,TRUE,"full",618,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,2.30023294889739,0.422023794674709,1.47308151071604,3.12738438707875,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,3.88969378163185,0.413069383357709,3.08009266713457,4.69929489612912,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.60062455010552,0.49348628613093,1.63340920242447,3.56783989778657,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.34767953507761,0.526527158062381,1.31570526839311,3.3796538017621,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,2.06591149758311,0.450912938957617,1.18213837706307,2.94968461810315,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.66529594286718,0.472029805930975,2.74013452361304,4.59045736212133,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.85351326035183,0.468231157611871,2.93579705499306,4.77122946571059,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,3.45166760817569,0.457002373195029,2.5559594158641,4.34737580048728,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,2.23243621118821,0.404508810371941,1.43961351143006,3.02525891094635,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.64461894099738,0.505608656297887,2.65364418438183,4.63559369761293,TRUE,"full",618,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.45248213269435,0.469432600734901,2.53241114208498,4.37255312330373,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.85319837589308,0.457074662056483,1.95734850001656,3.7490482517696,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.0509978991761,0.468034737163047,2.13366667082285,3.96832912752934,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.66949033572399,0.502035350003837,1.6855191307505,3.65346154069747,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.03305478195648,0.455467855659115,2.14035418874893,3.92575537516403,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.83935621802916,0.463829172350001,2.93026774524414,4.74844469081418,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.15771723725488,0.499706339954334,2.17831080809806,4.13712366641171,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,2.36294309274969,0.526211356671625,1.33158778541734,3.39429840008203,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.10399956001419,0.464970932889138,2.19267327769349,4.01532584233489,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.1310401808141,0.503792550189449,2.14362492676319,4.118455434865,TRUE,"full",618,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.32527918896437,0.553194353212335,2.24103818021727,4.40952019771148,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,3.88450037938636,0.546070032041733,2.81422278354793,4.95477797522479,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.14035806779874,0.492261120709058,2.17554400021967,4.10517213537782,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,3.13852260720792,0.46872130308818,2.21984573436841,4.05719948004744,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.56472217777593,0.534880194791393,2.51637625994104,4.61306809561083,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,2.9787678092681,0.446841891661268,2.10297379482827,3.85456182370794,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.4310837255385,0.446756069593172,2.55545791926121,4.30670953181579,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,3.5222184362278,0.60219961436331,2.34192888057181,4.7025079918838,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.03743484399316,0.559226617585979,1.94137081432849,4.13349887365784,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,2.54706275379105,0.6002259919579,1.37064142696874,3.72348408061337,TRUE,"full",618,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.55122793308496,0.473299042904707,2.62357885507445,4.47887701109546,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.38781012929118,0.476301265755202,1.45427680262014,3.32134345596222,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.5094570309591,0.382971242356331,1.75884718882613,3.26006687309206,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,3.41289558559086,0.441076449233788,2.54840163066382,4.27738954051789,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,2.75222292717911,0.588449223073114,1.59888364322523,3.90556221113299,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.59384631446007,0.476474372027588,2.65997370572966,4.52771892319048,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.3917646577527,0.508398846028387,2.39532122975534,4.38820808575006,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,2.50829035716797,0.42725827248137,1.67087953100769,3.34570118332826,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,2.59364520326517,0.515575026554158,1.58313671989074,3.6041536866396,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,1.92604371448223,0.492120891571532,0.961504490962283,2.89058293800217,TRUE,"full",618,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.14145588046806,0.615924986790355,1.93426508918066,4.34864667175547,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.44691399551941,0.486657144981001,1.49308351853757,3.40074447250126,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.06139784860331,0.481264773352596,2.11813622580439,4.00465947140223,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,3.55145481026958,0.54662402045015,2.4800914171028,4.62281820343636,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.46779065158895,0.485538221084853,2.51615322514499,4.41942807803291,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.16025546642396,0.444574290703189,2.28890586819327,4.03160506465465,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.59864894672876,0.49276827363289,2.63284087768432,4.5644570157732,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,4.19246877878798,0.534068423294797,3.14571390385009,5.23922365372588,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,2.17345772723485,0.557972621484598,1.07985148476564,3.26706396970407,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.16383810038491,0.512556020841602,2.15924675947621,4.16842944129361,TRUE,"full",618,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.50035605871288,0.505320452202891,2.50994617174372,4.49076594568204,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,2.81173247555893,0.55335425221615,1.72717807052319,3.89628688059468,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.59277197071517,0.430344106674795,2.74931302067351,4.43623092075683,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.8665698783902,0.452018503964642,1.98062989027383,3.75250986650657,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.53498922042575,0.518748873167069,2.51826011199755,4.55171832885394,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.17997397970197,0.55189437012583,2.09828089098493,4.26166706841902,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.46378651234891,0.532532358801223,2.42004226849635,4.50753075620146,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,3.38035844466142,0.533862409936884,2.33400734848537,4.42670954083748,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,2.98614760317552,0.509386668647499,1.98776807842158,3.98452712792946,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.14914170669687,0.497348093985885,2.17435735470489,4.12392605868884,TRUE,"full",618,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,2.51554717705186,0.470637505446247,1.59311461660345,3.43797973750028,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,3.49353681020228,0.419507063689228,2.67131807411125,4.31575554629332,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,3.35292564305587,0.465262861863762,2.44102719045887,4.26482409565288,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.07348348099581,0.483086613219688,1.12665111767179,3.02031584431983,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,3.111826722198,0.502219625108248,2.12749434465662,4.09615909973937,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.51407670164739,0.468964547791632,2.59492307794968,4.4332303253451,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,3.41728603513765,0.43267313986852,2.56926226391749,4.26530980635781,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,2.4974719879266,0.392103773022689,1.72896271459986,3.26598126125334,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.75740533731434,0.466609331183021,2.8428678533453,4.67194282128338,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,2.01107525338594,0.553972015198937,0.925310055152953,3.09684045161894,TRUE,"full",618,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,2.0269789161004,0.5443699505991,0.96003341866032,3.09392441354049,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,1.66718926013675,0.548963560087377,0.591240453540605,2.7431380667329,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.6361012311199,0.496784778153519,1.66242095787128,3.60978150436852,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.57962619757659,0.45021455421209,1.69722188600513,3.46203050914804,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,2.99393345133764,0.571105506153392,1.87458722790447,4.1132796747708,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,2.01624409317075,0.442666092572298,1.14863449455197,2.88385369178952,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
7,2.3488292093932,0.569803020565708,1.23203581080228,3.46562260798413,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
8,3.37742921744486,0.45969303605653,2.47644742283019,4.27841101205953,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
9,3.41657784581833,0.449628283081024,2.53532260454894,4.29783308708772,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
10,3.36837267858906,0.583267044822044,2.22519027736875,4.51155507980938,TRUE,"full",618,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
1,3.20513745791827,0.467739789627181,2.28838431611266,4.12189059972389,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
2,4.20006302591573,0.465564734900871,3.28757291303808,5.11255313879337,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
3,2.84166677846183,0.513003804790006,1.8361977971414,3.84713575978226,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
4,2.830831046029,0.506920517165897,1.83728508935942,3.82437700269858,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
5,2.49214655249552,0.405680616492375,1.69702715494446,3.28726595004658,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
6,3.20602556215178,0.458353722266678,2.30766877432922,4.10438234997434,TRUE,"full",618,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.8,0.01,"both",25,10,29,29
