"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
10,0.640286101356173,0.312833076358378,0.0271445385208838,1.25342766419146,TRUE,"full",115,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
1,1.20044136851503,0.284362390018764,0.643101325520523,1.75778141150954,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
2,0.998528465170093,0.267213465702111,0.474799696209827,1.52225723413036,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
3,0.979084499930807,0.285839040286488,0.418850275593798,1.53931872426782,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
4,0.389445901995263,0.2521415298094,-0.104742415437993,0.88363421942852,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
5,1.14137249866358,0.265883892674746,0.620249644951767,1.6624953523754,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
6,0.555396526547094,0.262969135390882,0.0399864921353281,1.07080656095886,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
7,1.02693417748069,0.21168628472991,0.612036683388973,1.4418316715724,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
8,0.760345905075179,0.26258483373267,0.245689088072706,1.27500272207765,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
9,0.892542577588096,0.246165388433723,0.410067282017685,1.37501787315851,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
10,0.311398393485826,0.26940046575894,-0.216616816820012,0.839413603791664,TRUE,"full",115,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
1,0.867531253827871,0.249384502789952,0.378746610057136,1.35631589759861,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.759317022022362,0.265365844276177,0.239209524513991,1.27942451953073,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.879763675550939,0.273752974317555,0.343217705227814,1.41630964587406,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.925559289041829,0.245813056850662,0.443774550684835,1.40734402739882,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,1.29819053415907,0.237477378717439,0.832743424729913,1.76363764358823,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,0.391717792130987,0.255696082033939,-0.109437319643533,0.892872903905507,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.545854708572704,0.314326808230609,-0.0702145149347182,1.16192393208013,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.938794966348182,0.236660466001706,0.474948976420372,1.40264095627599,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,1.229929645919,0.263015162891134,0.714429399264442,1.74542989257356,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.67522769938455,0.227283120378124,0.229760969149546,1.12069442961956,TRUE,"full",115,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.783352755721171,0.240732752632036,0.31152523066319,1.25518028077915,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,1.11273560784582,0.258781953817439,0.605532298514728,1.6199389171769,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,1.27906451331492,0.238869084200823,0.810889711261238,1.74723931536859,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.830425325523956,0.285991652738181,0.269891986278036,1.39095866476988,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.966526966238207,0.225146289020249,0.525248348505674,1.40780558397074,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,0.54408638226508,0.274636760462772,0.00580822292729333,1.08236454160287,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.345095990308176,0.268932353925492,-0.182001737663367,0.872193718279718,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,1.1277836905838,0.242888617112482,0.6517307487886,1.60383663237901,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.793973930733912,0.257196174553891,0.289878691646809,1.29806916982102,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.789953836552033,0.255607716183387,0.288971918662058,1.29093575444201,TRUE,"full",115,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,1.01709953799046,0.260130550132444,0.507253028452281,1.52694604752864,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
2,0.98872155315648,0.234197169882625,0.529703534905327,1.44773957140763,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
3,1.14576409671472,0.257749309105015,0.640584733828811,1.65094345960064,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
4,0.29295630516685,0.27497391725738,-0.245982669345511,0.831895279679211,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
5,1.04571292827812,0.307019001065721,0.443966743619839,1.64745911293639,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
6,0.898627559726512,0.272627863702795,0.36428676568694,1.43296835376609,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
7,0.948419712512843,0.262938311972209,0.433070090891557,1.46376933413413,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
8,0.50357554170057,0.259212210953273,-0.00447105612084386,1.01162213952198,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
9,1.13745740967057,0.32372825769618,0.502961683808161,1.77195313553299,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
10,0.898424449428466,0.337237303891499,0.237451479557738,1.55939741929919,TRUE,"full",115,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
1,1.06981622189039,0.279575148551856,0.521858999756314,1.61777344402446,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.761521164117327,0.28398242497471,0.204925838924548,1.31811648931011,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,1.06316786337039,0.25417620214633,0.564991661436415,1.56134406530437,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.702562609933479,0.262822112486689,0.187440735118834,1.21768448474812,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.147055839482398,0.285817038962363,-0.413135263051715,0.70724694201651,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,1.39739643101977,0.300972687194428,0.807500803788448,1.98729205825108,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.363530485432994,0.303982851122855,-0.232264954685603,0.95932592555159,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.516506739098064,0.233476874260358,0.058900474324776,0.974113003871351,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,1.40850122043912,0.291651806161383,0.836874184336749,1.98012825654148,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.822643984057773,0.28109713226509,0.271703728660705,1.37358423945484,TRUE,"full",115,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,1.05718534965615,0.252078481646008,0.563120604352436,1.55125009495987,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
2,0.834886640945152,0.232105535854543,0.379968150057877,1.28980513183243,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
3,0.769368906757226,0.24968956687349,0.27998634836978,1.25875146514467,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
4,0.537408639265228,0.228514974795807,0.089527518737368,0.985289759793087,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
5,0.607620403756693,0.216723773252696,0.182849613587783,1.0323911939256,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
6,0.411019409759899,0.261539438012219,-0.101588469280896,0.923627288800695,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
7,0.852983420283656,0.273324585038292,0.317277077519249,1.38868976304806,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
8,1.05690021578518,0.257636693368114,0.551941575687689,1.56185885588267,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
9,1.06952122862629,0.28347153165799,0.513927235934227,1.62511522131836,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
10,0.342989098669473,0.255745915282965,-0.15826368447837,0.844241881817316,TRUE,"full",115,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
1,0.697618326114669,0.259264803755063,0.189468648295901,1.20576800393344,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
2,0.78811221804431,0.281675767913122,0.236037857616929,1.34018657847169,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
3,0.834641912112075,0.233951409344645,0.376105575664184,1.29317824855997,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
4,0.681616878596264,0.273381957058079,0.145798088739354,1.21743566845317,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
5,1.21296709750334,0.25070080600737,0.721602546833731,1.70433164817295,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
6,1.10429847243724,0.222970964783874,0.667283411862697,1.54131353301178,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
7,0.867846939581071,0.278246693541584,0.322493441422214,1.41320043773993,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
8,0.989024796742234,0.278613336280868,0.442952692019186,1.53509690146528,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
9,1.05381916924048,0.194051389639332,0.673485434397437,1.43415290408352,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
10,0.410876973824074,0.295781725046019,-0.168844554551253,0.990598502199401,TRUE,"full",115,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,30,28
1,0.499696038775147,0.284513549630047,-0.0579402716133953,1.05733234916369,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,1.03423460870651,0.275719987719073,0.493833362959301,1.57463585445372,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.983585080874661,0.256385255631384,0.481079213670052,1.48609094807927,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.946609032735037,0.275803252232834,0.406044591539668,1.48717347393041,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.576756083888634,0.250665634771811,0.0854604675740133,1.06805170020325,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,0.963019060512066,0.280212796538974,0.413812071288428,1.5122260497357,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.48254124087052,0.225152370924682,0.0412507028243402,0.923831778916701,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.790878950365195,0.251322154985902,0.298296578075833,1.28346132265456,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.596853308986601,0.254186392305895,0.0986571347068782,1.09504948326632,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,1.02812888242434,0.230319452534724,0.576711050517295,1.47954671433138,TRUE,"full",115,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.619945281610377,0.286018521720474,0.0593592801268601,1.18053128309389,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
2,1.01712185715474,0.26117977874403,0.505218897326303,1.52902481698318,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
3,1.03712614417581,0.279307942978299,0.489692635342382,1.58455965300925,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
4,0.825794574175015,0.261659494770562,0.312951388211767,1.33863776013826,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
5,1.47988892659317,0.285672814819783,0.919980498184212,2.03979735500212,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
6,1.11264836832667,0.229805415678147,0.662238030145249,1.5630587065081,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
7,1.11162565665216,0.268603703030422,0.585172072598442,1.63807924070588,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
8,0.750232398223571,0.281686963314982,0.198136095211751,1.30232870123539,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
9,1.03882497676921,0.292219534406967,0.466085213752491,1.61156473978593,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
10,0.496222563888837,0.285960496587503,-0.0642497104238572,1.05669483820153,TRUE,"full",115,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
1,0.9061801705572,0.248379983048396,0.419364349301675,1.39299599181272,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.63837907086589,0.263494105782101,0.121940113394385,1.1548180283374,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.796670152001554,0.229448683933735,0.34695899519132,1.24638130881179,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.784825609923812,0.277045895057519,0.241825633546412,1.32782558630121,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.900907626384312,0.264219760551017,0.383046411700523,1.4187688410681,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,1.05690811689046,0.301200775357149,0.466565445074911,1.64725078870601,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.94796855079629,0.29230066326349,0.375069778142681,1.5208673234499,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.925908821226505,0.221975207595753,0.490845408878027,1.36097223357498,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.760489854101627,0.274950027819264,0.221597702027584,1.29938200617567,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.480852377682376,0.274521711699978,-0.0572002902238686,1.01890504558862,TRUE,"full",115,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.822369626397326,0.27564301682367,0.282119240832965,1.36262001196169,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
2,0.951207873980465,0.299353421189372,0.364485949800447,1.53792979816048,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
3,0.577815356460354,0.270193461579865,0.048245902905613,1.1073848100151,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
4,1.28143408961,0.231967309842107,0.826786516728829,1.73608166249117,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
5,0.710600779456811,0.285707159568879,0.150625036576569,1.27057652233705,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
6,0.182541707500436,0.288303635301256,-0.382523034301997,0.747606449302868,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
7,0.582069411353879,0.284797139551932,0.023877274932064,1.14026154777569,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
8,0.777621641818214,0.290414399361119,0.208419878478589,1.34682340515784,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
9,0.754440758217668,0.254727333709138,0.255184358269842,1.25369715816549,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
10,0.86242436884848,0.290027390096473,0.293981129729245,1.43086760796772,TRUE,"full",115,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,28,30
1,0.349267431522743,0.252636138387567,-0.145890300910164,0.844425163955651,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.756015911823407,0.289522550801862,0.18856213953959,1.32346968410722,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,1.51314459457774,0.237270835495631,1.04810230242458,1.97818688673091,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.788789186940025,0.333049651799713,0.136023864348981,1.44155450953107,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.795040560391919,0.272865227083095,0.260234542675709,1.32984657810813,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,1.1262175911468,0.254095742661598,0.628199086905111,1.62423609538849,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.496057111435334,0.297181469049895,-0.0864078647751654,1.07852208764583,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.694502546619098,0.218492139149573,0.266265822980821,1.12273927025737,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,1.19740050867445,0.253726364587847,0.700105972153994,1.69469504519491,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.929748811696002,0.243015569568646,0.453447047658969,1.40605057573304,TRUE,"full",115,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
