"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.30807800297494,0.229971047943087,2.85734303151956,3.75881297443033,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
2,3.35241150031465,0.254611820500193,2.8533815020961,3.85144149853321,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
3,3.03772599613723,0.288231799120878,2.47280205066113,3.60264994161334,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
4,3.07101528090472,0.247045306238447,2.5868153781277,3.55521518368175,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
5,2.88169842790877,0.208487004425424,2.4730714079903,3.29032544782724,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
6,3.49115720433394,0.320765930097991,2.86246753387438,4.11984687479349,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
7,3.29189293441695,0.299905767264014,2.70408843182363,3.87969743701027,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
8,2.90154956354573,0.241463882479721,2.42828905031826,3.3748100767732,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
9,2.96034649786896,0.26075328301473,2.44927945430951,3.47141354142842,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
10,3.56252448221433,0.278250369703023,3.01716377891145,4.10788518551721,TRUE,"full",607,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
1,2.75424875365178,0.239134384965164,2.28555397165492,3.22294353564863,TRUE,"full",607,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
2,3.18676896135476,0.279765877219358,2.63843791790157,3.73510000480796,TRUE,"full",607,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
3,3.31086950017707,0.29884873787082,2.72513673712501,3.89660226322913,TRUE,"full",607,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
4,3.01180906404362,0.279324500745338,2.46434310258313,3.55927502550411,TRUE,"full",607,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
5,3.35032896837962,0.239305704123397,2.88129840700277,3.81935952975648,TRUE,"full",607,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.5,"both",25,10,28,30
