"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.97953945457861,0.264718852367356,2.46070003790981,3.4983788712474,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,2.81384691438179,0.269438252232411,2.28575764394884,3.34193618481473,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,2.78671458316392,0.290140665156198,2.21804932900728,3.35537983732057,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,2.60850202958,0.342099100986435,1.93800011250306,3.27900394665694,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,3.02351594468847,0.253566842178963,2.52653406634415,3.52049782303279,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,3.09622730984498,0.296797368340246,2.51451515719183,3.67793946249813,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,2.69508424891342,0.265435195629589,2.17484082525008,3.21532767257676,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,2.97758416208526,0.263542332805698,2.46105068138442,3.4941176427861,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,2.98028045265508,0.294895158745615,2.40229656229845,3.55826434301171,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,2.86001583720546,0.303429217377817,2.26530549928777,3.45472617512316,TRUE,"full",630,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
1,3.03026796751123,0.278634352714118,2.48415467133593,3.57638126368653,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,3.49460891434636,0.276144242804649,2.95337614391116,4.03584168478156,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,2.87999121046521,0.293185656762279,2.30535788242742,3.454624538503,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,2.98644843701991,0.25804853221039,2.48068260762412,3.49221426641569,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,2.92705783205164,0.25755244193324,2.42226432173215,3.43185134237113,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,3.20980046860324,0.24069362783461,2.73804962673911,3.68155131046736,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,3.31437258359494,0.291302954829484,2.74342928353905,3.88531588365083,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,3.02866774491995,0.259693534703749,2.5196777698827,3.5376577199572,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,3.41809671562718,0.258757244868531,2.91094183494604,3.92525159630831,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,3.2322050185872,0.281116278008981,2.68122723822165,3.78318279895275,TRUE,"full",630,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
1,3.30792573998767,0.253053193248829,2.81195059504711,3.80390088492823,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,2.84032898848189,0.284812315065671,2.2821071085997,3.39855086836408,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,2.87195189800245,0.273127120992773,2.3366325776555,3.4072712183494,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,2.95629619221817,0.254364263437779,2.45775139692606,3.45484098751027,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,3.50690540961383,0.24241194357301,3.03178673078838,3.98202408843929,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,2.59593612271274,0.296359816966717,2.01508155499309,3.17679069043238,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,3.46676953480272,0.227773852906429,3.0203409864862,3.91319808311925,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,2.59153213708474,0.216785709229626,2.1666399546317,3.01642431953778,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,3.14400866844216,0.226570914644964,2.69993783579373,3.58807950109059,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,3.29137022933997,0.263860357598614,2.77421343149883,3.80852702718112,TRUE,"full",630,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
1,3.40344348622701,0.236956359078327,2.93901755652574,3.86786941592827,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,3.40888846148282,0.278286285391737,2.86345736472358,3.95431955824206,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,2.97616021020055,0.255558075031215,2.47527558718099,3.47704483322012,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,2.84178034563037,0.260313767747135,2.33157473616606,3.35198595509467,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,2.75103334031062,0.235514863524336,2.28943268997906,3.21263399064219,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,3.286985003119,0.245575177901706,2.80566649893464,3.76830350730336,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,3.13381548203881,0.263441931494528,2.61747878429187,3.65015217978575,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,3.18543203849772,0.251820077809226,2.69187375540757,3.67899032158788,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,3.06323900009474,0.247718907366353,2.57771886336708,3.54875913682241,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,3.19184780731442,0.256324682168145,2.68946066191618,3.69423495271266,TRUE,"full",630,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
1,2.77133127734698,0.26558477558929,2.25079468234982,3.29186787234414,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,3.0467484042352,0.291388374201511,2.47563768528656,3.61785912318384,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,2.78938182612395,0.263997491155361,2.27195625145051,3.30680740079739,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,3.05215637507799,0.234108111851422,2.59331290736053,3.51099984279545,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,3.37074889404535,0.289302806241984,2.8037258131847,3.93777197490601,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,2.97204602483804,0.260373388027146,2.46172356177216,3.48236848790392,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,3.27642346664558,0.270627859677794,2.74600260846395,3.80684432482722,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,2.64783910972142,0.276638804784603,2.10563701561739,3.19004120382545,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,2.9633621889959,0.290065067611216,2.39484510330474,3.53187927468705,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,3.02600655866171,0.280554362871691,2.47613011172762,3.57588300559581,TRUE,"full",630,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
1,3.04230513600865,0.254388053224133,2.54371371359209,3.54089655842521,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
2,3.05619817482722,0.316883963886194,2.43511701833199,3.67727933132245,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
3,3.01562775528937,0.246805078190253,2.53189869083488,3.49935681974386,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
4,2.94994162025822,0.229867717459132,2.49940917282989,3.40047406768655,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
5,3.05681218064661,0.280070036704652,2.50788499555668,3.60573936573653,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
6,3.4903015940722,0.300912017458541,2.90052487733817,4.08007831080623,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
7,3.02033736553883,0.232007609912401,2.56561080597131,3.47506392510635,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
8,3.25168209780625,0.27677423099145,2.70921457321424,3.79414962239827,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
9,3.04640297231644,0.290537689171853,2.47695956538812,3.61584637924477,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
10,3.24190017518504,0.31104402038242,2.63226509762896,3.85153525274113,TRUE,"full",630,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0.2,"both",25,10,30,28
