"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.764825982246324,0.253450786102551,0.26807156963196,1.26158039486069,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
2,1.01855765960583,0.282395138006079,0.465073359704694,1.57204195950696,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
3,0.484277156977546,0.280615047197535,-0.0657182290496309,1.03427254300472,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
4,0.999667796701714,0.230662647318518,0.547577315378754,1.45175827802467,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
5,1.16274141640542,0.260162499618814,0.652832287024629,1.67265054578621,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
6,0.918723516726723,0.247294225446941,0.43403574126599,1.40341129218746,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
7,0.660490464953089,0.268868491029042,0.133517905958537,1.18746302394764,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
8,1.33515208508167,0.270627416023314,0.804732096446837,1.8655720737165,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
9,0.980081333935928,0.243639423296101,0.502556839061461,1.45760582881039,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
10,1.00554750384066,0.234804183036199,0.545339761670359,1.46575524601096,TRUE,"full",80,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
1,1.20514724197632,0.25489850763809,0.705555347292652,1.70473913665998,TRUE,"full",80,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
2,0.69410427148732,0.263101155468448,0.178435482478289,1.20977306049635,TRUE,"full",80,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.01,"both",25,10,29,29
