"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
10,0.829540589284011,0.256323289202662,0.327156174047948,1.33192500452007,TRUE,"full",176,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.926598093742343,0.307012764942848,0.324864131660299,1.52833205582439,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.01766148758222,0.313094440082369,0.404007661261047,1.6313153139034,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.03825638290221,0.246333489524282,0.555451615248543,1.52106115055588,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.41105893401167,0.265668065020247,0.890359094729535,1.9317587732938,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.27815405068607,0.288004458819014,0.71367568401385,1.84263241735828,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,0.585582212616555,0.273472688734502,0.0495855919415993,1.12157883329151,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.863783092456115,0.30317093783474,0.269578973140793,1.45798721177144,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.986753193041329,0.239069070864606,0.518186424329246,1.45531996175341,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,0.824959717384948,0.281882576063547,0.272480020431024,1.37743941433887,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,1.02244572139707,0.272321007936039,0.488706353608793,1.55618508918536,TRUE,"full",176,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.949962550552399,0.254065582528014,0.452003159086302,1.4479219420185,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.30067370899317,0.235550519566982,0.839003174102192,1.76234424388416,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,0.85710542952648,0.254604272460461,0.358090225193953,1.35612063385901,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.18812548708131,0.236358607374746,0.724871129190771,1.65137984497186,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.23056542283854,0.253265591759613,0.73417398446648,1.72695686121061,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.63119740411834,0.253166919012226,1.1349993607774,2.12739544745927,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.921744550093105,0.27665375330849,0.379513157420636,1.46397594276557,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,1.12739197431888,0.189229227584516,0.756509503430896,1.49827444520687,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.18989498424673,0.254565216195954,0.690956328786007,1.68883363970745,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.933570317526652,0.271869457725511,0.400715971888216,1.46642466316509,TRUE,"full",176,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.991327148803513,0.279980978250219,0.442574515076793,1.54007978253023,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.21418422185528,0.252256103576663,0.719771343964618,1.70859709974595,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,0.750925105387178,0.265064888969666,0.231407469440526,1.27044274133383,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,0.643568130266487,0.238710202723997,0.175704730185198,1.11143153034778,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,0.526400500941595,0.231597351595617,0.0724780328993256,0.980322968983864,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.35884328417641,0.281046324908827,0.808002609367765,1.90968395898505,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,1.46947394707849,0.286103480181817,0.908721430070558,2.03022646408642,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,1.1030379475367,0.299957313372791,0.515132416426633,1.69094347864676,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.53691147434766,0.247442908825852,1.05193228481917,2.02189066387616,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.899571863655157,0.246458771141906,0.416521548543021,1.38262217876729,TRUE,"full",176,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,1.02833795853085,0.255750381662822,0.527076421439344,1.52959949562235,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.1521664317203,0.321023119712639,0.522972678878842,1.78136018456177,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.390930127424,0.249282513666652,0.902345378661754,1.87951487618626,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,0.688949556115081,0.285314949646979,0.129742530556143,1.24815658167402,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,0.907148452476388,0.219369203314601,0.477192714662526,1.33710419029025,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.35681823651914,0.229566716466576,0.906875740195532,1.80676073284275,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.859692215820625,0.242255555033757,0.384880052899701,1.33450437874155,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.978947841776755,0.268713529349138,0.452279002093797,1.50561668145971,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.15557178029079,0.262564778927927,0.640954269983329,1.67018929059825,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.998911264144428,0.230814307870062,0.546523533602567,1.45129899468629,TRUE,"full",176,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,1.63610732133658,0.268220274564553,1.11040524326661,2.16180939940655,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.07274157681185,0.279089176635966,0.525736842130424,1.61974631149328,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,0.844212653464871,0.270341694831322,0.314352668075962,1.37407263885378,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.21133287812829,0.310336572907164,0.603084372144661,1.81958138411192,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.05542468847405,0.254898867166849,0.555832089126971,1.55501728782114,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,0.610793327974258,0.236504240244749,0.147253534903542,1.07433312104497,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,1.00816351239312,0.249923512952033,0.518322428117411,1.49800459666884,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.712558887948168,0.272195323155768,0.179065857802621,1.24605191809372,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.14565658601172,0.237914189443711,0.67935334329101,1.61195982873244,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,1.16223517110468,0.239844500608224,0.692148588022562,1.63232175418679,TRUE,"full",176,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.872920355787791,0.267640019488429,0.348355556768873,1.39748515480671,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.28046531979755,0.236321895993165,0.817282914892726,1.74364772470237,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.10666468658577,0.261099468392452,0.594919132154011,1.61841024101753,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,0.785425493402155,0.289984371247685,0.217066569677201,1.35378441712711,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,0.714389076907462,0.256220365093145,0.212206389219194,1.21657176459573,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,0.858277090906122,0.239496879101059,0.388871833458302,1.32768234835394,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,1.17637888843393,0.22037221789131,0.744457278173755,1.60830049869411,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.981708324735577,0.258619329586382,0.474823753040375,1.48859289643078,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,0.609263530904319,0.216441124008935,0.185046723073439,1.0334803387352,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.94800366088424,0.267300176194499,0.424104942481812,1.47190237928667,TRUE,"full",176,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.954451111398341,0.26705295772032,0.431036932301617,1.47786529049507,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,0.756280859443228,0.269513721658216,0.228043671653772,1.28451804723268,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.31922550731639,0.248113447806935,0.832932085534738,1.80551892909804,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.07147346702959,0.250874242022737,0.579768988016236,1.56317794604294,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.30556885219797,0.307678895771065,0.702529297683629,1.90860840671231,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.14489890545517,0.266023777487221,0.623501882548923,1.66629592836142,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.993412438707636,0.28562247053875,0.433602683276334,1.55322219413894,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,1.04638809789255,0.266961589733132,0.523152996760052,1.56962319902504,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.11867673588498,0.228412224633739,0.670997001974178,1.56635646979578,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.991629949766013,0.260370086782322,0.481313957021093,1.50194594251093,TRUE,"full",176,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.679823332370605,0.251607568421673,0.18668156002643,1.17296510471478,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,0.957385115673397,0.208615379085438,0.548506486044768,1.36626374530203,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,0.697774446959496,0.281240249021063,0.146553687875137,1.24899520604385,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.15143460141666,0.251943126897568,0.657635146545023,1.6452340562883,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.17672075072004,0.273084980760777,0.641484023710101,1.71195747772997,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.60216669784687,0.238428556733779,1.1348553137628,2.06947808193094,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.971029115247178,0.284007771654067,0.414384111475731,1.52767411901862,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.7839265339937,0.300619869233417,0.194722417259061,1.37313065072834,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,1.09302998178023,0.245458297497641,0.611940558978334,1.57411940458212,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,1.21443993020839,0.27797134236266,0.669626110443324,1.75925374997346,TRUE,"full",176,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,0.875609956402555,0.2532678770153,0.379214039011647,1.37200587379346,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,0.816066378860735,0.270749143194436,0.285407809354563,1.34672494836691,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,0.68960695463185,0.28075885706154,0.139329706450603,1.2398842028131,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.0492341090175,0.240620222920758,0.577627138140812,1.52084107989418,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.366639886727,0.231679519902049,0.912556371763452,1.82072340169054,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.1016304250837,0.221743169607453,0.667021798835333,1.53623905133206,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.741656769279734,0.238405745775287,0.274390093852759,1.20892344470671,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,0.715029888551234,0.230694248500679,0.26287747004937,1.1671823070531,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,0.581603675279759,0.240205309265362,0.110809920224343,1.05239743033517,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.589941700124453,0.227789120361267,0.14348322814631,1.0364001721026,TRUE,"full",176,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,1.26136630028385,0.245353651912264,0.780481979060435,1.74225062150726,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,1.02120321278961,0.211289277750282,0.607083838079578,1.43532258749964,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.00453095408862,0.294150798416874,0.428005983167841,1.58105592500939,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,0.526248692987372,0.219600823024358,0.0958389888842766,0.956658397090468,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.41395070468478,0.240013611906585,0.943532669548495,1.88436873982106,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,0.882025132916753,0.276131371877316,0.340817589035578,1.42323267679793,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.926761197587939,0.255699628004214,0.425599135839391,1.42792325933649,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
8,1.20188618457308,0.269991842304863,0.67271189753593,1.73106047161023,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
9,0.997596243460056,0.240867680728692,0.525504264192127,1.46968822272799,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
10,0.866561709118678,0.242420392219761,0.391426471249873,1.34169694698748,TRUE,"full",176,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
1,1.18667065640655,0.224965638054692,0.74574610806028,1.62759520475282,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,0.745046196161194,0.260947131301541,0.23359921694113,1.25649317538126,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
3,1.15583676779414,0.275267942638985,0.616321514123292,1.69535202146499,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
4,1.07919151781702,0.283040409269779,0.52444250947878,1.63394052615527,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
5,1.40254924962415,0.235980415400621,0.940036134382134,1.86506236486617,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
6,1.31838927874657,0.267782966164299,0.793544309391237,1.8432342481019,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
7,0.894287788626286,0.230469175496067,0.442576505107354,1.34599907214522,TRUE,"full",176,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
