"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,0.845461863651856,0.255737841991115,0.344224903865275,1.34669882343844,TRUE,"full",35,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,1.09789798012763,0.267190233977043,0.574214744511794,1.62158121574346,TRUE,"full",35,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.84315310510891,0.23544347032193,0.381692382882801,1.30461382733502,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
2,0.787321752633726,0.254724916727369,0.288070089883118,1.28657341538433,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
3,0.592941307867231,0.275224159900326,0.0535118667872985,1.13237074894716,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
4,0.359842439015236,0.297608451011529,-0.223459406462114,0.943144284492585,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
5,0.460215359125945,0.269344901834032,-0.0676909478882342,0.988121666140125,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
6,0.585676042232466,0.274248598097248,0.0481586671512595,1.12319341731367,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
7,0.753571620710359,0.221437348660181,0.319562392504367,1.18758084891635,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
8,0.588013899173729,0.259229166763223,0.0799340685754838,1.09609372977197,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
9,0.611493105760177,0.249111743435846,0.123243060499937,1.09974315102042,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
10,0.783955556462425,0.232564610438787,0.328137295923815,1.23977381700104,TRUE,"full",35,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
1,0.970764438252662,0.269421921710667,0.442707175054184,1.49882170145114,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
2,1.08781805200856,0.270555318150542,0.557539372607725,1.6180967314094,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
3,0.626944383724733,0.239525874687267,0.157482295972235,1.09640647147723,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
4,1.01713215365586,0.292054873875701,0.444715119350101,1.58954918796163,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
5,0.501869616783727,0.223736727533885,0.0633536887984605,0.940385544768993,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
6,0.918826443255941,0.242353505831646,0.443822300298897,1.39383058621298,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
7,0.771955220488812,0.239209092567653,0.303114014281705,1.24079642669592,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
8,0.630890907091806,0.283995041532756,0.0742708538996484,1.18751096028396,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
9,0.815683848951824,0.254397753658889,0.31707341403251,1.31429428387114,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
10,0.368910491900608,0.245282037078726,-0.111833466828313,0.849654450629529,TRUE,"full",35,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
1,0.761738768142434,0.284081504346087,0.204949250950145,1.31852828533472,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.532350197845588,0.269887971987272,0.00337949288998052,1.0613209028012,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.314183125487252,0.228474568303763,-0.13361879977146,0.761985050745964,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.965931576592512,0.253186163136359,0.469695815461365,1.46216733772366,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,1.447275951854,0.264741810559679,0.9283915379551,1.96616036575289,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,0.645934319183328,0.244804799504929,0.166125728911119,1.12574290945554,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,1.09681456935631,0.253263233711356,0.600427752673899,1.59320138603871,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.385856023869205,0.253173947245785,-0.110355794556377,0.882067842294786,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,0.381227459004914,0.247702024967345,-0.104259588828724,0.866714506838552,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,0.702559572231362,0.264365047926727,0.184413599523772,1.22070554493895,TRUE,"full",35,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.875142695039346,0.289925707783792,0.30689874959083,1.44338664048786,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
2,1.04047384241644,0.252646369906769,0.54529605657439,1.53565162825849,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
3,1.26139287076074,0.276538036328227,0.719388279201984,1.80339746231949,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
4,1.39406492278921,0.296624122685174,0.812692325380478,1.97543752019794,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
5,0.815557859711553,0.298086983985635,0.231318106839541,1.39979761258357,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
6,0.653485315440981,0.235882342311352,0.191164419921783,1.11580621096018,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
7,0.524336614160832,0.291321760384244,-0.0466435441050939,1.09531677242676,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
8,1.13106789863214,0.303823816370289,0.535584160900867,1.72655163636342,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
9,0.480960207014145,0.259962153207916,-0.0285562506168535,0.990476664645144,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
10,1.32076743843022,0.253239838840451,0.824426474852208,1.81710840200823,TRUE,"full",35,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
1,0.436187391804082,0.241455812949659,-0.0370573054350892,0.909432089043254,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.393774902270762,0.274531236455979,-0.144296433814206,0.931846238355729,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,1.41655752027626,0.264874013890067,0.897413992611172,1.93570104794136,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.566638493266594,0.212402350669084,0.150337535723543,0.982939450809645,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.647919683643598,0.26948503116828,0.119738728181116,1.17610063910608,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,0.392682660842656,0.28524146341378,-0.166380334345853,0.951745656031165,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,0.47481887662548,0.22845892365458,0.027047614315718,0.922590138935241,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,1.11941787574087,0.272843627232209,0.584654192954473,1.65418155852728,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,0.760681993669192,0.235648869223117,0.298818696994293,1.22254529034409,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,0.363052473222923,0.240346703700281,-0.108018409832548,0.834123356278393,TRUE,"full",35,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.947746492604139,0.268037303131109,0.42240303195392,1.47308995325436,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.335368594783978,0.269893701398723,-0.193613339611726,0.864350529179681,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.805213203270966,0.29061847125989,0.235611466359494,1.37481494018244,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.845693190740862,0.279186095892635,0.298498497806953,1.39288788367477,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.821163365303285,0.225253870162799,0.379673892405938,1.26265283820063,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,0.902918638830372,0.248936704352664,0.415011663869056,1.39082561379169,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,1.17767764964314,0.261978523158178,0.664209179530117,1.69114611975616,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.591954822231369,0.23718885292828,0.127073212957572,1.05683643150517,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,0.501954038821256,0.269915188779063,-0.0270700100660367,1.03097808770855,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,0.726171659426638,0.293294618098765,0.15132477109363,1.30101854775965,TRUE,"full",35,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.997908346456812,0.252167643730118,0.503668846679453,1.49214784623417,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,1.01097329868093,0.242956106401319,0.534788080310262,1.48715851705159,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,1.00946816133778,0.272155342157992,0.476053492507943,1.54288283016762,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.797340181743803,0.263602554310493,0.280688669062474,1.31399169442513,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.485447532684874,0.232132785723622,0.0304756330356203,0.940419432334127,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,1.40714080430586,0.277812619068385,0.862638076481076,1.95164353213064,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,0.404716144471055,0.24117477909632,-0.0679777365371354,0.877410025479246,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.489193237376352,0.29773381777514,-0.0943543224425344,1.07274079719524,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,1.08385089138516,0.302034686204614,0.491873784342257,1.67582799842806,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,0.752853743765866,0.238882671621412,0.28465231085719,1.22105517667454,TRUE,"full",35,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.574384582202319,0.248061355360782,0.0881932597389948,1.06057590466564,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
2,0.592416108265591,0.306662795106366,-0.00863192554127246,1.19346414207245,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
3,0.745923271906462,0.227819275185446,0.299405697558968,1.19244084625396,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
4,1.48698069634976,0.211263070168496,1.07291268755615,1.90104870514337,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
5,1.06558124589586,0.270849039793766,0.534726882652827,1.5964356091389,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
6,0.9348727649069,0.23724209146428,0.469886810019956,1.39985871979385,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
7,0.283093374977749,0.248240914831329,-0.203449877580931,0.76963662753643,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
8,1.07704270441078,0.247776480048931,0.591409727298768,1.56267568152279,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
9,1.53762557018317,0.249392576592583,1.04882510205006,2.02642603831627,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
10,0.510578161290086,0.231900490755676,0.0560615514117988,0.965094771168374,TRUE,"full",35,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,30,28
1,0.852748024991937,0.249330822907563,0.364068591857379,1.34142745812649,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
2,1.25827841795642,0.241586585082784,0.784777412046143,1.7317794238667,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
3,0.771147365024972,0.239233052634823,0.302259197949144,1.2400355321008,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
4,0.931699080437328,0.272615183746791,0.39738313865485,1.46601502221981,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
5,0.951400885253554,0.280828114536948,0.400987894914848,1.50181387559226,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
6,0.573713511112216,0.246584626224267,0.0904165245713827,1.05701049765305,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
7,0.863761250413552,0.277455736857355,0.319957998869114,1.40756450195799,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
8,0.978971677580389,0.273001236357999,0.443899086583805,1.51404426857697,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
9,0.798297874174801,0.270482148968023,0.268162603736478,1.32843314461312,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
10,0.820333636984758,0.317861829119593,0.19733589985033,1.44333137411919,TRUE,"full",35,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
1,0.979505664577068,0.257792844814168,0.474240973269175,1.48477035588496,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
2,0.782757478560914,0.258527844358989,0.276052214616519,1.28946274250531,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
3,0.916436851382408,0.280281923411971,0.367094375977332,1.46577932678748,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
4,0.694747986726288,0.278492221210945,0.148913263178275,1.2405827102743,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
5,0.576089922400168,0.24492993231401,0.0960360763288756,1.05614376847146,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
6,1.10255629311992,0.259207225094729,0.594519467401685,1.61059311883816,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
7,0.885752238236879,0.271098075226451,0.354409774514905,1.41709470195885,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
8,0.677622010931482,0.269572934864552,0.149268767390197,1.20597525447277,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
9,0.954144968419945,0.236011536835862,0.491570856285707,1.41671908055418,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
10,0.464650498578275,0.248096846909586,-0.0216103860424607,0.95091138319901,TRUE,"full",35,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
1,0.7653776269792,0.320011999368778,0.13816563359574,1.39258962036266,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
2,1.14084656348829,0.283516160811622,0.585165099262441,1.69652802771413,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
3,1.15156625058407,0.237305453511575,0.686456108366443,1.6166763928017,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
4,0.789858651480865,0.287838059354052,0.225706421767021,1.35401088119471,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
5,0.701718328185894,0.250486725790045,0.210773367032045,1.19266328933974,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
6,0.473735235978164,0.28710250159228,-0.0889753270140586,1.03644579897039,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
7,1.0140846838306,0.229785596051911,0.56371319140279,1.46445617625842,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
8,0.715951134730277,0.263345797731116,0.19980285569732,1.23209941376323,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
9,0.503276353587824,0.253722388010408,0.00598961101592793,1.00056309615972,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
10,0.541641767778615,0.259445526864783,0.0331378791736209,1.05014565638361,TRUE,"full",35,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,28,30
1,0.522326287737257,0.229080015954378,0.0733377068888142,0.9713148685857,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.801453900186278,0.249850662982393,0.311755599227334,1.29115220114522,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.559554843248689,0.250594904103018,0.0683978564975061,1.05071182999987,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.322422493727741,0.22813313180687,-0.124710228294053,0.769555215749534,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.39378075641889,0.288471073036288,-0.171612157313858,0.959173670151639,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,1.11514000786613,0.257061798411268,0.611308141178948,1.61897187455331,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,0.267598670251014,0.305468255721531,-0.331108109383458,0.866305449885486,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.37342310856379,0.229832434082231,-0.077040184716559,0.823886401844138,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,1.01303444718677,0.287855759688443,0.448847525455001,1.57722136891853,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,1.1741045931753,0.298785723032972,0.588495336935918,1.75971384941469,TRUE,"full",35,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,1.010927402689,0.23852018534459,0.54343642982779,1.47841837555022,TRUE,"full",35,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.902286518896776,0.281037689910283,0.351462768374287,1.45311026941927,TRUE,"full",35,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.751617916015921,0.307777351784064,0.148385391262041,1.3548504407698,TRUE,"full",35,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
