"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.991122576614449,0.241806516951723,0.517190512161998,1.4650546410669,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
2,1.8521538602272,0.211362266896901,1.43789142941853,2.26641629103587,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
3,1.91379718266863,0.225018419724528,1.47276918415044,2.35482518118682,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
4,1.24124549023788,0.228493711875449,0.793406044268129,1.68908493620763,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
5,1.51152311249031,0.277553791708407,0.967527676969297,2.05551854801132,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
6,1.89803499605825,0.274998605761725,1.35904763296654,2.43702235914996,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
7,1.01948640846612,0.270748763014151,0.48882858409961,1.55014423283262,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
8,1.29737212006741,0.299688358845843,0.709993730143648,1.88475050999118,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
9,1.51824822638937,0.214752774533306,1.09734052272404,1.93915593005469,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
10,1.68408693924302,0.248818800653201,1.19641105128629,2.17176282719974,TRUE,"full",363,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
1,1.28623722622941,0.281488015343334,0.734530854076813,1.837943598382,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
2,1.40324059860337,0.257552078563017,0.898447800476424,1.90803339673031,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
3,1.58289320508526,0.271462752509776,1.05083598702199,2.11495042314853,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
4,1.24243770841621,0.238944766525462,0.774114571731971,1.71076084510045,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
5,1.2972810495755,0.194322774225727,0.916415410717162,1.67814668843383,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
6,1.47445314931812,0.244611008209433,0.995024383005598,1.95388191563064,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
7,1.32255812237232,0.23092607555208,0.86995133119907,1.77516491354557,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
8,1.64134936611687,0.225800183597479,1.19878913856328,2.08390959367046,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
9,0.917451747728549,0.265156037743041,0.397755463468845,1.43714803198825,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
10,1.58177924781642,0.240279275026213,1.11084052253365,2.05271797309919,TRUE,"full",363,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
1,1.56082085812787,0.253228733953053,1.06450165972921,2.05714005652653,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
2,1.20869073350426,0.259871455113898,0.699352040870998,1.71802942613751,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
3,1.2274245985656,0.27132316776466,0.695640961575548,1.75920823555565,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
4,1.20645708138289,0.293192904449401,0.631809548139373,1.78110461462641,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
5,1.84174545333151,0.254316969929294,1.34329335161274,2.34019755505028,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
6,1.51898687760768,0.27352572268386,0.982886312302026,2.05508744291334,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
7,1.64120054572141,0.317963953453195,1.01800264857117,2.26439844287164,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
8,1.46142751368,0.315682280864514,0.842701612628094,2.0801534147319,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
9,0.909260332775792,0.28570691868116,0.349285062026804,1.46923560352478,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
10,1.71725552846002,0.248464338577017,1.2302743734065,2.20423668351354,TRUE,"full",363,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
1,1.00183357915258,0.307514567851337,0.399116101442565,1.6045510568626,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
2,1.51472562404296,0.241502460859981,1.0413894985796,1.98806174950631,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
3,1.68503028162397,0.239690097105114,1.21524632384704,2.1548142394009,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
4,1.87914826672355,0.243788230707691,1.40133211468173,2.35696441876536,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
5,1.02929449410325,0.228338221441508,0.581759803783965,1.47682918442254,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
6,1.65624015896613,0.293139306014821,1.08169767672402,2.23078264120825,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
7,1.14205237272391,0.245851737826838,0.660191821046726,1.6239129244011,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
8,1.62137043393753,0.259878457961041,1.11201801597608,2.13072285189897,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
9,1.62969706481082,0.239719063340899,1.15985633425498,2.09953779536666,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
10,1.2295500481766,0.247171610750352,0.745102593105156,1.71399750324804,TRUE,"full",363,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
1,1.82261341992643,0.282210829885615,1.26949035730346,2.37573648254939,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
2,1.94038889703627,0.26810558608621,1.4149116042533,2.46586618981925,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
3,1.31450818454326,0.268204148965528,0.788837712066615,1.84017865701991,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
4,2.2333260820348,0.21339344897686,1.81508260750337,2.65156955656623,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
5,1.89834880652609,0.234163623805323,1.43939653737827,2.35730107567391,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
6,2.01154829778276,0.22276470588414,1.57493749722319,2.44815909834234,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
7,1.48861043712697,0.284644093335531,0.930718265777275,2.04650260847667,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
8,1.3930453960132,0.2868816872821,0.830767621116201,1.9553231709102,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
9,1.71670188439416,0.254392087186193,1.21810255555725,2.21530121323107,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
10,1.38517609098257,0.265728608121383,0.864357589402702,1.90599459256244,TRUE,"full",363,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,29,29
1,1.7146213265608,0.257409100929516,1.21010875944611,2.21913389367548,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
2,1.27224538834606,0.271279990930645,0.740546376395639,1.80394440029647,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
3,1.79156859666524,0.253222293283948,1.29526202174606,2.28787517158442,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
4,1.59339942005017,0.288785656591134,1.02738993387979,2.15940890622054,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
5,1.7312948914279,0.253519456495087,1.23440588731736,2.22818389553844,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
6,1.24025076304269,0.28994561033924,0.671967809302299,1.80853371678309,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
7,1.51605649674563,0.223604079170071,1.07780055477605,1.95431243871521,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
8,1.72441931311835,0.280091537726952,1.17544998679908,2.27338863943762,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
9,1.23169172742778,0.23037539228783,0.780164255619351,1.68321919923622,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
10,1.41829793200994,0.269862918709376,0.889376330576699,1.94721953344317,TRUE,"full",363,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,30,28
1,1.68513139665826,0.227592678238401,1.23905794416599,2.13120484915054,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
2,1.48499056545814,0.266392336981469,0.962871179217003,2.00710995169927,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
3,1.28154673076114,0.252785151731047,0.786096937541795,1.77699652398049,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
4,1.57915338979255,0.295365298045796,1.00024804333985,2.15805873624524,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
5,1.7458891981149,0.244560005161897,1.26656039593865,2.22521800029115,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
6,1.21366585316309,0.232184870426697,0.758591869371662,1.66873983695451,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
7,1.55555626623068,0.310076548475794,0.947817398767637,2.16329513369373,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
8,1.35192133711947,0.284526261173245,0.794260112564076,1.90958256167487,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
9,0.939269153458232,0.271589490761546,0.406963532986028,1.47157477393044,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
10,1.86481514193354,0.26131210964522,1.35265281830473,2.37697746556235,TRUE,"full",363,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
1,1.39783563384686,0.258943480724069,0.890315737596245,1.90535553009748,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
2,1.92821310534163,0.279030267994428,1.38132382947599,2.47510238120727,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
3,1.57982338481166,0.243427213484836,1.10271481352444,2.05693195609888,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
4,1.13266161223297,0.283517409157636,0.576977701293899,1.68834552317205,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
5,1.68029210463762,0.253551393231061,1.18334050567479,2.17724370360046,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
6,2.26671036255962,0.25455734093644,1.76778714232392,2.76563358279533,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
7,1.85194831145746,0.24577558802717,1.37023701064506,2.33365961226987,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
8,1.51860332073283,0.273057207411028,0.983421028488135,2.05378561297753,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
9,1.38107240388582,0.270633997995574,0.850639514822406,1.91150529294923,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
10,1.40608488458922,0.218769873841972,0.977303810956586,1.83486595822186,TRUE,"full",363,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.01,"both",25,10,28,30
