"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.56122197209077,0.521828535799995,0.538456835817507,2.58398710836402,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
2,1.81104611103606,0.497662816219715,0.835644914800642,2.78644730727147,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
3,1.74581572964981,0.482016086701013,0.801081559746894,2.69054989955273,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
4,2.15620538594929,0.537781623290459,1.1021727727525,3.21023799914607,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
5,1.45693434532165,0.560806253663657,0.357774285836047,2.55609440480725,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
6,1.50478201909449,0.480312422876131,0.563386968930102,2.44617706925888,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
7,1.18451194828806,0.446011876793389,0.310344733095907,2.05867916348022,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
8,2.00450169849656,0.571738921451825,0.883914003891212,3.12508939310191,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
9,1.88433790552038,0.434142155052551,1.03343491744677,2.73524089359398,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
10,1.56206099593879,0.455895622929094,0.668521994288311,2.45559999758927,TRUE,"full",370,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
1,1.66946349256824,0.584636920325396,0.523596184698047,2.81533080043843,TRUE,"full",370,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
2,2.1902754803945,0.49221706062957,1.22554776898437,3.15500319180462,TRUE,"full",370,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
3,0.942802314693948,0.488955477408269,-0.0155328110698462,1.90113744045774,TRUE,"full",370,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.8,0.2,"both",25,10,29,29
