"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.14820479700491,0.507121959142825,1.15426402131558,3.14214557269424,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
2,0.322085603183681,0.557187264069577,-0.769981367037098,1.41415257340446,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
3,2.70969904485277,0.532209205283492,1.66658817025644,3.7528099194491,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
4,1.19921690580166,0.498620207837975,0.221939256475358,2.17649455512797,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
5,1.43209524619191,0.496686726454672,0.458607150741657,2.40558334164217,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
6,1.16653713317089,0.471829288119819,0.241768721604868,2.0913055447369,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
7,1.41498353267345,0.49391560928502,0.446926727072654,2.38304033827425,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
8,1.72373567767689,0.442687380143381,0.856084356185474,2.59138699916831,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
9,1.17004377759907,0.45827495730634,0.271841366262017,2.06824618893613,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
10,1.85220822127455,0.521376565365153,0.830328930775654,2.87408751177344,TRUE,"full",314,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
1,1.81043857717571,0.467008391999965,0.89511894837781,2.7257582059736,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
2,1.71846653409852,0.572210975660419,0.596953630245573,2.83997943795146,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
3,2.17008152753235,0.447689481773539,1.29262626699882,3.04753678806589,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
4,2.1406828961524,0.561906279462778,1.03936682571846,3.24199896658634,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
5,0.702019250084262,0.488392339093653,-0.255212144864571,1.6592506450331,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
6,1.88867480534759,0.467211338750864,0.972957408227152,2.80439220246802,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
7,2.07922719490325,0.517839617541682,1.06428019475356,3.09417419505294,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
8,1.48625218689954,0.453009731518252,0.598369428477611,2.37413494532148,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
9,1.96347563713562,0.547508939355822,0.890377834784481,3.03657343948675,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
10,1.09843960984121,0.547505127816051,0.0253492779707496,2.17152994171167,TRUE,"full",314,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
1,1.3556165675957,0.506516704057484,0.362862070075099,2.3483710651163,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
2,1.37394167724503,0.483992132241736,0.425334529250478,2.32254882523958,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
3,1.26993941547675,0.564281635902494,0.163967731970514,2.37591109898298,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
4,1.66840821464105,0.51635641417664,0.656368239668589,2.68044818961351,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
5,2.22288683559319,0.477767642613894,1.28647946309135,3.15929420809502,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
6,1.00912153990343,0.491510361853483,0.0457789326423571,1.97246414716451,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
7,2.37264670489409,0.573859121035735,1.24790349546424,3.49738991432395,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
8,1.36589636578899,0.436481544883204,0.510408257901511,2.22138447367648,TRUE,"full",314,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.5,"both",25,10,29,29
