"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.78818618025003,0.20063622404656,2.39494640712467,3.1814259533754,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,3.18767679196297,0.25457985522003,2.68870944454229,3.68664413938366,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,3.4182128334672,0.243592484446298,2.94078033704782,3.89564532988658,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,2.85918722124995,0.250094616087129,2.36901078099181,3.3493636615081,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,3.14653525009812,0.312090221181752,2.53484965665475,3.7582208435415,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,3.01274562254246,0.263957209677463,2.49539899811494,3.53009224696997,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,3.16211148715464,0.259541967619273,2.6534185781442,3.67080439616508,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,3.00406932722851,0.242792842687301,2.52820409985731,3.47993455459972,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,2.68218441029589,0.238829601942459,2.21408699204663,3.15028182854514,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,3.00916583910727,0.218649371125392,2.58062094645917,3.43771073175537,TRUE,"full",574,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,2.99144702392595,0.22808152205593,2.54441545515725,3.43847859269465,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,2.35790457416633,0.276393732703083,1.8161828125157,2.89962633581697,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,3.12298501093632,0.268323938740302,2.5970797548154,3.64889026705725,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,3.41795341285154,0.229999429042006,2.96716281546443,3.86874401023865,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,2.88417289744764,0.232578445803575,2.42832752009233,3.34001827480294,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,2.79459724662619,0.301656527235046,2.20336131754408,3.38583317570831,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,3.11893853898163,0.215440041232995,2.69668381733714,3.54119326062612,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,3.00280100403418,0.246450302900596,2.51976728637003,3.48583472169833,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,3.08659689040515,0.26907259060351,2.55922430359538,3.61396947721492,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,2.53997200808503,0.260167035307327,2.03005398891811,3.04989002725195,TRUE,"full",574,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,3.16290036057921,0.250090922309675,2.67273115999184,3.65306956116658,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,3.17412085350807,0.241145444642049,2.70148446697376,3.64675724004239,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,3.35054840995441,0.287979900714771,2.78611817628204,3.91497864362679,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,2.62305644634738,0.234161949629885,2.16410745852312,3.08200543417163,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,3.06148635606308,0.216835892180014,2.63649581683464,3.48647689529152,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,3.25256731729738,0.273290003442821,2.71692875321463,3.78820588138014,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,2.77470260691235,0.226755108888392,2.33027076018065,3.21913445364406,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,2.52837341173835,0.261726752456886,2.01539840313222,3.04134842034448,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,2.97402775104054,0.240701171215243,2.50226212442205,3.44579337765902,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,2.88493748259409,0.24561192470032,2.4035469560079,3.36632800918028,TRUE,"full",574,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,3.12035778569247,0.212069926300183,2.70470836794005,3.5360072034449,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,3.34370362887123,0.291329043282893,2.77270919638625,3.91469806135621,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,2.58069554533742,0.266343160471632,2.05867254328445,3.10271854739039,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,2.99081786934356,0.252056911046524,2.49679540163796,3.48484033704917,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,3.35574258356714,0.219345908929557,2.925832501909,3.78565266522528,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,3.48251933222779,0.27196788141958,2.94947207969375,4.01556658476183,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,2.40890387835539,0.225221330425496,1.96747818217122,2.85032957453955,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,2.71603881176019,0.251090187747139,2.2239110869044,3.20816653661598,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,3.05203925352548,0.250246863021566,2.56156441475908,3.54251409229188,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,3.03975031070992,0.26867409260815,2.51315876561897,3.56634185580087,TRUE,"full",574,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,2.94020871934399,0.196774556785565,2.55453767497045,3.32587976371753,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,2.98710476116909,0.239336282500878,2.51801426727367,3.45619525506452,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,3.33441665736493,0.277675110119171,2.79018344212816,3.87864987260169,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,2.84928333397641,0.244045927800743,2.37096210491329,3.32760456303953,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,3.57282609307877,0.285184719992206,3.01387431295291,4.13177787320464,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,3.13806771256832,0.278566361527491,2.59208767667007,3.68404774846656,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,3.00477107495926,0.230545910796569,2.552909393015,3.45663275690351,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,3.01008692056727,0.297379014049465,2.42723476327229,3.59293907786225,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,3.07474563740681,0.256906157260154,2.57121882177032,3.57827245304329,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,2.9667168082678,0.274380834596737,2.42894025441016,3.50449336212545,TRUE,"full",574,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,3.07330408306708,0.256643838640074,2.57029140247842,3.57631676365573,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,3.21702331526695,0.289590278061013,2.64943679999442,3.78460983053947,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,2.7858388065116,0.259573346749021,2.27708439553699,3.29459321748621,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,3.01343950786052,0.267377435900609,2.48938936321666,3.53748965250438,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,2.73004553162936,0.267026805891938,2.20668260917439,3.25340845408433,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
6,2.91635792985927,0.24612333577688,2.43396505598173,3.39875080373681,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
7,2.56898311741814,0.285654461409698,2.00911066103195,3.12885557380434,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
8,3.26126410639749,0.26287476507393,2.74603903440816,3.77648917838682,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
9,3.59929659985258,0.288331830105987,3.03417659724833,4.16441660245684,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
10,2.86387543436212,0.259009800445008,2.356225553847,3.37152531487725,TRUE,"full",574,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
1,2.46934160829252,0.308028819460731,1.8656162159491,3.07306700063595,TRUE,"full",574,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
2,2.85133097416811,0.257844866362678,2.34596432249872,3.3566976258375,TRUE,"full",574,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
3,3.60466356730672,0.286014433743805,3.04408557811024,4.1652415565032,TRUE,"full",574,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
4,3.12939875196145,0.314064797803134,2.51384305945545,3.74495444446745,TRUE,"full",574,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
5,2.88764127123915,0.264707267062718,2.3688245613502,3.40645798112811,TRUE,"full",574,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.5,"both",25,10,30,28
