"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.74452165926639,0.260496693113502,1.23395752267214,2.25508579586064,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
2,1.43398541827929,0.263660483960981,0.917220365569371,1.95075047098922,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
3,1.42357327298213,0.291199393424727,0.852832949549757,1.99431359641451,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
4,1.27409579546805,0.27388141799548,0.737298080162152,1.81089351077395,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
5,1.27458338365342,0.247874596692359,0.788758101454007,1.76040866585284,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
6,1.62276078364835,0.325189091010335,0.985401877102771,2.26011969019392,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
7,1.84308194802667,0.204661950973963,1.441951895112,2.24421200094134,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
8,1.40775651806616,0.277419320348745,0.864024641567045,1.95148839456528,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
9,1.35595556669506,0.254120085355,0.857889351651014,1.8540217817391,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
10,1.88210283844112,0.226178433095948,1.43880125549336,2.32540442138888,TRUE,"full",326,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0,"both",25,10,30,28
