"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.476754318723269,0.241844649358156,0.00274751612756513,0.950761121318973,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,1.04654972006673,0.237977878794031,0.580121648513186,1.51297779162026,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,1.05497407327066,0.254961623879132,0.55525847302771,1.5546896735136,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.798499224717311,0.264386299257629,0.28031160016653,1.31668684926809,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.847354138326966,0.269754356251345,0.318645315401543,1.37606296125239,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,1.02733788276408,0.24014073944918,0.556670682222876,1.49800508330529,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,1.1481104161229,0.274016492820102,0.611047959025522,1.68517287322028,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.885456866479846,0.285527270989935,0.325833698735566,1.44508003422413,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,0.36998418474837,0.246219179113058,-0.112596538616239,0.85256490811298,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,0.614120092193746,0.246803482684944,0.130394154872202,1.09784602951529,TRUE,"full",40,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,1.16942536798318,0.259692994601975,0.660436451525953,1.6784142844404,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.969887172655659,0.271863313811995,0.437044868866439,1.50272947644488,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.3476673442525,0.283992842125765,-0.208948398181169,0.90428308668617,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.816536828413014,0.30282945640438,0.223002000402587,1.41007165642344,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.576739321743102,0.284552485565359,0.0190266983236452,1.13445194516256,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
6,0.620232284561764,0.276124686082252,0.0790378445981212,1.16142672452541,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
7,0.287005397823575,0.303068935151431,-0.306998799906135,0.881009595553286,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
8,0.4775827442476,0.278576146903678,-0.0684164706355472,1.02358195913075,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
9,0.863074876549235,0.268884777327727,0.336070396995819,1.39007935610265,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
10,1.04776655724477,0.233270336783986,0.590565098486633,1.50496801600292,TRUE,"full",40,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
1,0.70263285523686,0.244070754803436,0.224262966142618,1.1810027443311,TRUE,"full",40,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
2,0.460050052364392,0.259042110084575,-0.0476631538806343,0.967763258609419,TRUE,"full",40,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
3,0.964101932794613,0.244511993146542,0.484867232439287,1.44333663314994,TRUE,"full",40,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
4,0.853285928078683,0.264369932416728,0.335130381946609,1.37144147421076,TRUE,"full",40,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
5,0.260864793089395,0.274780836860661,-0.277695750799276,0.799425336978067,TRUE,"full",40,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.6,0,"both",25,10,29,29
