"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.1555351507006,0.282607875263242,0.601633893437262,1.70943640796394,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
2,1.32468901846011,0.255113193368976,0.824676347475912,1.8247016894443,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
3,1.57543745980126,0.269433044820909,1.04735839570731,2.1035165238952,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
4,1.10263271035053,0.268545709501268,0.576292791525291,1.62897262917577,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
5,1.01472061125516,0.232526901897076,0.558976258100208,1.4704649644101,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
6,1.0625458000497,0.280583245858086,0.512612743502499,1.61247885659689,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
7,0.498411948848278,0.261556336138911,-0.0142290499122398,1.0110529476088,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
8,1.05204169572288,0.28556455791632,0.492345446945795,1.61173794449997,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
9,1.12417249111502,0.247818630775807,0.638456900096404,1.60988808213363,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
10,0.953229989834979,0.280169657758286,0.404107551067826,1.50235242860213,TRUE,"full",166,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
1,1.38932508622162,0.250458431965384,0.898435579945096,1.88021459249815,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
2,1.03937243629447,0.245436609268625,0.558325521640338,1.52041935094861,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
3,0.858065755538796,0.24322636950994,0.381350831208882,1.33478067986871,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
4,0.890953217168225,0.293672334597734,0.315366018100871,1.46654041623558,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
5,0.995075873180972,0.278014720952048,0.450177032943005,1.53997471341894,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
6,1.280159797413,0.250978103346609,0.78825175394547,1.77206784088052,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
7,0.889063404118919,0.286330788403312,0.327865371183468,1.45026143705437,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
8,1.22536477275191,0.256693994209047,0.722253789054441,1.72847575644937,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
9,0.339582398727494,0.266936515856864,-0.183603558510565,0.862768355965553,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
10,1.1865751827657,0.251340363452387,0.693957122537816,1.67919324299359,TRUE,"full",166,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
1,0.711623969923669,0.218947168090435,0.28249540594938,1.14075253389796,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
2,1.01687000205212,0.301033704565684,0.42685478297071,1.60688522113353,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
3,0.800264809123538,0.288720445880921,0.234383133596588,1.36614648465049,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
4,1.02431663019924,0.235829566421663,0.562099173523084,1.4865340868754,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
5,1.08145486469027,0.248605555085279,0.594196930366531,1.568712799014,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
6,1.11942624079414,0.250077786024916,0.629282786851794,1.60956969473649,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
7,1.43780700665699,0.271887527483373,0.904917244943938,1.97069676837005,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
8,1.0113296518564,0.219774567936297,0.58057941398341,1.4420798897294,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
9,1.09213944940207,0.270666428943966,0.561642996847828,1.62263590195631,TRUE,"full",166,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.6,0,"both",25,10,30,28
