"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.22479036053262,0.388744211660036,0.462865706480534,1.98671501458471,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,1.35637577806698,0.398132241551192,0.576050923542438,2.13670063259151,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,0.446154365305098,0.498368418031977,-0.530629785069778,1.42293851567997,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.53320949004583,0.458703252638002,-0.365832364716032,1.43225134480769,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,0.367728994199033,0.437021366629613,-0.488817144869483,1.22427513326755,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
6,0.681066581377223,0.415815859980563,-0.13391752838523,1.49605069113968,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
7,1.09575876181704,0.457337567587339,0.199393600568707,1.99212392306538,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
8,0.456965192659402,0.423061120203842,-0.372219366199299,1.2861497515181,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
9,-0.395126899250006,0.520791736687009,-1.41585994660261,0.6256061481026,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
10,1.18949812996999,0.47735194443056,0.253905510935931,2.12509074900405,TRUE,"full",153,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
1,1.02756844123818,0.484386282622877,0.0781887726920988,1.97694810978426,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,-0.181309948014609,0.445528425642425,-1.05452961636259,0.691909720333375,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,1.04139771542339,0.51155697877611,0.0387644609820981,2.04403096986469,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.916784888525697,0.454414700503136,0.0261484414939969,1.8074213355574,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,1.30098011203407,0.471185318157098,0.377473858402108,2.22448636566603,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
6,1.3531092758227,0.519990749811888,0.333946133897419,2.37227241774798,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
7,1.3644535285311,0.422471588228969,0.536424431110884,2.19248262595131,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
8,1.56843804531402,0.501291702252212,0.585924363150906,2.55095172747713,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
9,0.455412345914229,0.454745013323518,-0.435871502349054,1.34669619417751,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
10,0.933010085848263,0.461819055197728,0.0278613702864007,1.83815880141012,TRUE,"full",153,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
1,0.55150804711399,0.401142295776737,-0.234716405284128,1.33773249951211,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,1.00091191093684,0.442738107064187,0.133161166507594,1.86866265536608,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,1.16265753791736,0.398480322393015,0.381650457479143,1.94366461835558,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.917930465093146,0.452570768827004,0.0309080577366151,1.80495287244968,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,0.715214712591455,0.435559587495633,-0.138466392021108,1.56889581720402,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
6,0.913366360058219,0.421734942435687,0.0867810618622004,1.73995165825424,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
7,1.23522893268977,0.432284548425653,0.387966786702331,2.08249107867721,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
8,1.20135026998411,0.428863341177604,0.360793566986495,2.04190697298173,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
9,1.82494485592563,0.47376450018196,0.896383498415374,2.75350621343589,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
10,1.09859512243797,0.539329149969368,0.0415294126854069,2.15566083219053,TRUE,"full",153,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
1,1.43311122938051,0.43219652828756,0.58602159969365,2.28020085906738,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,1.37979593611832,0.435907379110898,0.525433172465717,2.23415869977093,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,1.40448746177488,0.428090978681351,0.56544456145293,2.24353036209684,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.68740229190168,0.37954738216736,-0.0564969075728045,1.43130149137617,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,1.6828400515242,0.480362225705881,0.741347389607174,2.62433271344123,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
6,1.39955720206723,0.413017304465545,0.590058160322951,2.20905624381151,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
7,0.488433769083353,0.460568651605832,-0.414264200472254,1.39113173863896,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
8,-0.0221172888413059,0.342117590577591,-0.692655444851004,0.648420867168392,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
9,0.276957143858912,0.487816926380419,-0.679146462895736,1.23306075061356,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
10,0.173336574572952,0.455448832883796,-0.71932673468009,1.065999883826,TRUE,"full",153,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
1,1.68192223596696,0.421191151494844,0.856402748430114,2.50744172350381,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,1.78033699558501,0.44575684858539,0.906669626495578,2.65400436467445,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,1.37406078458389,0.492816675718351,0.408157849195164,2.33996371997261,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.356647892040933,0.44052382575253,-0.506762940765823,1.22005872484769,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,0.554329013882445,0.437507851284784,-0.303170617589238,1.41182864535413,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
6,0.483243521393981,0.339571859941005,-0.182305094253669,1.14879213704163,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
7,0.649708982303938,0.496836263006135,-0.324072199401555,1.62349016400943,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
8,0.832303785381617,0.457735162198602,-0.0648406469852426,1.72944821774848,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
9,1.66976616220843,0.507883023196265,0.674333728384426,2.66519859603243,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
10,0.408713870609088,0.404202099175458,-0.383507686250296,1.20093542746847,TRUE,"full",153,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
1,1.00199911787002,0.373790529035076,0.269383143199096,1.73461509254094,TRUE,"full",153,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
2,0.105420601438866,0.487976102009518,-0.850994983816033,1.06183618669376,TRUE,"full",153,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
3,0.980275634284947,0.470337355045518,0.0584313578119023,1.90211991075799,TRUE,"full",153,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
4,0.85765071958414,0.489645657860422,-0.102037135008708,1.81733857417699,TRUE,"full",153,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
5,0.444533704635683,0.433848338680119,-0.405793413929885,1.29486082320125,TRUE,"full",153,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.5,"both",25,10,28,30
