"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,1.8826688425942,0.567512075117698,0.770365614571925,2.99497207061648,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,0.815974206356389,0.482550970914054,-0.129808317339993,1.76175673005277,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,2.08308295386777,0.440219380300882,1.2202688231815,2.94589708455404,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,2.01102631058032,0.471745833317325,1.08642146742152,2.93563115373911,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.88744362780315,0.439820469897999,1.02541134713959,2.74947590846671,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.44849389081761,0.413550024107843,0.637950737760566,2.25903704387465,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.24449867173072,0.479715858477269,0.304272866302559,2.18472447715888,TRUE,"full",377,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.12610584393898,0.482346126845385,0.180724807239641,2.07148688063833,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.11455716561758,0.408279077187144,0.314344878689529,1.91476945254563,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,2.50954065191484,0.417490409358142,1.69127448568199,3.32780681814768,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.19381023370289,0.482214663582956,0.248686860263194,2.13893360714258,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.48933654409803,0.468081389855855,0.571913878147098,2.40675921004895,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.33183005474573,0.430286903081509,0.488483221686693,2.17517688780476,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,2.14486177229191,0.427210767282127,1.30754405461122,2.9821794899726,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.54843586538979,0.489646834792287,0.588745704052878,2.50812602672671,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.6610487480593,0.435233550095925,0.808006665007778,2.51409083111082,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,2.28271498713473,0.417108023486268,1.46519828343896,3.1002316908305,TRUE,"full",377,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.4786216170626,0.391352551898888,0.711584710082932,2.24565852404226,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.2527509757464,0.457701513002887,0.35567249459125,2.14982945690155,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.97431389544512,0.37990583053347,1.22971215008274,2.7189156408075,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.64282821774044,0.366681500421086,0.924145683118001,2.36151075236288,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.48693778091879,0.536636618251434,0.435149336360612,2.53872622547697,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,2.07751913703285,0.465461653991694,1.16523105902469,2.98980721504102,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.65045252419181,0.51937963492506,0.632487145435133,2.66841790294849,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,0.691936360837246,0.437681163798345,-0.165902956919086,1.54977567859358,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.70300066894341,0.373520794529262,0.970913364189274,2.43508797369755,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.40798511051241,0.424760825327413,0.575469190827173,2.24050103019765,TRUE,"full",377,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,0.85912566034325,0.534459492712672,-0.188395696569133,1.90664701725563,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.67178594373881,0.504649044286885,0.682691992103956,2.66087989537366,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.15327986332701,0.506731505499172,0.160104362716876,2.14645536393715,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,0.645713778473476,0.493406402473026,-0.321345000115128,1.61277255706208,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.10939020484377,0.426264281340675,0.2739275655202,1.94485284416734,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.31532321990653,0.422606001675677,0.487030676971727,2.14361576284133,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.59933288315464,0.456841201374336,0.703940581806929,2.49472518450234,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,0.955408384203433,0.53630950495429,-0.0957389300734819,2.00655569848035,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.27670202072275,0.434759061024151,0.424589919162968,2.12881412228254,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,2.39879950057227,0.443293219870149,1.52996075503598,3.26763824610855,TRUE,"full",377,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,2.09277107171465,0.352580471723258,1.40172604548492,2.78381609794438,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.29482437247929,0.473432553777566,0.366913617966438,2.22273512699214,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.7265431802327,0.503946432983296,0.738826321448014,2.71426003901739,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.91494554501172,0.463169208972247,1.0071505766782,2.82274051334523,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.04069794775557,0.45744677825292,0.144118737535963,1.93727715797517,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.9121002533196,0.479895490375245,0.971522375840929,2.85267813079827,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,3.02664548983764,0.471801138512969,2.10193225048723,3.95135872918805,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.41717294848782,0.491871174620701,0.45312316119783,2.3812227357778,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.28897118324356,0.406268146296305,0.492700248436953,2.08524211805017,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,2.6096811466938,0.551362502177277,1.52903050000045,3.69033179338715,TRUE,"full",377,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.86590016852132,0.534514548859222,0.818270903544568,2.91352943349807,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.60883079108143,0.477606270881656,0.672739701362906,2.54492188079996,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.90595155049126,0.444053159031974,1.03562335156735,2.77627974941517,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.58564650949095,0.446710601087611,0.710109819846988,2.4611831991349,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.83151646588782,0.440763492640219,0.967635894612905,2.69539703716273,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.92488491146302,0.439656463303614,1.06317407781768,2.78659574510836,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.1689807404174,0.446301546278392,0.294245783467215,2.04371569736758,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.7283709477556,0.441926077201761,0.862211752611081,2.59453014290012,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.51497908056291,0.422132142981599,0.687615283602267,2.34234287752356,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,0.850827516035522,0.502481451731884,-0.134018032258372,1.83567306432942,TRUE,"full",377,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.22310378168669,0.516305256876575,0.2111640731799,2.23504349019348,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.79086266914035,0.42324041136561,0.961326706061836,2.62039863221886,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.88200435927377,0.42329343372256,1.05236447428526,2.71164424426228,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.78700726002691,0.459350290176009,0.886697234993913,2.68731728505991,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.96455689312545,0.424242203222279,1.13305745408786,2.79605633216304,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.93598434414892,0.606112573668677,0.748025529181437,3.12394315911641,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,0.705830041304711,0.393338292830286,-0.0650988463831184,1.47675892899254,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,2.07266619616741,0.483930182097544,1.12418046822432,3.02115192411051,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.56708778251799,0.505506067609439,0.576314096037023,2.55786146899896,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.59110485932991,0.400158862324598,0.806807901079179,2.37540181758065,TRUE,"full",377,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,0.916028933453294,0.400390631601467,0.131277715767174,1.70078015113941,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.55515743525816,0.47059115598296,0.632815718088491,2.47749915242783,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.1132240912432,0.450807596157425,0.229657438817574,1.99679074366884,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.1369055781102,0.412603557839361,0.328217464851961,1.94559369136843,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.13003864121101,0.386888292996357,0.37175152089797,1.88832576152405,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.32616530972828,0.467011894993456,0.410838815189301,2.24149180426725,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,2.20313203684924,0.431708267473204,1.35699938077357,3.0492646929249,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.62088166879717,0.402086455255715,0.832806697824597,2.40895663976975,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.90368030724421,0.491979313482485,0.939418571679797,2.86794204280862,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.12685094864116,0.509348393204965,0.128546442376081,2.12515545490624,TRUE,"full",377,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.84257503357426,0.413153903487507,1.03280826266661,2.65234180448191,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,2.18378115161305,0.528608815618633,1.14772691109016,3.21983539213595,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.56612213966444,0.423766209446417,0.735555631284407,2.39668864804448,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,2.19039093212598,0.459993706684561,1.28881983390915,3.0919620303428,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.46099745404367,0.425222044228308,0.627577561923686,2.29441734616365,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,0.618046170427879,0.432072734449031,-0.22880082779396,1.46489316864972,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,0.26870081467273,0.532854455741755,-0.775674727582801,1.31307635692826,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.49812994303479,0.49746350720337,0.5231193852932,2.47314050077637,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.3396880431296,0.409619796482187,0.536847994669887,2.14252809158931,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.29616801237122,0.402314781783233,0.50764552962799,2.08469049511444,TRUE,"full",377,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,0.864113725066782,0.393610255191643,0.0926518009455425,1.63557564918802,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.48597962167459,0.433201716794331,0.636919858716781,2.3350393846324,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.70229308412384,0.48558873485929,0.750556652501259,2.65402951574642,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.47101066600796,0.473047939310322,0.543853741998842,2.39816759001708,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.09958135014288,0.472012570670016,0.174453711379486,2.02470898890628,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.17690321020908,0.471962918948657,0.251872887031319,2.10193353338685,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.50901100497789,0.530543718198162,0.469164425085529,2.54885758487026,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.50084812033871,0.433096930039588,0.651993735646257,2.34970250503117,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.74543826468384,0.430303973452007,0.902057974313428,2.58881855505426,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.35739794886305,0.517655521482849,0.342811770358365,2.37198412736773,TRUE,"full",377,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,0.868738152783045,0.348208009927398,0.186262994196979,1.55121331136911,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.15373950999652,0.509546550883611,0.155046621818034,2.152432398175,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.67550768629409,0.441297841139553,0.810579811205287,2.54043556138289,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,0.907246840943617,0.457742534707832,0.0100879587241908,1.80440572316304,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.74745437462632,0.500753838949057,0.765994885166003,2.72891386408664,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.90666414848277,0.356541314273443,1.20785601350624,2.6054722834593,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.87863160325242,0.471088904764336,0.955314316397899,2.80194889010693,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.07968124409899,0.559570336870984,-0.0170564629850831,2.17641895118307,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.71647561945497,0.511790805230148,0.713384073585129,2.71956716532482,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.21107573701257,0.490800805926163,0.249123833814057,2.17302764021108,TRUE,"full",377,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,0.958323104912703,0.517452619833637,-0.0558653936671216,1.97251160349253,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.2819235765617,0.467268075706654,0.366094977051326,2.19775217607208,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.60268527363485,0.430796897707422,0.758338869476721,2.44703167779299,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.47769174933553,0.475382989559853,0.545958210935236,2.40942528773582,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.86674841423109,0.473548086316288,0.938611220103299,2.79488560835888,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,1.40203455701074,0.454953621593399,0.510341844051612,2.29372726996987,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.6808360570342,0.449822935491586,0.79919930405061,2.5624728100178,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
8,1.33528350078948,0.497457247209848,0.360285212409739,2.31028178916922,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
9,1.65592893872534,0.401648214337663,0.868712904168701,2.44314497328199,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
10,1.62219229786681,0.47472469848864,0.691748986257444,2.55263560947619,TRUE,"full",377,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
1,1.79412947328355,0.342230334604175,1.12337034304228,2.46488860352483,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
2,1.79515378367231,0.482555734395227,0.849361923724389,2.74094564362023,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
3,1.78226974799561,0.344601460701867,1.10686329600006,2.45767619999116,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
4,1.56351390235612,0.525179306811333,0.534181375580192,2.59284642913204,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
5,1.61648448679822,0.446666384128415,0.74103446080179,2.49193451279464,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
6,2.02771598081147,0.460358834665674,1.12542924490192,2.93000271672102,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
7,1.5909715286074,0.405697921662248,0.795818213546636,2.38612484366815,TRUE,"full",377,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0.5,"both",25,10,28,30
