"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.382608349103317,0.24834331784523,-0.104135609674517,0.869352307881151,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
2,0.536468217154002,0.329509816280493,-0.109359155308174,1.18229558961618,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
3,1.03005349929314,0.289905495098176,0.461849169980463,1.59825782860582,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
4,0.935964048951571,0.262965532729526,0.420561075626312,1.45136702227683,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
5,0.832373320650435,0.314920702547832,0.215140085670632,1.44960655563024,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
6,0.629168947108418,0.245570058452577,0.147860476859972,1.11047741735686,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
7,0.634534209631866,0.258284492088189,0.128305907373794,1.14076251188994,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
8,1.55923564343586,0.277372942661637,1.01559466553316,2.10287662133856,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
9,0.828746808650832,0.292441825630054,0.255571362842783,1.40192225445888,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
10,0.780569912360024,0.303424086691966,0.185869630401812,1.37527019431824,TRUE,"full",69,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
1,1.14387857090888,0.242408701560085,0.668766246312001,1.61899089550577,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
2,1.17630648870082,0.23578876112523,0.71416900893605,1.63844396846559,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
3,0.865654260952232,0.257839654116711,0.360297825097214,1.37101069680725,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
4,1.17910811159212,0.266239437356595,0.657288403108991,1.70092782007526,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
5,0.0396295305608427,0.27083096955623,-0.491189415667432,0.570448476789117,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
6,0.708076310815225,0.283475816752465,0.152473919492317,1.26367870213813,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
7,1.35887698915807,0.247991362682492,0.872822849823379,1.84493112849277,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
8,0.908084010328414,0.295673644649629,0.328574315637447,1.48759370501938,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
9,1.15360313393259,0.275458895279014,0.61371361996453,1.69349264790065,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
10,0.836409670737341,0.201318114900507,0.441833416096851,1.23098592537783,TRUE,"full",69,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
1,1.21326610092582,0.319944982674421,0.586185457849661,1.84034674400197,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
2,0.640612740684064,0.276868025026709,0.0979613831609802,1.18326409820715,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
3,0.177639057527559,0.290530485903036,-0.391790231253312,0.747068346308431,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
4,0.969858732923713,0.307589796529903,0.366993809713101,1.57272365613433,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
5,1.02328502968593,0.313840970388919,0.408168030850551,1.63840202852132,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
6,1.16326978583433,0.298662699115198,0.577901652043017,1.74863791962564,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
7,1.03452684584784,0.236732499586855,0.570539672687458,1.49851401900822,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
8,0.989871400706646,0.353394137580706,0.297231618700869,1.68251118271242,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
9,0.983108891569069,0.293291920156273,0.408267291106177,1.55795049203196,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
10,1.10109528710609,0.253755876620977,0.603742908063588,1.5984476661486,TRUE,"full",69,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.7,0,"both",25,10,26,32
