"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,3.16847540284652,0.494420687387015,2.19942866235643,4.1375221433366,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
4,2.77520901247825,0.539376304241132,1.71805088205131,3.83236714290518,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
5,3.71881766099146,0.581657636291137,2.57878964252814,4.85884567945479,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
6,2.49396142545086,0.517893544978905,1.47890872946644,3.50901412143529,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
7,3.90470882888536,0.438249942379362,3.04575472559506,4.76366293217566,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
8,2.97088468731153,0.4629806810981,2.06345922682143,3.87831014780163,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
9,3.5705308086353,0.465366269893142,2.658429680025,4.48263193724561,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
10,4.05897114504682,0.53829273083249,3.00393677947543,5.11400551061821,TRUE,"full",636,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
1,2.56745770126614,0.549192252528773,1.49106066572132,3.64385473681096,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
2,3.70947990708226,0.486943817219254,2.75508756283806,4.66387225132645,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
3,2.43687699718061,0.542019956129886,1.37453740426405,3.49921659009716,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
4,2.50783628350197,0.448444362118041,1.62890148468057,3.38677108232337,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
5,2.30895119617451,0.495743156275434,1.33731246429245,3.28058992805658,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
6,2.36397664640813,0.409975805560709,1.56043883297635,3.16751445983992,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
7,3.40763777786368,0.445875757804477,2.53373735098741,4.28153820473996,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
8,3.03104229968934,0.487404912893829,2.07574622452955,3.98633837484913,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
9,3.50284416220349,0.487527350240472,2.54730811425392,4.45838021015305,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
10,3.2257640848992,0.478893661537893,2.28714975586042,4.16437841393799,TRUE,"full",636,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
1,2.1613368341103,0.529873004679908,1.12280482855766,3.19986883966295,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
2,1.76667722764826,0.539123019841802,0.710015525521855,2.82333892977466,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
3,2.87925122026979,0.656992792280134,1.59156900929832,4.16693343124125,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
4,3.49284615604973,0.574844994515339,2.36617067010654,4.61952164199292,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
5,2.96966073347801,0.483268141163935,2.02247258192108,3.91684888503494,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
6,3.26884702796789,0.615552899276114,2.0623855148075,4.47530854112829,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
7,3.62176021297733,0.577704442756317,2.48948031146617,4.7540401144885,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
8,3.59007602002905,0.571802854269423,2.46936301940377,4.71078902065432,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
9,2.6131027864774,0.591167384147049,1.45443600471443,3.77176956824037,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
10,3.06529880508842,0.539145149652544,2.00859372932998,4.12200388084687,TRUE,"full",636,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
1,3.2539093909806,0.349385813857628,2.56912577911043,3.93869300285076,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
2,2.68124669304164,0.411332498497613,1.87504981031545,3.48744357576784,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
3,3.15718283986238,0.434507987515483,2.30556283333706,4.00880284638771,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
4,3.4163156413085,0.403548489748435,2.62537513538604,4.20725614723097,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
5,2.9173227888305,0.413425586491368,2.10702352902007,3.72762204864094,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
6,3.49175920895129,0.486103235705481,2.53901437420016,4.44450404370241,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
7,3.17915486062097,0.412210597553531,2.37123693537032,3.98707278587162,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
8,3.38726627388707,0.429725867584907,2.54501905019542,4.22951349757871,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
9,3.69141763253403,0.519714088729752,2.67279673636566,4.7100385287024,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
10,3.44905369469178,0.451821323699198,2.56350017279414,4.33460721658942,TRUE,"full",636,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,14,44
1,2.54713596756738,0.481110976134289,1.60417578177726,3.49009615335749,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
2,3.14903519721577,0.465845388681351,2.23599501303626,4.06207538139528,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
3,2.13960763906139,0.466090278865048,1.22608747894167,3.05312779918112,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
4,4.55674979806629,0.55070365364667,3.4773904707642,5.63610912536838,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
5,2.80030534704521,0.523310825872679,1.77463497561485,3.82597571847557,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
6,4.0302817199564,0.503234098198299,3.04396101169524,5.01660242821756,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
7,3.6106523326308,0.549940037242535,2.53278966597881,4.68851499928278,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
8,2.53609892447349,0.516915446104683,1.52296326705585,3.54923458189112,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
9,3.37119027476326,0.554924942029719,2.28355737426204,4.45882317526449,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
10,3.13826007752252,0.527719479936495,2.10394890290678,4.17257125213825,TRUE,"full",636,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,18,40
1,3.54129658392454,0.42138903403425,2.71538925373729,4.36720391411179,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
2,3.55619645233623,0.445843403657561,2.68235943842266,4.43003346624981,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
3,3.39790096461025,0.522416641558839,2.37398316223056,4.42181876698995,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
4,4.08347430881488,0.495993862276698,3.11134420219963,5.05560441543012,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
5,3.03038500996572,0.365154311074729,2.31469571145972,3.74607430847173,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
6,3.55437718900466,0.470611014712976,2.63199654943938,4.47675782856995,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
7,2.40201912644604,0.559856781545096,1.30471999811714,3.49931825477494,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
8,3.389786580934,0.480698322250236,2.44763518189471,4.33193797997329,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
9,3.13791427354603,0.459108548658195,2.23807805318152,4.03775049391055,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
10,3.8153511661738,0.53464292951051,2.76747027974421,4.86323205260338,TRUE,"full",636,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
1,2.19498891095088,0.501434385713402,1.21219557434265,3.17778224755912,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
2,3.13823565935335,0.513888278030041,2.13103314233716,4.14543817636953,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
3,4.05347368153625,0.586165997172382,2.90460943811637,5.20233792495612,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
4,2.97590486121612,0.590658182025127,1.81823609727297,4.13357362515927,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
5,2.82995416505736,0.460318042032333,1.92774738123999,3.73216094887473,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
6,3.78227313182705,0.484105918994912,2.83344296589436,4.73110329775975,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
7,3.1412549178034,0.526095955721739,2.11012579217661,4.17238404343018,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
8,3.42551259642164,0.564681316116573,2.31875755409048,4.5322676387528,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
9,3.7026926994036,0.480089075338699,2.76173540236861,4.64364999643859,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
10,2.70762557879549,0.519433518450288,1.68955459027001,3.72569656732098,TRUE,"full",636,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
1,3.4614415887621,0.544511404874595,2.39421884603658,4.52866433148761,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
2,2.95778113197991,0.555853552758265,1.86832818789507,4.04723407606474,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
3,3.62342160994573,0.538162308435043,2.56864286757612,4.67820035231535,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
4,2.58622241606147,0.491085944394647,1.62371165173412,3.54873318038881,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
5,4.1921102336007,0.586095025368177,3.04338509236099,5.34083537484042,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
6,2.8260608674069,0.556688660598847,1.73497114203132,3.91715059278248,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
7,3.3692514470528,0.496166429419369,2.396783115053,4.3417197790526,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
8,3.13551254810749,0.49594532031347,2.1634775819919,4.10754751422307,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
9,2.90928720678543,0.55213667356746,1.82711921204946,3.9914552015214,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
10,2.86847723108939,0.47625469559484,1.93503518025542,3.80191928192337,TRUE,"full",636,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
1,2.78747961094592,0.551603219805725,1.70635716637037,3.86860205552147,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
2,3.81099670180806,0.533096530642952,2.76614670146462,4.8558467021515,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
3,3.39110603340494,0.540823354710264,2.33111173617469,4.45110033063519,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
4,3.97211149165704,0.477937753593918,3.03537070776098,4.90885227555309,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
5,3.19054890956658,0.505399656307999,2.19998378540398,4.18111403372918,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
6,2.52136834417439,0.490725467160956,1.55956410224233,3.48317258610646,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
7,2.36459470658263,0.464168911402413,1.45484035749074,3.27434905567453,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
8,3.3870265749315,0.569781107827169,2.27027612451892,4.50377702534408,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
9,2.91651384253139,0.512091992207145,1.91283198103402,3.92019570402876,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
10,2.36920175696359,0.532527815261377,1.32546641828549,3.41293709564168,TRUE,"full",636,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,17,41
1,3.39823353021349,0.490464675491443,2.43694043056113,4.35952662986584,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
2,2.69217720368727,0.503117627401698,1.7060847739927,3.67826963338184,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
3,3.62491874623357,0.556034695079551,2.53511076972294,4.7147267227442,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
4,3.06170387440419,0.485286404208157,2.11055999996926,4.01284774883912,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
5,3.7008276736257,0.568824643486083,2.58595185887414,4.81570348837726,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
6,3.52855079381082,0.553283155484411,2.4441357358087,4.61296585181294,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
7,3.58268137978984,0.439049757725805,2.72215966722622,4.44320309235345,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
8,2.72908936369529,0.55952033237359,1.63244966362517,3.82572906376541,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
9,2.56204124298056,0.534013870758309,1.51539328904945,3.60868919691167,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
10,2.8548680133481,0.482046990902601,1.9100732723231,3.79966275437311,TRUE,"full",636,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.5,"both",25,10,16,42
