"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,2.14732131074838,0.225511589107053,1.70532671800216,2.58931590349459,TRUE,"full",478,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.64107134785981,0.268278246711883,2.11525564646897,3.16688704925065,TRUE,"full",478,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,2.14856768842815,0.230674277885054,1.69645441161366,2.60068096524264,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,2.01981083633274,0.295709844164961,1.44023019189546,2.59939148077002,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,2.82447778369434,0.280231912055542,2.27523332874669,3.373722238642,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,1.75934303970013,0.28213467348953,1.20636924087069,2.31231683852958,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,1.86358641070152,0.265555955717903,1.34310630161432,2.38406651978873,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,1.99328242562921,0.292608133184379,1.41978102300433,2.5667838282541,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.08636082714465,0.272013796917599,1.55322358188816,2.61949807240114,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,1.96571733394291,0.312925438558924,1.35239474452102,2.5790399233648,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,2.10445692843375,0.235566351237359,1.64275536403901,2.56615849282848,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.19888473532521,0.26979988345489,1.67008668072052,2.7276827899299,TRUE,"full",478,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,2.03595999702385,0.28367700266796,1.47996328855237,2.59195670549532,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,1.84609062050888,0.271200424320039,1.31454755624962,2.37763368476813,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,2.01678484799652,0.291583743956005,1.4452912113654,2.58827848462764,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,1.78581755103052,0.24532597358322,1.30498747833518,2.26664762372585,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,1.5915634734331,0.307872085561477,0.988145273887369,2.19498167297883,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.29784371230305,0.255252910903191,1.79755719998379,2.79813022462232,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,1.63912710865865,0.255925905382334,1.13752155139847,2.14073266591883,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,1.93875788660111,0.249231687936872,1.45027275443871,2.4272430187635,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,2.11446850174642,0.259576447727778,1.60570801296513,2.6232289905277,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.00551429452905,0.26439173161275,1.48731602275788,2.52371256630022,TRUE,"full",478,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,2.34075426981341,0.241776581620998,1.86688087753104,2.81462766209577,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,2.14318280388286,0.305095283532179,1.54520703630676,2.74115857145897,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,2.19983903104509,0.270252139079648,1.67015457170407,2.72952349038611,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,1.52028560295979,0.267373138342294,0.996243881375445,2.04432732454413,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,1.55456159471499,0.281848551135754,1.00214858539412,2.10697460403586,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.75914565809624,0.278098675577227,2.21408226981658,3.30420904637589,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,1.82770709002939,0.28909153977864,1.26109808382803,2.39431609623075,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,2.40729134253093,0.295799169617278,1.82753562342421,2.98704706163765,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,2.56967013577852,0.272307993534437,2.03595627574865,3.10338399580838,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,1.85354578793743,0.257029068033601,1.34977807161167,2.35731350426318,TRUE,"full",478,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,1.97607217171567,0.286279292600489,1.41497506869911,2.53716927473223,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,1.32745218447059,0.272286614458484,0.793780226659613,1.86112414228156,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,1.64280482502483,0.230005822957884,1.19200169579288,2.09360795425678,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,1.76087604517921,0.275594502812842,1.22072074532881,2.3010313450296,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,1.84867023085374,0.327213875654495,1.20734281932916,2.48999764237832,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,1.47103830152348,0.229165989613811,1.02188121539893,1.92019538764803,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.24732820143032,0.243898939475084,1.76929506419164,2.725361338669,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,2.08369753454469,0.26232356398581,1.56955279683632,2.59784227225307,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,1.73483199911072,0.23974308243129,1.26494419200278,2.20471980621867,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.09039332444031,0.275671491818314,1.55008712891198,2.63069951996863,TRUE,"full",478,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,2.29971476851073,0.238960129005619,1.83136152191867,2.76806801510279,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,1.76433712520352,0.260165984666827,1.25442116525414,2.27425308515291,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,1.79608827842168,0.274203944718642,1.25865842235433,2.33351813448903,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,2.24788238523344,0.294355609213165,1.67095599252829,2.82480877793859,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,2.28291254149572,0.253295317253815,1.7864628422256,2.77936224076585,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.01583675813116,0.266698987046514,1.49311634880668,2.53855716745564,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.03471155762021,0.26079570772354,1.52356136315944,2.54586175208098,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,1.67380627107271,0.231363051692862,1.22034302240142,2.127269519744,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,1.92542852517863,0.268346590078949,1.39947887324976,2.45137817710751,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.00230990112779,0.242411871812928,1.52719136294951,2.47742843930606,TRUE,"full",478,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,1.76922101275623,0.26216024360329,1.25539637711553,2.28304564839692,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,2.1757069738009,0.264244413283531,1.65779744064926,2.69361650695254,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,2.10545167425667,0.230493917225286,1.65369189783956,2.55721145067379,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,2.76265356332428,0.281816596835401,2.21030318328125,3.31500394336731,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,1.9370657218772,0.286043279926816,1.37643119520093,2.49770024855347,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.06873290312596,0.293546106600948,1.49339310638615,2.64407269986578,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.32426932486335,0.30097574217443,1.73436770998125,2.91417093974545,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,1.83344104906119,0.270612762236078,1.30304978132158,2.3638323168008,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,1.98114993282431,0.23294204582171,1.52459191252868,2.43770795311994,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,1.84006529669871,0.263566476267928,1.32348449568144,2.35664609771598,TRUE,"full",478,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,2.59303305362977,0.305472926434195,1.9943171195667,3.19174898769285,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,2.10821352022131,0.302431301026797,1.5154590624112,2.70096797803143,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,2.234146413229,0.260578378477128,1.72342217626398,2.74487065019402,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,2.2366688002007,0.313323210233396,1.62256659262278,2.85077100777863,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,2.71838735257773,0.256937745706334,2.21479862472441,3.22197608043106,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.13571052114531,0.25566027942347,1.63462558119786,2.63679546109276,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.2190535538416,0.286169210817376,1.65817220715529,2.7799349005279,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
8,1.76514081371362,0.242141360705615,1.29055246756309,2.23972915986415,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
9,2.60136345033599,0.268825012956698,2.07447610679735,3.12825079387463,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
10,2.32030811003886,0.262935258987156,1.80496447215833,2.8356517479194,TRUE,"full",478,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
1,1.97260480889073,0.271147161965867,1.44116613692738,2.50404348085408,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
2,1.93094846863091,0.241219729494371,1.45816648646145,2.40373045080037,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
3,1.6469507069062,0.244085347898182,1.16855221587183,2.12534919794057,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
4,1.6827827621231,0.289754316935406,1.1148747365647,2.2506907876815,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
5,2.27679185304743,0.250102757835453,1.7865994552558,2.76698425083906,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
6,2.47394476159853,0.26393248256559,1.95664660141973,2.99124292177733,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
7,2.27175894698772,0.27341126911276,1.73588270655933,2.80763518741612,TRUE,"full",478,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.5,"both",25,10,30,28
