"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
5,2.95403390960859,0.454672498287693,2.06289218820386,3.84517563101331,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.32335573812075,0.481206327349972,1.38020866738201,3.26650280885949,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.50613094016841,0.42598914286287,2.67120756235209,4.34105431798472,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,2.21810257923621,0.39519256506941,1.44353938474217,2.99266577373026,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,1.97161325920777,0.444549586360828,1.10031208059837,2.84291443781717,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.9614883951836,0.404572269795435,2.16854131724092,3.75443547312627,TRUE,"full",521,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,2.62707455996479,0.500169043315748,1.64676124888407,3.60738787104551,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.17100771320293,0.457238375939677,2.27483696401157,4.06717846239428,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.92802808214746,0.400394443358372,2.14326939355509,3.71278677073983,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.43284041700306,0.37561290227115,1.69665265642304,3.16902817758307,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,4.06201373259022,0.495743399805256,3.09037452339848,5.03365294178196,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.18851029181545,0.400507862081672,1.40352930661024,2.97349127702066,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.39446916365611,0.483841043761953,2.44615814364042,4.34278018367181,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.09828075139173,0.454665057888842,2.20715361290078,3.98940788988268,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.46978869602193,0.476171812047944,1.53650909395478,3.40306829808907,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.75682995436291,0.475659753806102,2.82455396800776,4.68910594071806,TRUE,"full",521,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,4.31329494684219,0.50040141722386,3.33252619127062,5.29406370241375,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.91366591478775,0.48908976096033,2.9550675980982,4.8722642314773,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.82367315027384,0.391079472566482,2.05717146895062,3.59017483159706,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,3.02378902836352,0.474343215233506,2.09409341019492,3.95348464653212,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.86222282486012,0.443373509800314,1.99322671395239,3.73121893576785,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.36224154480716,0.394028784469657,1.58995931837453,3.13452377123978,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.0300440023049,0.429832072297226,2.18758862120212,3.87249938340768,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.33399476422792,0.489395857503983,2.37479650933702,4.29319301911882,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.73630242767546,0.455570650140624,1.84340036098634,3.62920449436459,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.49781576206156,0.400446665755508,1.71295471945162,3.28267680467151,TRUE,"full",521,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.86477657816076,0.424973506599764,3.03184381084153,4.69770934547999,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,2.95760631074899,0.381043480236758,2.21077481294114,3.70443780855683,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.53624285538652,0.465187683849193,1.6244917489905,3.44799396178255,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.96652556007161,0.434806169272918,2.11432112804086,3.81872999210235,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,3.86872589226389,0.430193851453922,3.02556143704363,4.71189034748415,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.82140020703619,0.424861261945228,1.9886874351973,3.65411297887507,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,2.61896193451582,0.379713462023712,1.87473722450433,3.36318664452731,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.03991979867921,0.44706997102816,2.16367875689465,3.91616084046377,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,3.58292554614435,0.481030268672522,2.64012354407258,4.52572754821612,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.91434160404978,0.427460735861664,2.07653395695593,3.75214925114363,TRUE,"full",521,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,2.92692050658195,0.440342704680881,2.06386466455247,3.78997634861144,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.34605352361028,0.471462022343147,2.42200493973929,4.27010210748127,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.12856539826682,0.405149528075755,1.33448691488494,2.9226438816487,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.62145113334624,0.431146827479064,1.77641887943857,3.46648338725391,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.73623423950859,0.476925040302469,1.80147833719044,3.67099014182675,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.70933896044443,0.404587521369375,1.91636198996613,3.50231593092274,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.71803130939252,0.55989595636948,2.62065539981873,4.81540721896631,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,2.49116458534302,0.421032792636957,1.66595547546426,3.31637369522177,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,3.48767904848206,0.453480576542888,2.59887345076954,4.37648464619458,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.77868240325129,0.396590146645881,3.0013799992019,4.55598480730067,TRUE,"full",521,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.35100477925129,0.492269993514777,2.38617332129256,4.31583623721002,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.56162751483927,0.520724631749367,2.54102599074763,4.58222903893091,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.72707133953878,0.426294866398591,1.89154875460323,3.56259392447433,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.86626258250181,0.410001326620005,2.06267474871296,3.66985041629067,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,3.07806358930579,0.466982317850716,2.16279506490135,3.99333211371023,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.93692071121137,0.465918513170534,2.02373720566667,3.85010421675606,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,2.87662952032281,0.414689019202103,2.06385397790245,3.68940506274317,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,2.86882041301518,0.430719319312932,2.02462605971623,3.71301476631413,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,3.624812117885,0.432538056327842,2.77705310553948,4.47257113023053,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.58578360426015,0.459348376641609,2.68547732968566,4.48608987883464,TRUE,"full",521,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.76074226075401,0.424707032918414,2.92833177225305,4.59315274925497,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,2.5981000574922,0.469447732081847,1.67799940998777,3.51820070499663,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,3.37653472719577,0.43238879228355,2.52906826700124,4.2240011873903,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,3.0062694527687,0.391463657248435,2.23901478330543,3.77352412223196,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.97156532118268,0.398845791405807,2.18984193464192,3.75328870772343,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.53458477908316,0.416753414912119,2.71776309542133,4.35140646274499,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.2368929320332,0.477969284015196,2.30009034964702,4.17369551441938,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,2.62477724094791,0.425085337803764,1.79162528849649,3.45792919339933,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,3.46461890122143,0.502746275700653,2.47925430748651,4.44998349495636,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.00862198245436,0.425118832741932,2.17540438113047,3.84183958377826,TRUE,"full",521,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.52931180917108,0.452713978364971,2.6420087162779,4.41661490206427,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.09622195762139,0.487638510424927,2.14046803971377,4.05197587552901,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.33046487497327,0.438313937836414,1.47138534289197,3.18954440705457,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,3.30404816093658,0.460430560439026,2.40162084509449,4.20647547677866,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,3.6645964611954,0.441704304851052,2.79887193187104,4.53032099051976,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.31769711182871,0.442563251531122,2.45028907794677,4.18510514571065,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.10078443140894,0.429035773238988,2.25988976778123,3.94167909503665,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.15006429989723,0.454192808328879,2.25986275353553,4.04026584625894,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.45866714759503,0.43635643417111,1.60342425219733,3.31391004299273,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.75743194203076,0.471391426159647,2.83352172413688,4.68134215992464,TRUE,"full",521,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,2.50973586833655,0.513012643361972,1.50424956373339,3.5152221729397,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,1.85654528369616,0.463451902212788,0.948196246792519,2.76489432059981,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,3.37859224484617,0.480562604500758,2.43670684770791,4.32047764198442,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.65405970143423,0.502791855396815,1.6686057731364,3.63951362973206,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.57542025425414,0.437662449893734,1.71761761507686,3.43322289343143,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.31902275301935,0.438051196994604,2.46045818352526,4.17758732251343,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.39846491857032,0.505789092454515,2.40713651358627,4.38979332355437,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.31884159737668,0.410102330474908,2.51505579966992,4.12262739508344,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.80019601024994,0.450364048508342,1.91749869524194,3.68289332525794,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.70003726008209,0.446064185488779,2.82576752173089,4.5743069984333,TRUE,"full",521,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.47371369683764,0.461807484716022,2.56858765900321,4.37883973467208,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,2.98961191874588,0.439986162677172,2.12725488620264,3.85196895128912,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.55611561168645,0.462353188423886,1.64992001423838,3.46231120913453,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.83388351124701,0.477707690785716,1.89759364216921,3.7701733803248,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,3.07636228895913,0.407739465449475,2.27720762160254,3.87551695631571,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.45833953153409,0.422619115567745,2.63002128584314,4.28665777722504,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.01186889333742,0.431221710961783,2.16668987050058,3.85704791617425,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.05639216091443,0.421353802046586,2.2305538841541,3.88223043767476,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.96777266956222,0.430871754945521,2.12327954791344,3.81226579121101,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.56995798843684,0.528383046556089,1.53434624714536,3.60556972972833,TRUE,"full",521,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,2.50489730895713,0.431824234343014,1.65853736199324,3.35125725592102,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,2.93936072539629,0.475805079891666,2.00679990514742,3.87192154564516,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.55261809575663,0.462301698800702,1.64652341611557,3.45871277539769,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,3.34539756570411,0.550733191720994,2.26598034484017,4.42481478656805,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,3.30753978008324,0.392050727041262,2.53913447496962,4.07594508519686,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.39767527850859,0.44629599088183,2.52295120993558,4.27239934708159,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,3.79370677918145,0.44486131401357,2.92179462559969,4.66561893276321,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.16796015494262,0.5171427508609,2.15437898838929,4.18154132149595,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.66170714884347,0.435017968526301,1.80908759790414,3.5143266997828,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.81993752859438,0.428066403562371,1.98094279462054,3.65893226256821,TRUE,"full",521,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,2.51074540279103,0.53482296937599,1.46251164470932,3.55897916087274,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,2.6606382467612,0.389235500554983,1.89775068416901,3.42352580935338,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,3.67825393825154,0.417489698945379,2.85998916440212,4.49651871210095,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,3.41723440225654,0.484608729806313,2.46741874524247,4.36705005927062,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.81485542299133,0.422946204527786,1.98589609471896,3.6438147512637,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,3.34169717050091,0.471564267717243,2.41744818937911,4.26594615162271,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,2.99965670558326,0.397115343448417,2.22132493471611,3.77798847645042,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.08617931715269,0.453521517034683,2.19729347755074,3.97506515675464,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,2.37437149465964,0.460286246286902,1.47222702935818,3.2765159599611,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,2.43983132142276,0.382463757042502,1.69021613222758,3.18944651061794,TRUE,"full",521,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
1,3.07139369799427,0.377324816832601,2.3318506465292,3.81093674945934,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
2,3.78189992254771,0.41052695831623,2.97728186956513,4.5865179755303,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
3,2.67656549225461,0.423881767272704,1.84577249469692,3.5073584898123,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
4,2.56624813104769,0.480047243527149,1.62537282285675,3.50712343923863,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
5,2.95246641942945,0.402888727912986,2.16281902294284,3.74211381591606,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
6,2.94575616221001,0.457309318552546,2.04944636805247,3.84206595636756,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
7,2.69653358411618,0.484109178493735,1.74769702968318,3.64537013854917,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
8,3.32967607832371,0.513625015625318,2.32298954613927,4.33636261050816,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
9,3.25162991080614,0.476623774098784,2.31746447939697,4.18579534221531,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
10,3.03470277518767,0.478406023135891,2.09704419985429,3.97236135052105,TRUE,"full",521,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.5,0.01,"both",25,10,28,30
