"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.35466121515323,0.526845503662986,0.322063002556916,2.38725942774955,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
2,1.32115839570398,0.536662254688715,0.269319704652033,2.37299708675592,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
3,1.27115144104115,0.497864554222248,0.295354845586454,2.24694803649585,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
4,1.74339062308277,0.462444204665105,0.837016637079898,2.64976460908565,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
5,1.93963403229113,0.545212220450886,0.871037716276276,3.00823034830597,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
6,0.992875222136878,0.519924071420394,-0.026157232542525,2.01190767681628,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
7,1.58175664791215,0.486816366371098,0.627614102740145,2.53589919308416,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
8,1.76906007852936,0.516568778758332,0.756603876625193,2.78151628043353,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
9,0.958751841105895,0.527896134213346,-0.0759055695301848,1.99340925174197,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
10,1.6354163303135,0.410219238510157,0.831401397068142,2.43943126355885,TRUE,"full",330,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.01,"both",25,10,29,29
