"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.868476649723824,0.243226586903629,0.39176129931011,1.34519200013754,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.988514033513492,0.278333302324747,0.442990785258888,1.53403728176809,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.778770351750959,0.264320804686969,0.260711094199854,1.29682960930207,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.08188807172343,0.26881218037479,0.55502587958316,1.60875026386371,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.962780897514034,0.256208713437927,0.460621046650354,1.46494074837771,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.986461350783827,0.253940142238705,0.488747817766987,1.48417488380067,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.918861450429648,0.247140829551864,0.434474325398642,1.40324857546065,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.28022381936712,0.241192628736784,0.80749495370648,1.75295268502775,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.49225659537261,0.255050648554884,0.992366509971457,1.99214668077377,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.20617036485833,0.25707209937386,0.702318308655468,1.7100224210612,TRUE,"full",251,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.02140506501632,0.254089334355712,0.523399120823373,1.51941100920927,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
2,1.3292997834849,0.261035777365443,0.817679061172221,1.84092050579759,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
3,1.16023135854078,0.263192750606555,0.6443830463599,1.67607967072166,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
4,1.20665927641524,0.253512458587924,0.709783987950711,1.70353456487978,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
5,1.20608674511409,0.281849338230023,0.653672193116797,1.75850129711138,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
6,0.839810563083756,0.208403676837206,0.431346862237108,1.2482742639304,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
7,0.900607680058065,0.251062460132905,0.408534300327548,1.39268105978858,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
8,0.880603861177701,0.279091867038283,0.333593853404625,1.42761386895078,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
9,0.83870666954562,0.220087151441034,0.407343779261181,1.27006955983006,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
10,1.50950127342108,0.253537169915594,1.0125775516443,2.00642499519786,TRUE,"full",251,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
1,0.59107496666956,0.238222169284166,0.124168094553591,1.05798183878553,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
2,1.5820497216217,0.286317685807851,1.02087736930146,2.14322207394195,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
3,0.914991485945803,0.266897315197559,0.391882360588152,1.43810061130345,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
4,0.80757278246579,0.242051642958806,0.333160279867782,1.2819852850638,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
5,1.5577824378377,0.300498337819793,0.968816518296758,2.14674835737865,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
6,1.16691716743397,0.229550966252841,0.717005540962033,1.61682879390591,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
7,0.885804737299397,0.27220764944799,0.352287548065034,1.41932192653376,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
8,1.25021066540797,0.336809074928794,0.590077008881286,1.91034432193466,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
9,0.563119221186065,0.272203391898148,0.0296103765960533,1.09662806577608,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
10,1.02090179021409,0.245079772425137,0.540554262921548,1.50124931750663,TRUE,"full",251,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
1,0.69625745829422,0.26020138877064,0.186272107576461,1.20624280901198,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
2,0.66252893854444,0.272639373530483,0.128165585657131,1.19689229143175,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
3,0.984429700622241,0.277962212320091,0.439633775411788,1.52922562583269,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
4,1.01880765398181,0.267899854251719,0.493733588184909,1.54388171977871,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
5,1.28395263883866,0.266493065595494,0.761635828141824,1.8062694495355,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
6,1.45233039111657,0.262636212285443,0.937572874001086,1.96708790823205,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
7,1.01031410244398,0.266303549796905,0.488368735886877,1.53225946900108,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
8,0.537729885610712,0.292880803201731,-0.0363059404278435,1.11176571164927,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
9,1.25687416637874,0.282837843486332,0.702522179680549,1.81122615307692,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
10,1.36661034436677,0.281491814867225,0.814896525284198,1.91832416344935,TRUE,"full",251,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,28,30
1,1.61016895421887,0.242682110477876,1.13452075799006,2.08581715044767,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.998140046584503,0.251333858168621,0.505534736478509,1.4907453566905,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.582151913726281,0.23207558466765,0.12729212608661,1.03701170136595,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.10989255431739,0.221091993495604,0.676560209795839,1.54322489883894,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.640706812852122,0.232499384500926,0.185016392802577,1.09639723290167,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.970177977853468,0.281996280302978,0.417475424685369,1.52288053102157,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.16017384283282,0.296736423600999,0.578581139673638,1.741766545992,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.32079344653746,0.267705513514564,0.796100281586113,1.84548661148881,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.569789062586808,0.248623358863879,0.0824962334982277,1.05708189167539,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.669449978312506,0.275486883495044,0.129505608449038,1.20939434817597,TRUE,"full",251,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.04529931376998,0.239294628952878,0.576290459328468,1.5143081682115,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.757051674542557,0.328273858435694,0.113646734942597,1.40045661414252,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.885467043544459,0.277822229718972,0.340945479190661,1.42998860789826,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.34501322365656,0.281124889808905,0.794018564473317,1.89600788283981,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.669368563565491,0.23275286230893,0.213181336141377,1.1255557909896,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.923824957096634,0.259850500658278,0.414527334441709,1.43312257975156,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.19320975338391,0.265009659919082,0.673800364387306,1.71261914238052,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.07754117960581,0.269252525096597,0.549815927670014,1.60526643154161,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.17465105894565,0.323246525184911,0.541099511455506,1.8082026064358,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.985457345781819,0.286075982283537,0.424758723664168,1.54615596789947,TRUE,"full",251,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.642369607531323,0.239240680993525,0.173466489147178,1.11127272591547,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.18869753883842,0.270098834032908,0.659313551867656,1.71808152580918,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.771837635072537,0.233329926860777,0.314519381910049,1.22915588823503,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.25954967096634,0.249348098340182,0.770836378606035,1.74826296332665,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.621854863308358,0.246047591144637,0.139610446182033,1.10409928043468,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.700251844634442,0.24221677573363,0.225515687745112,1.17498800152377,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.48118739157372,0.264221696302574,0.9633223828866,1.99905240026085,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.03860924649019,0.26331973313005,0.522512053136591,1.55470643984378,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.12272785781996,0.224843475846802,0.682042743001422,1.56341297263849,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.982234419123275,0.239415852285104,0.51298797131651,1.45148086693004,TRUE,"full",251,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.45608937343824,0.283317216975767,0.900797831965616,2.01138091491086,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.23740835576178,0.27387974426528,0.700613920906789,1.77420279061677,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.923401219948438,0.286843684950186,0.361197928253319,1.48560451164356,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.739193665394422,0.286994532793821,0.176694717358634,1.30169261343021,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.93053546659099,0.326736871790849,0.290142965459645,1.57092796772233,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.627656737271051,0.262273500318965,0.113610122546626,1.14170335199548,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.25282900482615,0.320388631071058,0.624878826870784,1.88077918278151,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.39422381178966,0.267100160144982,0.870717117640611,1.9177305059387,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.16551041434105,0.288411531479838,0.600234199914532,1.73078662876758,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.29697822919027,0.287106307194945,0.734260207353887,1.85969625102666,TRUE,"full",251,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.862408945872722,0.259285657966524,0.354218394550565,1.37059949719488,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.653593777656789,0.265674616556865,0.132881097598845,1.17430645771473,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.985817924409951,0.258092024846237,0.479966851014311,1.49166899780559,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.904260347535522,0.26561686686315,0.383660854797377,1.42485984027367,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.745023666424194,0.261020774688333,0.233432348818316,1.25661498403007,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.898844840902788,0.237926281508926,0.432517898169754,1.36517178363582,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.2675112431703,0.21739601064428,0.841422891924826,1.69359959441578,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.01299756340406,0.240955491600622,0.540733477989694,1.48526164881842,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.05823122888839,0.268420847562124,0.532136034966913,1.58432642280987,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.11801046735457,0.219759919976374,0.687288938955477,1.54873199575367,TRUE,"full",251,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.683890531938522,0.282811399826319,0.129590373861581,1.23819069001546,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
2,1.20810485676733,0.2655092152503,0.687716357313245,1.72849335622141,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
3,0.935554708155854,0.300032759327247,0.347501305692277,1.52360811061943,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
4,0.881023383788501,0.286537413944138,0.319420372234746,1.44262639534226,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
5,1.56231665861423,0.271006357366383,1.03115395859473,2.09347935863373,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
6,1.47942488265482,0.309644125898879,0.872533547868626,2.08631621744101,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
7,0.875770062341121,0.287009095738401,0.313242571458447,1.4382975532238,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
8,1.19314314268132,0.273308933666722,0.657467476041499,1.72881880932114,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
9,1.72958810549469,0.295490672634248,1.15043702936405,2.30873918162533,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
10,0.784920738638061,0.275654085182734,0.244648659488566,1.32519281778756,TRUE,"full",251,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
1,0.7560756135315,0.27476644134881,0.217543284327595,1.2946079427354,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
2,0.963333383508757,0.293273050229644,0.388528767422447,1.53813799959507,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
3,1.25901570163901,0.252505575664736,0.764113867440575,1.75391753583744,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
4,1.31780885877049,0.278175461192513,0.772594973450345,1.86302274409063,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
5,1.34207853492553,0.282094249762732,0.789183965144732,1.89497310470634,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
6,0.748093281177636,0.27586039639879,0.207416839475066,1.28876972288021,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
7,0.968585045345995,0.237613337243956,0.502871462101471,1.43429862859052,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
8,1.25603357609692,0.192327500992483,0.879078600915059,1.63298855127877,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
9,0.777576183661106,0.25668383000081,0.274485121445716,1.2806672458765,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
10,1.09741403716714,0.244918743347543,0.617382121067149,1.57744595326713,TRUE,"full",251,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,30,28
1,1.23600668054682,0.272803404288146,0.701321833282135,1.77069152781151,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.999910036997953,0.258314683291311,0.493622561069113,1.50619751292679,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.671191472947826,0.278374177390065,0.125588111037333,1.21679483485832,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.907194407077201,0.227525463428196,0.461252693192151,1.35313612096225,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.323626718699553,0.221881936986637,-0.111253886614241,0.758507324013347,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.789254307981003,0.276319303959666,0.247678423986882,1.33083019197512,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.667512936593008,0.255714811835939,0.166321115081132,1.16870475810488,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.09780471813023,0.29124211808197,0.52698065590841,1.66862878035205,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.18169647387226,0.231804298879759,0.727368396606373,1.63602455113814,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.990941829622663,0.238721296695583,0.523056685756621,1.45882697348871,TRUE,"full",251,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.39494057807602,0.250812718805275,0.903356682353107,1.88652447379893,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.09725342538426,0.276779937669135,0.554774715909511,1.639732134859,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.05872167776459,0.296185270783026,0.478209214278618,1.63923414125057,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.61427503657411,0.314701791140541,0.997470860068407,2.23107921307982,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.18389608057911,0.24361256677494,0.70642422351887,1.66136793763935,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.989660011008133,0.2834255202773,0.434156198965098,1.54516382305117,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.28751406768747,0.26357070911677,0.770924970438923,1.80410316493603,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,0.884345145792234,0.270720031679664,0.353743633806551,1.41494665777792,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.833836126772047,0.264821366106618,0.314795786866379,1.35287646667771,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.969649676917055,0.264666940450283,0.450912005736094,1.48838734809802,TRUE,"full",251,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.669827345028548,0.27495684158402,0.130921838220985,1.20873285183611,TRUE,"full",251,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.282058203628357,0.23351963459184,-0.175631869854602,0.739748277111317,TRUE,"full",251,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.955024064331155,0.268291060422264,0.429183248529459,1.48086488013285,TRUE,"full",251,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
