"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.14990319604299,0.254981123624824,0.650149377000783,1.6496570150852,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.10686965314394,0.240928279207531,0.634658903039972,1.57908040324791,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,0.965624579868277,0.210175695294567,0.553687786665261,1.37756137307129,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.20928452857219,0.275370626203919,0.669568018812271,1.74900103833212,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,1.47028108441757,0.294918581438328,0.892251286426803,2.04831088240834,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,1.09863538902209,0.244173404496967,0.620064310225508,1.57720646781868,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.824099416089058,0.246491861053777,0.340984245941404,1.30721458623671,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.52889701614283,0.235188576240391,1.06793587713641,1.98985815514925,TRUE,"full",189,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,0.447790294208542,0.316844236025604,-0.173212997110749,1.06879358552783,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,1.06351648756317,0.29740638460131,0.480610684972333,1.646422290154,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,0.704487495589993,0.243395074130254,0.227441916280239,1.18153307489975,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.19152062575169,0.349912300105299,0.50570511979773,1.87733613170564,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,0.746968746564059,0.267127576076891,0.22340831817587,1.27052917495225,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,0.67912134224082,0.297212891119018,0.096594779906521,1.26164790457512,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,1.14158560297384,0.340440655544274,0.474334179233858,1.80883702671382,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.66330949644427,0.277673721796593,0.119079002269754,1.20753999061879,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,1.23761362270954,0.284805634792146,0.67940483592287,1.79582240949622,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.33956503823563,0.371489763518851,0.611458481113385,2.06767159535788,TRUE,"full",189,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,0.573622811236326,0.274370528888573,0.0358664561955168,1.11137916627714,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,1.09661975119517,0.259711582679968,0.587594402774536,1.6056450996158,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,1.11306737286845,0.208494273021406,0.704426106763628,1.52170863897326,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.10285521226516,0.249725963364025,0.613401318067106,1.59230910646322,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,0.608020631014264,0.26843051644581,0.0819064864289888,1.13413477559954,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.24153773759171,0.256630075232777,0.738552032785657,1.74452344239775,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,0.598527768200657,0.280812067241894,0.0481462299823054,1.14890930641901,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,1.34866928600307,0.236278604645345,0.885571730580815,1.81176684142532,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,1.00753411517963,0.286424603235658,0.446152208551567,1.56891602180769,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.56844837008959,0.27172997899414,1.03586739774125,2.10102934243793,TRUE,"full",189,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,1.05470069159247,0.233809392917844,0.596442702226317,1.51295868095861,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,0.959113013904265,0.260220215504204,0.449090763466774,1.46913526434176,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,1.02268686644168,0.253453723396006,0.525926696837932,1.51944703604543,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.23902092853298,0.251737628526257,0.745624243067992,1.73241761399796,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,1.11311813017359,0.271966589122742,0.58007341049481,1.64616284985237,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.36209012884451,0.236629479416381,0.898304871507943,1.82587538618108,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,0.90235682209066,0.268107694953286,0.376875396004168,1.42783824817715,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.805500094476307,0.304817397997746,0.208068972539514,1.4029312164131,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,1.02170923494105,0.288667864955762,0.455930616133686,1.58748785374842,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.1433543900359,0.244985802876569,0.663191039674195,1.6235177403976,TRUE,"full",189,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,1.05223019983308,0.314915223780927,0.435007703039093,1.66945269662707,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,1.53693486306957,0.250982423592384,1.04501835207592,2.02885137406322,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,0.774818511355604,0.29979715697743,0.187226881012341,1.36241014169887,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,0.787998482013609,0.304450400757062,0.191286661450982,1.38471030257624,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,1.28249146515489,0.227884383629663,0.835846280601638,1.72913664970814,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,0.694200450848573,0.240197683320286,0.223421642370855,1.16497925932629,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,0.749880433897504,0.287967157240711,0.185475176975328,1.31428569081968,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.781194962130936,0.268536549222028,0.254872997123094,1.30751692713878,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.922019183303138,0.259808605370953,0.41280367390249,1.43123469270379,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,0.998282672382236,0.285366944067415,0.438973739631846,1.55759160513263,TRUE,"full",189,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,0.879585590523754,0.261021782286524,0.367992298061713,1.39117888298579,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,1.00805769068855,0.270525988994458,0.47783649537733,1.53827888599976,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,1.49759438009287,0.252926111854676,1.00186831010796,1.99332045007779,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.13194682088022,0.259600703248911,0.623138792151084,1.64075484960935,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,1.46004705666379,0.249863717872451,0.970323168590505,1.94977094473707,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.64098770410392,0.301513036377287,1.05003301193512,2.23194239627272,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,1.35187643863425,0.2899692159766,0.783547218694795,1.9202056585737,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.755085184300536,0.308241859919482,0.15094224033071,1.35922812827036,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.911138371675048,0.296480768835813,0.330046742648109,1.49223000070199,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.12623689378393,0.25326816293369,0.629840416003275,1.62263337156458,TRUE,"full",189,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,0.88079167259381,0.230616707514905,0.428791231631389,1.33279211355623,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,0.934704022945639,0.327190390810702,0.293422640869078,1.5759854050222,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,1.31169769203352,0.271795894098363,0.778987528454862,1.84440785561217,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,0.657398521078757,0.266620921565318,0.134831117285855,1.17996592487166,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,1.16094283436682,0.245708512921803,0.679362998345195,1.64252267038845,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.18040881109249,0.268594574456423,0.653973118715039,1.70684450346994,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,1.10472367717056,0.283489539477866,0.549094389800102,1.66035296454103,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,1.42021964680012,0.27178886228603,0.887523265320389,1.95291602827986,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.792361314802607,0.288757424261351,0.226407162981807,1.35831546662341,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.20836792723866,0.289122118821611,0.641698987214396,1.77503686726293,TRUE,"full",189,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,1.08792197982942,0.275271336639678,0.548400074039452,1.62744388561939,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,1.25829671601933,0.295194678864681,0.679725777016687,1.83686765502197,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,0.799829571015601,0.234133127510984,0.340937073506347,1.25872206852485,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,1.04431406558513,0.267042935687343,0.520919529312094,1.56770860185817,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,0.777734216704636,0.282967551299975,0.223128007363194,1.33234042604608,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,1.4403549399543,0.306413945117294,0.839794643163573,2.04091523674503,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,1.1297574522878,0.303258146084355,0.535382407944076,1.72413249663152,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.862857319790845,0.308887536758745,0.257448872470413,1.46826576711128,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.491838301394023,0.289576909207881,-0.0757220114078481,1.05939861419589,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,0.482993324708757,0.347778551320199,-0.198640110474347,1.16462675989186,TRUE,"full",189,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
1,0.930720717799811,0.250472471220272,0.439803695089332,1.42163774051029,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
2,0.92767144762879,0.237344386074199,0.46248499899059,1.39285789626699,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
3,1.03448278515927,0.277080582949475,0.491414821762935,1.5775507485556,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
4,0.783747826286278,0.277889245081968,0.239094914234596,1.32840073833796,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
5,1.72431429936872,0.258343999242598,1.21796936523119,2.23065923350626,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
6,0.896332958040937,0.275626785562054,0.356114385164766,1.43655153091711,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
7,0.89524962185182,0.27829359221831,0.349804203975657,1.44069503972798,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
8,0.955605738212622,0.246979944075785,0.471533942920366,1.43967753350488,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
9,0.747317250803317,0.259138342344926,0.23941543279385,1.25521906881278,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
10,1.36134567842719,0.272485065517281,0.827284763688277,1.89540659316609,TRUE,"full",189,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.5,"both",25,10,27,31
