"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.42487377878177,0.585836190448872,1.27665594466183,3.5730916129017,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
2,0.301522730408765,0.573933439764985,-0.823366141053794,1.42641160187132,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
3,1.24517087786517,0.550517365213761,0.16617666918231,2.32416508654802,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
4,0.930402132973671,0.561090501339303,-0.169315041718885,2.03011930766623,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
5,1.44123418644083,0.485344092935169,0.489977244178633,2.39249112870302,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
6,1.63804164798253,0.471703049030134,0.713520660485738,2.56256263547933,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
7,0.94678408432021,0.578192341047692,-0.186452080270165,2.08002024891059,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
8,2.12749046769427,0.419680335914578,1.30493212428203,2.95004881110651,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
9,1.84110592087192,0.493400347537876,0.87405900973814,2.80815283200571,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
10,1.74672618584828,0.444709966724115,0.875110667503012,2.61834170419355,TRUE,"full",300,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
1,2.54949902613056,0.556236850109158,1.4592948330426,3.63970321921851,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
2,0.647048826993314,0.517078913364991,-0.366407220367175,1.6605048743538,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
3,1.10282440008256,0.510477917783071,0.102306066324745,2.10334273384038,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
4,0.874229753119535,0.654337163184592,-0.408247520468373,2.15670702670744,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
5,1.53287984879735,0.517668500717954,0.518268231459314,2.54749146613539,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
6,1.05371205060016,0.540880890124606,-0.00639501397003439,2.11381911517035,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
7,1.65717058741303,0.726468674056718,0.233318150365291,3.08102302446076,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
8,0.949340422943012,0.442164365567975,0.0827141911827785,1.81596665470325,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
9,0.69780332866104,0.587465154931943,-0.45360721717781,1.84921387449989,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
10,2.24152800498931,0.541321301717389,1.18055774955889,3.30249826041973,TRUE,"full",300,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
1,1.36713748065672,0.409593792477791,0.56434839910908,2.16992656220437,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
2,1.20573161522419,0.513721040871293,0.198856877016031,2.21260635343236,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
3,1.1203677405071,0.465251692023867,0.208491180393999,2.0322443006202,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
4,2.10121012733216,0.461983544414209,1.19573901883015,3.00668123583417,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
5,0.80166141922196,0.437824656841205,-0.0564591397304107,1.65978197817433,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
6,1.68003712443826,0.461210165163385,0.776081811414262,2.58399243746227,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
7,2.09927277726896,0.460264499373327,1.19717093513488,3.00137461940304,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
8,1.91307699606334,0.476595954950579,0.978966089182731,2.84718790294395,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
9,1.51793458112699,0.547094219372496,0.445649615006846,2.59021954724714,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
10,1.80000427442569,0.461709304114556,0.895070667034111,2.70493788181727,TRUE,"full",300,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,17,41
1,1.22676682762547,0.42200602556823,0.399650216252855,2.05388343899809,TRUE,"full",300,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.01,"both",25,10,16,42
