"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.40914353219134,0.519144205383603,0.39163958685681,2.42664747752586,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
2,0.958872160128856,0.378219806141293,0.217574961852201,1.70016935840551,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
3,1.65690310082143,0.461530781484715,0.752319391354764,2.5614868102881,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
4,0.458883612945609,0.43259612060173,-0.388989203285527,1.30675642917674,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
5,0.914486201959728,0.415766057836557,0.0995997026058799,1.72937270131358,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
6,1.38291909776936,0.436885113299923,0.526640010319811,2.23919818521891,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
7,0.791586187585349,0.396022934060779,0.0153954997743421,1.56777687539636,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
8,1.06787227917504,0.481109206510912,0.124915561783008,2.01082899656707,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
9,0.780021895817303,0.461550659482032,-0.124600773808189,1.68464456544279,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
10,0.669158682784287,0.416750160879139,-0.147656623090098,1.48597398865867,TRUE,"full",28,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
1,0.766095876660276,0.444404435309487,-0.104920811116178,1.63711256443673,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
2,0.615760362494243,0.503830643871355,-0.371729553801239,1.60325027878972,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
3,1.32235336342997,0.469047006518899,0.403038123596609,2.24166860326334,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
4,0.978428325510192,0.522454849143843,-0.045564362360047,2.00242101338043,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
5,-0.393002896139095,0.44247215463246,-1.26023238338055,0.474226591102363,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
6,0.849809658199446,0.484663431869832,-0.100113212889007,1.7997325292879,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
7,0.115701232934611,0.498808845985039,-0.861946140366053,1.09334860623527,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
8,1.65514684159486,0.564897672817794,0.547967747921489,2.76232593526822,TRUE,"full",28,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.5,0.5,"both",25,10,16,42
