"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.957789375850415,0.469695616210667,0.037202884381161,1.87837586731967,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
2,1.13031633219487,0.611885199110475,-0.0689566207347851,2.32958928512452,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
3,0.350396826543237,0.535875640602111,-0.699900129229231,1.4006937823157,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
4,0.600073315621875,0.466937873959297,-0.315108100356049,1.5152547315998,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
5,1.36377623515693,0.495553072608586,0.392510060415944,2.33504240989792,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
6,0.153796808720594,0.461662061254964,-0.751044204367659,1.05863782180885,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
7,0.923979518315747,0.413422469534294,0.113686367628924,1.73427266900257,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
8,1.73964154790524,0.476556366330187,0.805608233294803,2.67367486251569,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
9,0.884371076453074,0.555691171015843,-0.204763605264867,1.97350575817101,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
10,0.616575625758021,0.487365646277711,-0.33864348824838,1.57179473976442,TRUE,"full",130,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
1,1.00645303875816,0.506572944018812,0.0135883129388621,1.99931776457746,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
2,1.28001170184974,0.503905517725425,0.292375035496894,2.26764836820258,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
3,1.42301251835971,0.558634189579856,0.328109626250476,2.51791541046895,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
4,0.994620188119073,0.496564359867469,0.0213719267726469,1.9678684494655,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
5,0.624136895422882,0.43015014485381,-0.218941896435273,1.46721568728104,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
6,0.977485880829525,0.474540801991524,0.0474029997313851,1.90756876192766,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
7,1.03593587937237,0.46752868356265,0.119596497850155,1.95227526089459,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
8,1.02939081344428,0.428585724615442,0.189378228910012,1.86940339797855,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
9,0.865328725740989,0.469595035127434,-0.0550606304276031,1.78571808190958,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
10,1.10961796413024,0.476288555245328,0.176109549600785,2.0431263786597,TRUE,"full",130,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
1,-0.366335439770241,0.482523127297444,-1.31206339098087,0.579392511440385,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
2,1.19497218697321,0.509586696449391,0.196200614931656,2.19374375901476,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
3,0.169476831560543,0.522546510234604,-0.85469550874637,1.19364917186746,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
4,0.728736294616062,0.518255657969668,-0.287026129788596,1.74449871902072,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
5,0.0603834764095631,0.529722972872973,-0.977854472204951,1.09862142502408,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
6,0.199995281908133,0.493169700815595,-0.766599569956826,1.16659013377309,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
7,1.82450262002957,0.543608005729805,0.759050507091509,2.88995473296763,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
8,1.42047859598876,0.500667278361388,0.439188762162749,2.40176842981477,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
9,0.670751629007942,0.474172648341928,-0.258609684196212,1.6001129422121,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
10,1.48134071050971,0.528452221311557,0.445593389188873,2.51708803183056,TRUE,"full",130,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
1,0.855927579695415,0.46102192021524,-0.0476587800099526,1.75951393940078,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
2,0.535624037063697,0.431136291814477,-0.309387567320829,1.38063564144822,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
3,1.47578678631722,0.490169801074156,0.515071629902711,2.43650194273173,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
4,1.27665578823007,0.468038921531336,0.35931635866568,2.19399521779445,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
5,0.529154411759815,0.511386913336588,-0.473145520545003,1.53145434406463,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
6,1.10388926345588,0.424558595452689,0.271769707041701,1.93600881987006,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
7,0.802597551433414,0.508284861465095,-0.193622470925103,1.79881757379193,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
8,1.77553026563483,0.434399428419024,0.924123031028757,2.6269375002409,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
9,0.965661331676339,0.569011789422612,-0.149581282370669,2.08090394572335,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
10,1.18678342676469,0.542100795799584,0.124285391007004,2.24928146252238,TRUE,"full",130,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
1,0.166723727698612,0.4669724607237,-0.748525477091884,1.08197293248911,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
2,0.581697330913537,0.467126801619057,-0.333854376473201,1.49724903830028,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
3,1.5291623487628,0.557442900030159,0.436594341266129,2.62173035625947,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
4,1.57717079985809,0.514047693684782,0.569655833900041,2.58468576581614,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
5,1.47714619944852,0.545797429262564,0.407402895239345,2.54688950365769,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
6,1.5858706969125,0.54253302084633,0.522525515629971,2.64921587819502,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
7,0.609621676524425,0.470274842550894,-0.312100077710572,1.53134343075942,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
8,1.03169297458672,0.51051620905772,0.0310995913096719,2.03228635786377,TRUE,"full",130,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0,"both",25,10,29,29
