"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.44033815089784,0.412825878003388,0.631214298125078,2.24946200367061,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
2,1.49652146768694,0.557614269274823,0.40361758264267,2.58942535273122,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
3,0.584865044690503,0.445645647603042,-0.288584374478488,1.45831446385949,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
4,1.77180790573314,0.431987440703417,0.925128080180813,2.61848773128547,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
5,2.40542078688835,0.532221245563214,1.3622863137774,3.44855525999929,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
6,2.08472485310765,0.459677637922288,1.18377323828152,2.98567646793378,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
7,1.8243878415458,0.516302249295227,0.81245402779013,2.83632165530146,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
8,1.84698196508668,0.494304912482586,0.878162139239586,2.81580179093377,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
9,2.27966005673309,0.47499194830961,1.34869294509974,3.21062716836643,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
10,2.79232241330703,0.419371745204338,1.97036889657282,3.61427593004124,TRUE,"full",497,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
1,2.05931393900114,0.426359482081381,1.22366470965448,2.8949631683478,TRUE,"full",497,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
2,2.35766928054881,0.525357967933411,1.32798658440817,3.38735197668944,TRUE,"full",497,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
3,1.95317611634034,0.40444376923382,1.16048089487043,2.74587133781026,TRUE,"full",497,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
4,2.30036394131574,0.503395056963943,1.31372775967092,3.28700012296056,TRUE,"full",497,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.2,"both",25,10,28,30
