"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.817866192215958,0.282647168009769,0.263887922584569,1.37184446184735,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.249350162613126,0.22764981525209,-0.196835276368168,0.695535601594419,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,1.26533169758173,0.257012452564539,0.761596546976925,1.76906684818653,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.601258524954502,0.259315658746705,0.093009173183681,1.10950787672532,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.826903133375609,0.245417619575818,0.345893437835453,1.30791282891576,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,1.25166397043548,0.248748693980188,0.764125489032936,1.73920245183802,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.775841888949467,0.226550739522914,0.331810598813641,1.21987317908529,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.755898755079394,0.215384482343881,0.333752926856584,1.1780445833022,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.408675770566217,0.263334115802337,-0.107449612307064,0.924801153439497,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.927669970727317,0.233557570632383,0.469905543971178,1.38543439748346,TRUE,"full",46,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.99887117302754,0.261435426677171,0.486467152457422,1.51127519359766,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,1.23978668800331,0.265591920228162,0.719236089771283,1.76033728623535,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.656124025972837,0.225739491262833,0.213682753209291,1.09856529873638,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.555087448257229,0.2626655277547,0.0402724738778113,1.06990242263665,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,1.10111337169232,0.227067189511364,0.656069858179311,1.54615688520532,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,0.672589503545617,0.258816455427241,0.165318572301908,1.17986043478933,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.385498815891701,0.236890537116705,-0.0787981051353902,0.849795736918792,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.874192789040358,0.247674549674614,0.388759591790938,1.35962598628978,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,1.01594525633902,0.271842632604791,0.483143486971075,1.54874702570696,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,1.04037016868977,0.25148190240899,0.547474697204531,1.533265640175,TRUE,"full",46,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.342317059486982,0.236860404188865,-0.121920802086793,0.806554921060757,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.369788360900195,0.270762361305132,-0.160896115626884,0.900472837427274,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.636090942137339,0.267108705609125,0.112567499186342,1.15961438508834,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.977420467410685,0.266770703778081,0.454559495875243,1.50028143894613,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.775876044641686,0.19417976008217,0.395290708354004,1.15646138092937,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,0.51539061486825,0.309103936042035,-0.0904419672537105,1.12122319699021,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.662581553044174,0.262774625923853,0.147552750182438,1.17761035590591,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.914639038209162,0.234223603081616,0.455569211839989,1.37370886457833,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,1.05751608175113,0.265061455152133,0.538005175963166,1.57702698753908,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.929157278224187,0.268153389657316,0.403586292163512,1.45472826428486,TRUE,"full",46,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.857399591209173,0.258374922985556,0.350994047649172,1.36380513476917,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.953906261588913,0.273715524391163,0.417433691772739,1.49037883140509,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.844826344065812,0.277876575559116,0.300198263822622,1.389454424309,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.951073339000436,0.243458249023892,0.473903939174424,1.42824273882645,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,1.13301350108209,0.224145746628997,0.693695910401416,1.57233109176276,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,1.00127287156057,0.258221070362048,0.495168873601572,1.50737686951957,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,1.40869375812226,0.282861145452589,0.854296100409439,1.96309141583508,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.980720091240506,0.223485570461093,0.542696422072375,1.41874376040864,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.78274324771829,0.262739139201268,0.26778399755475,1.29770249788183,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,1.12837086746182,0.246778122953184,0.644694634301181,1.61204710062246,TRUE,"full",46,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,1.11852418606512,0.250002849626721,0.628527604764362,1.60852076736587,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.389183268440208,0.243552285592957,-0.0881704396744006,0.866536976554816,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.712239323690282,0.246297779594794,0.229504546212302,1.19497410116826,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.416299842178559,0.233095767103498,-0.040559466293034,0.873159150650151,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.750019600005289,0.25951714517619,0.241375342089304,1.25866385792128,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,1.03537714507564,0.273052142631634,0.500204779616146,1.57054951053514,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,1.00480282715145,0.241558980596307,0.531355925040477,1.47824972926242,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.971141490911256,0.311341476318792,0.360923410432892,1.58135957138962,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.372697661309317,0.302123465031282,-0.219453449036441,0.964848771655075,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,1.09440222592102,0.261856493713895,0.581172929123845,1.60763152271819,TRUE,"full",46,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.697518865095772,0.257549769768897,0.192730592122151,1.20230713806939,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.750782530233386,0.260033192319784,0.241126838501632,1.26043822196514,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.884653311548077,0.24398962311069,0.406442437649624,1.36286418544653,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,1.26788979233932,0.241785758479793,0.793998413744222,1.74178117093441,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.831278301182851,0.24234146971604,0.356297748578908,1.30625885378679,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,1.0360405411823,0.264234585878826,0.51815026938995,1.55393081297466,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.447221699854688,0.263203257367297,-0.0686472051988405,0.963090604908216,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.892915170241074,0.220416408769419,0.460906947451354,1.32492339303079,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.705733313989099,0.269847857489461,0.176841232004459,1.23462539597374,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.821712070845237,0.253210833139278,0.325427957396872,1.3179961842936,TRUE,"full",46,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.630539177735534,0.193341695645868,0.251596417559729,1.00948193791134,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.961719850921725,0.231799579406694,0.507401023653073,1.41603867819038,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.584359765862371,0.254520698850079,0.0855083627962518,1.08321116892849,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.864671513461891,0.228503196641889,0.416813477691515,1.31252954923227,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.709836522655223,0.232056911126741,0.255013334483198,1.16465971082725,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,0.819497535570117,0.221716611870363,0.38494096152996,1.25405410961027,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,1.03201506951785,0.275664038983127,0.491723481278075,1.57230665775762,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.895740884908415,0.28426664183027,0.338588504914939,1.45289326490189,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,1.24817281278355,0.213216845120941,0.830275475449249,1.66607015011784,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.866320340070193,0.275168541275003,0.326999909492763,1.40564077064762,TRUE,"full",46,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,1.14745182779132,0.245706140114905,0.665876642385751,1.62902701319688,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.723372703330886,0.270512173267282,0.193178586347354,1.25356682031442,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,1.02028338112799,0.295996424993567,0.440141048587982,1.60042571366799,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.91805508374883,0.227977421638556,0.471227548048959,1.3648826194487,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,1.18467801720748,0.24045861464363,0.71338779273357,1.65596824168139,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,1.13687726578449,0.240347766232369,0.665804300204391,1.60795023136458,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.699743313283538,0.221771828232668,0.265078517161906,1.13440810940517,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.411956189291818,0.246452681992406,-0.0710821913065999,0.894994569890236,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.534218520840301,0.261391501185052,0.0219005926527404,1.04653644902786,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.662435988186674,0.247593325739542,0.177161986924678,1.14770998944867,TRUE,"full",46,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.478517652134061,0.260617725863656,-0.0322837042914366,0.98931900855956,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,1.27384163858961,0.279867038019678,0.725312323611144,1.82237095356808,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.894701878142439,0.243844789101129,0.416774873686461,1.37262888259842,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
4,0.754612441548829,0.244521881198192,0.275358360968392,1.23386652212927,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
5,0.860157294515547,0.266003880087868,0.338799269795415,1.38151531923568,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
6,0.599565790157218,0.228463539840982,0.15178548028836,1.04734610002608,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
7,0.903562981100336,0.289307874453387,0.336529966727863,1.47059599547281,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
8,0.847163734643214,0.275291970478221,0.307601387272838,1.38672608201359,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
9,0.751937162443631,0.261093949512547,0.240202424817721,1.26367190006954,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
10,0.828315745596053,0.227648160032353,0.38213355078583,1.27449794040628,TRUE,"full",46,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
1,0.699352941711876,0.259138600531718,0.191450617665596,1.20725526575816,TRUE,"full",46,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
2,0.964625711416103,0.229339787725735,0.515127987251601,1.41412343558061,TRUE,"full",46,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
3,0.725940328371562,0.256443151628596,0.223320987097571,1.22855966964555,TRUE,"full",46,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.01,"both",25,10,30,28
