"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.983744555997125,0.47894283913402,0.0450338406410857,1.92245527135316,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
2,0.593582597473881,0.518306734975889,-0.422279936023409,1.60944513097117,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
3,1.05587109849905,0.49439779613229,0.0868692240437879,2.02487297295432,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
4,-0.511672700338566,0.45296131402031,-1.39946056220831,0.376115161531179,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
5,0.994422607822593,0.517521282589053,-0.0199004672849268,2.00874568293011,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
6,1.24975734718623,0.497817616021859,0.274052748913794,2.22546194545866,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
7,0.573645368383627,0.412121233437509,-0.234097406418114,1.38138814318537,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
8,1.66369388266065,0.561458355008148,0.563255728025573,2.76413203729572,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
9,0.0246901205963542,0.492168015271671,-0.939941463678679,0.989321704871387,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
10,0.783815545808369,0.558449942649462,-0.310726228953034,1.87835732056977,TRUE,"full",98,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
1,0.573471337422808,0.442248984808278,-0.293320745000818,1.44026341984643,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
2,0.567161421072665,0.57844544240762,-0.566570813067608,1.70089365521294,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
3,0.693112965609926,0.496535547283436,-0.280078824109494,1.66630475532935,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
4,0.556176648884154,0.480071701328701,-0.384746595716969,1.49709989348528,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
5,0.85554852377871,0.419076882715645,0.0341729269027302,1.67692412065469,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
6,0.575684674390064,0.553258648698476,-0.508682351194246,1.66005169997437,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
7,0.593310147805007,0.547018968169971,-0.478827328668398,1.66544762427841,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
8,0.963296289673111,0.568973583388797,-0.151871441923627,2.07846402126985,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
9,1.13594224062783,0.515840395015088,0.124913644627342,2.14697083662832,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
10,1.55401606083716,0.412811470881854,0.744920445503722,2.3631116761706,TRUE,"full",98,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
1,0.34338443986728,0.526582345927233,-0.688697993044709,1.37546687277927,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
2,1.03982776051933,0.465332813544704,0.127792205147021,1.95186331589164,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
3,0.474605772567795,0.502029006717766,-0.509352999793442,1.45856454492903,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
4,1.02636033420406,0.411972337866101,0.218909389359732,1.83381127904838,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
5,0.359177172037526,0.47001719672728,-0.56203960566242,1.28039394973747,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
6,0.972877677602766,0.53672702682265,-0.0790879644988901,2.02484331970442,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
7,0.0887052539377804,0.437757651169959,-0.769283976312187,0.946694484187747,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
8,1.32687286715931,0.383189827653151,0.575834605717025,2.0779111286016,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
9,1.21300911514137,0.563235762806691,0.109087305235315,2.31693092504743,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
10,0.34714790830025,0.53481334962452,-0.701066995415036,1.39536281201554,TRUE,"full",98,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
1,0.601480836276921,0.442358764918349,-0.265526411208664,1.46848808376251,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
2,2.37954929435952,0.435691877444875,1.52560890621092,3.23348968250811,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
3,-0.0980597212259566,0.493334178389537,-1.06497694321211,0.868857500760194,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
4,0.860399025771697,0.553359443149513,-0.224165553306487,1.94496360484988,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
5,-0.035106187794275,0.461475355028395,-0.939581263402763,0.869368887814213,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
6,0.573418791135068,0.577876311230972,-0.559197966396495,1.70603554866663,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
7,0.979302465396628,0.469644472862794,0.0588162130472525,1.899788717746,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
8,0.0779004166844008,0.501645063792795,-0.905305841371775,1.06110667474058,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
9,1.05283736246358,0.440224733114509,0.190012740455381,1.91566198447177,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
10,0.673227926520392,0.564398647250765,-0.432973095014234,1.77942894805502,TRUE,"full",98,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
1,0.562821535124716,0.556049345145071,-0.527015154986704,1.65265822523614,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
2,-0.0782867711918019,0.577444573548384,-1.21005733841473,1.05348379603112,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
3,1.06403504231191,0.579446721783313,-0.071659663343183,2.19972974796701,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
4,0.548758619044306,0.409067521417108,-0.252998990178293,1.3505162282669,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
5,1.62940754148261,0.465814203769766,0.716428478606667,2.54238660435855,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
6,1.97341778516827,0.49412008686495,1.00496021087517,2.94187535946138,TRUE,"full",98,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0,"both",25,10,29,29
