"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.695170120713762,0.282772476767167,0.140946250430926,1.2493939909966,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
2,0.537727565082178,0.222237220064295,0.102150617731858,0.973304512432499,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
3,0.866648700809527,0.267372379252075,0.342608467014676,1.39068893460438,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
4,0.897726201142079,0.251507572075764,0.40478041803447,1.39067198424969,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
5,0.881474697214162,0.219842989248723,0.45059035603304,1.31235903839529,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
6,1.21908601187175,0.217536134681728,0.792723022559514,1.64544900118399,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
7,1.32368233636072,0.243765274207128,0.845911178233216,1.80145349448822,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
8,0.721132482698589,0.288273226076582,0.156127341881316,1.28613762351586,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
9,0.73404281401815,0.303404665332428,0.139380597225163,1.32870503081114,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
10,1.28930985529246,0.260860738318864,0.778032203206957,1.80058750737796,TRUE,"full",171,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,30,28
1,1.23673612017313,0.233834628952458,0.778428669088027,1.69504357125824,TRUE,"full",171,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
2,0.814808464870621,0.288884564636335,0.248605122493871,1.38101180724737,TRUE,"full",171,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0.01,"both",25,10,29,29
