"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.60415215546003,0.436342484134527,0.74893660163162,2.45936770928845,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,3.23321257398876,0.4560977755014,2.33927736057719,4.12714778740034,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,2.98639240163166,0.501607671586319,2.00325943095348,3.96952537230984,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,1.60019297611781,0.499137149153112,0.621902140431712,2.57848381180391,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,1.31355661688098,0.501760815402786,0.330123489838067,2.29698974392389,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,1.73885962012722,0.477141504714944,0.803679455356686,2.67403978489776,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,1.69786811735356,0.452596771914896,0.810794744881277,2.58494148982585,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,1.39392252944527,0.464232754332566,0.484043050509613,2.30380200838093,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,1.37250054928478,0.434426117460935,0.521041005117782,2.22396009345178,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,2.50592223753988,0.465498950383085,1.59356105994784,3.41828341513192,TRUE,"full",420,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,2.5268748897957,0.51216230406368,1.52305521959184,3.53069455999957,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,2.28086148403443,0.462096539785084,1.37516890867509,3.18655405939378,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,1.84936783935287,0.443581997926219,0.97996309922716,2.71877257947858,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,1.81696002158994,0.41414598225594,1.00524881202633,2.62867123115355,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,1.87941436627078,0.40218997531032,1.0911364997195,2.66769223282206,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,1.39278953925348,0.465691271899307,0.480051418416188,2.30552766009077,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,1.45429457973663,0.508968226431052,0.456735186656542,2.45185397281672,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,2.30042511517501,0.450115221442967,1.41821549225353,3.1826347380965,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,2.06184574471768,0.526908762172454,1.02912354772109,3.09456794171427,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,2.47376214002316,0.470012199506223,1.55255515669651,3.39496912334981,TRUE,"full",420,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,1.52697830168352,0.39110134373191,0.760433753663758,2.29352284970328,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,2.0378411575248,0.410602575577563,1.23307489743339,2.84260741761621,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,2.41557547337618,0.436631304394553,1.55979384224011,3.27135710451225,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,1.78407801904438,0.437139140705984,0.927301047027865,2.6408549910609,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,2.03403281332143,0.401173607788696,1.24774699050758,2.82031863613527,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,1.83560851857801,0.387608790274783,1.07590924954829,2.59530778760772,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,2.127916017217,0.428221603924884,1.28861709612225,2.96721493831174,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,2.11768983867931,0.477192944935911,1.18240885292832,3.0529708244303,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,1.91322385099325,0.457494420892248,1.01655126291644,2.80989643907007,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,1.83135199220137,0.399367552855072,1.04860597201154,2.61409801239121,TRUE,"full",420,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,2.10546319496941,0.517989250388502,1.09022291982904,3.12070347010977,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
2,1.90216360007905,0.456586419257404,1.00727066250444,2.79705653765367,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
3,2.34728764930878,0.471127943708695,1.42389384752933,3.27068145108824,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
4,1.17767119972134,0.551761922105679,0.0962377043536151,2.25910469508907,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
5,1.93015031779403,0.573046396142651,0.807000019883962,3.0533006157041,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
6,1.24675571547577,0.468233239766834,0.329035429168264,2.16447600178327,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
7,0.861743219945899,0.493925399539979,-0.106332774202017,1.82981921409381,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
8,1.69054673473335,0.515862823256561,0.679474180187339,2.70161928927936,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
9,1.65250628793152,0.453002132370339,0.764638423565806,2.54037415229723,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
10,1.49840558128377,0.48711830524282,0.543671246797655,2.45313991576989,TRUE,"full",420,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,18,40
1,1.80044425453739,0.653085920411452,0.520419371720756,3.08046913735403,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
2,2.03030418230364,0.646725777850121,0.762744949843752,3.29786341476353,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
3,1.63164601679904,0.572008098055835,0.510530745744346,2.75276128785373,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
4,1.84622299106102,0.674971679878443,0.523302807914774,3.16914317420727,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
5,0.841383256340958,0.697925179475884,-0.526524959335428,2.20929147201734,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
6,2.58688629960204,0.587582862414879,1.43524505133593,3.73852754786816,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
7,1.03604951752242,0.716266715153037,-0.367807447502346,2.43990648254718,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
8,2.70384426244073,0.634290030572223,1.46065864676636,3.94702987811509,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
9,2.11690959941452,0.687434270510129,0.769563187476099,3.46425601135293,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
10,1.88898816131828,0.625658159922598,0.662720701236384,3.11525562140017,TRUE,"full",420,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
1,2.08357841386299,0.497383466972002,1.1087247320922,3.05843209563378,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
2,2.11196874737217,0.543636658805196,1.0464604754383,3.17747701930604,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
3,1.732030815784,0.493884477834649,0.764035026704717,2.70002660486328,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
4,2.46958767728302,0.663615854843336,1.16892450222032,3.77025085234572,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
5,2.09889039722891,0.450898816164611,1.21514495687453,2.98263583758329,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
6,1.38513375147515,0.520963148735743,0.364064742680514,2.40620276026979,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
7,1.42596254854461,0.519471209961411,0.407817686014797,2.44410741107442,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
8,2.15046946032045,0.632544004129503,0.910705993589866,3.39023292705103,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
9,2.37308000550546,0.493775793657752,1.40529723349858,3.34086277751233,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
10,1.87514990592901,0.513985405692482,0.867757022192535,2.88254278966548,TRUE,"full",420,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
1,2.72863685797307,0.468395740830315,1.8105980754337,3.64667564051245,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
2,1.83817962391088,0.459314523978866,0.937939699336144,2.73841954848562,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
3,2.06211367834522,0.428593476080181,1.22208590121924,2.9021414554712,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
4,2.08187083801885,0.391853983522501,1.31385114311619,2.8498905329215,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
5,1.7243143072937,0.601881929295708,0.544647402928625,2.90398121165877,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
6,2.27264924373615,0.550575219937227,1.19354164187896,3.35175684559333,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
7,1.52901234568196,0.497211044493871,0.55449660575843,2.50352808560549,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
8,2.17781024566587,0.495466498365193,1.20671375332392,3.14890673800782,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
9,2.11832970590367,0.518723113055757,1.10165108636589,3.13500832544146,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
10,1.34388424136128,0.472643110134552,0.417520767956564,2.270247714766,TRUE,"full",420,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
1,1.65015198802336,0.606534458114803,0.461366294735829,2.83893768131089,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,2.46553243693861,0.549543593487208,1.38844678576896,3.54261808810825,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,1.8497899364014,0.540565646084071,0.790300738796996,2.90927913400581,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,1.90143606124557,0.551357995870523,0.82079424675116,2.98207787573998,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,2.5462096705419,0.543020114917503,1.4819098024228,3.61050953866101,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,1.9695199532644,0.533690924171549,0.923504963012271,3.01553494351654,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,2.46861802289555,0.447402597468728,1.59172504526717,3.34551100052392,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,2.82336368205744,0.509554013620678,1.82465616718307,3.8220711969318,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,3.45148399874315,0.575914168763645,2.32271296978008,4.58025502770621,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,3.1625119610803,0.551820515070001,2.08096362561276,4.24406029654784,TRUE,"full",420,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,2.37026503893841,0.575018600375867,1.24324929176109,3.49728078611574,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
2,2.02710413101061,0.637430471440188,0.777763364339455,3.27644489768177,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
3,2.21129470838211,0.547665332589602,1.13789038092535,3.28469903583888,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
4,1.49273571742014,0.603091786934365,0.310697535656882,2.6747738991834,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
5,2.05879434544549,0.545984463273942,0.988684461310133,3.12890422958085,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
6,1.5090268861405,0.642155951986554,0.250424347788825,2.76762942449218,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
7,1.82825705732642,0.523999820628003,0.80123628099009,2.85527783366276,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
8,2.80724836686206,0.528724249494484,1.7709678800999,3.84352885362422,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
9,2.6486553726483,0.69264772630865,1.29109077510979,4.00621997018681,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
10,2.13753635879064,0.605389591661364,0.950994562518956,3.32407815506232,TRUE,"full",420,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
1,1.71528859033191,0.490013019178143,0.754880720787014,2.6756964598768,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
2,1.95533608736634,0.581848546027546,0.814933892695359,3.09573828203733,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
3,1.4099653820034,0.582627562675736,0.268036342758602,2.55189442124819,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
4,2.1375227059825,0.551887986732008,1.05584212848744,3.21920328347755,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
5,2.97342044024742,0.69307479201887,1.61501880929785,4.33182207119699,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
6,1.13252964694578,0.505631547703857,0.141510023998975,2.12354926989259,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
7,0.976396925318624,0.531129259642652,-0.0645972947163973,2.01739114535365,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
8,2.33852467097904,0.511335740011777,1.33632503654782,3.34072430541026,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
9,1.78378318256183,0.494566399794294,0.814450851001375,2.75311551412228,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
10,2.31920762774235,0.583340595785785,1.17588106928207,3.46253418620263,TRUE,"full",420,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,19,39
1,1.74337717424162,0.458812727141005,0.84412075339665,2.6426335950866,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,1.90243257899455,0.552691505695586,0.819177133269989,2.98568802471911,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,1.7980500922412,0.415484373439101,0.983715684161374,2.61238450032103,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,2.75341616731802,0.470125433749181,1.83198724895335,3.67484508568269,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,1.92532982233534,0.440912418368565,1.0611573619965,2.78950228267419,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,3.31519320624906,0.581464571240187,2.17554358833226,4.45484282416585,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,2.47743159814008,0.495243652633493,1.50677187540637,3.4480913208738,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,2.1877778602791,0.5146731706496,1.17903698199685,3.19651873856135,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,1.67425681046778,0.592974055048809,0.512049018805445,2.83646460213012,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,2.10885875134362,0.496281297908928,1.13616528124133,3.08155222144591,TRUE,"full",420,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,2.13956501952259,0.393860941376897,1.36761175950683,2.91151827953835,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
2,1.48152085275807,0.391436418654448,0.714319569958014,2.24872213555813,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
3,2.68282872913743,0.433138944710059,1.83389199720403,3.53176546107083,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
4,2.75116148559988,0.477083242794159,1.81609551209575,3.68622745910401,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
5,2.82899448577656,0.462475735501657,1.92255870046964,3.73543027108348,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
6,1.75985377459898,0.44986809991761,0.878128500966996,2.64157904823096,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
7,1.59787110463337,0.379200482126814,0.854651816744587,2.34109039252215,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
8,2.39761262177707,0.417577366985335,1.57917602172675,3.21604922182739,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
9,1.60260247091217,0.485261998982635,0.65150642984029,2.55369851198404,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
10,2.83736922333641,0.403113252124471,2.04728176748163,3.62745667919118,TRUE,"full",420,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,16,42
1,1.54314338665432,0.478009152928272,0.606262662634409,2.48002411067423,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
2,1.93302630268947,0.494905947217709,0.963028470408079,2.90302413497086,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
3,2.76808979173194,0.41366612715399,1.95731908088596,3.57886050257793,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
4,2.10324117995438,0.39763456142118,1.32389176056048,2.88259059934827,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
5,1.86848173938571,0.469345323401995,0.948581809205497,2.78838166956592,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
6,2.32874661133461,0.381362184502527,1.58129046464414,3.07620275802508,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
7,2.75109041281016,0.450357596891288,1.86840574273923,3.63377508288109,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
8,2.39677216745138,0.48936065670294,1.43764290486275,3.35590143004001,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
9,2.40572747214335,0.477711325646588,1.46943047886916,3.34202446541755,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
10,2.48233074773257,0.51811691405977,1.46684025639438,3.49782123907075,TRUE,"full",420,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,17,41
1,2.29482828699998,0.414233325676618,1.48294588747756,3.10671068652241,TRUE,"full",420,15,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
2,0.772248355287173,0.42918717015743,-0.0689430408480534,1.6134397514224,TRUE,"full",420,15,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
3,1.89688404569806,0.477709656673109,0.960590323551775,2.83317776784435,TRUE,"full",420,15,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0,"both",25,10,15,43
