"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
8,2.00592002607517,0.261883546818038,1.4926377061682,2.51920234598213,TRUE,"full",485,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.84516999201021,0.247578749205317,1.35992456023031,2.3304154237901,TRUE,"full",485,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,1.9753824462259,0.272988664596882,1.44033449542833,2.51043039702347,TRUE,"full",485,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.19692738914966,0.267056702488387,1.67350587044239,2.72034890785692,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,2.25392254753012,0.269292906929349,1.7261181486565,2.78172694640374,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.00750052883283,0.265915595573083,1.48631553858207,2.52868551908359,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.69216014758359,0.268185879669569,1.16652548226904,2.21779481289814,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,1.80772554063834,0.261061210162458,1.29605497095948,2.3193961103172,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,1.73261212550143,0.241381534096962,1.25951301213836,2.2057112388645,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.54241916830633,0.304961570147688,0.944705474148075,2.14013286246458,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,2.34182262785304,0.260107954030911,1.83202040586005,2.85162484984603,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.29668267500162,0.272301113029718,0.762982300513199,1.83038304949003,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.11056068874216,0.272423549786423,1.57662034262022,2.6445010348641,TRUE,"full",485,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,1.87758822203707,0.256457507595515,1.37494074358496,2.38023570048919,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.84187461455462,0.266280623004709,1.3199741836845,2.36377504542474,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,1.81774433447108,0.246209596206969,1.33518239325727,2.30030627568489,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,2.0568687857856,0.266757709824465,1.53403328193127,2.57970428963994,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,1.80248623788449,0.267379555134897,1.27843193961775,2.32654053615123,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,1.91601267147887,0.262559545537043,1.40140541842906,2.43061992452868,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.99519195575053,0.26268732574612,1.48033425809299,2.51004965340806,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.86436482380607,0.205042677929757,1.4624885597701,2.26624108784204,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,2.59852505067952,0.259319486963734,2.0902681957412,3.10678190561784,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.22287671525088,0.2950545205998,1.64458048139954,2.80117294910222,TRUE,"full",485,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,1.76292563045418,0.290729688530661,1.19310591169754,2.33274534921083,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.82623659450748,0.27559555801191,1.28607922650491,2.36639396251004,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.16754311039305,0.253529355776471,1.67063470404753,2.66445151673857,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,2.0886697933347,0.250788901168535,1.597132579322,2.58020700734741,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,2.510512354976,0.265936362777347,1.98928666175282,3.03173804819918,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,2.22998466060079,0.320976636824687,1.60088201254561,2.85908730865597,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,2.12235453441524,0.249877305921771,1.63260401425467,2.61210505457581,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.75699821032352,0.265718428510345,1.23619966041467,2.27779676023238,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.90969138907814,0.264607190242016,1.39107082615345,2.42831195200283,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.13790786644457,0.277325072955793,1.59436071144127,2.68145502144786,TRUE,"full",485,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,1.71239828544118,0.264494945802775,1.19399771757487,2.2307988533075,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,2.0785219897069,0.233110124017459,1.62163454220102,2.53540943721279,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,1.904475215923,0.266363361222138,1.38241262112658,2.42653781071943,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.94423304784461,0.254617496064044,1.44519192572532,2.44327416996391,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,2.0219787549041,0.256863416411308,1.51853570979202,2.52542180001618,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,1.95001264025152,0.248730268569363,1.46251027199059,2.43751500851245,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.62989953570931,0.268658876554394,1.10333781353571,2.15646125788292,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.60175406698107,0.256913579091892,1.09821270482168,2.10529542914046,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.93412366112196,0.209645278138592,1.52322646644144,2.34502085580248,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,1.74938988768255,0.238265861405973,1.28239738058143,2.21638239478367,TRUE,"full",485,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.35312096197698,0.216055304206476,1.92966034706344,2.77658157689052,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.52717431437175,0.257756432792869,1.02198098931421,2.03236763942929,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.21846221351714,0.257499502903799,1.71377246178873,2.72315196524555,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.8097467030837,0.267286634963276,1.28587452500677,2.33361888116062,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,1.94789615714427,0.24625629230748,1.46524269325524,2.4305496210333,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,2.3166657253742,0.254920942910822,1.817029858364,2.8163015923844,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.92927059802545,0.235063890287229,1.46855383899661,2.3899873570543,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.84430313099817,0.277479206762801,1.30045387928434,2.388152382712,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,2.40536902163058,0.270101456433707,1.8759798948487,2.93475814841246,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,1.82448157374798,0.29256730123033,1.25106020028245,2.39790294721351,TRUE,"full",485,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,1.95531192940616,0.255633077578005,1.45428030409614,2.45634355471618,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.63675782595722,0.296612453078843,1.05540810055661,2.21810755135783,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.31928747701928,0.284599220853397,1.76148325411846,2.8770916999201,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.58758238297378,0.251403673719898,1.09484023690172,2.08032452904584,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,2.33371443081772,0.271388799259097,1.80180215846232,2.86562670317312,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,1.77530131995813,0.254595981121305,1.27630236635173,2.27430027356452,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.90357831265747,0.256848442929926,1.40016461502962,2.40699201028531,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.80847740952294,0.278214749887551,1.26318651977552,2.35376829927036,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,2.06913558689605,0.227199658049386,1.62383243981943,2.51443873397266,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.1674215710423,0.23107147038827,1.71452981122658,2.62031333085803,TRUE,"full",485,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.05842431785442,0.241618407491073,1.58486094116999,2.53198769453884,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.79641697952195,0.270056823640918,1.26711533140646,2.32571862763743,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,1.62556722678775,0.217667577538377,1.19894661421045,2.05218783936505,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.59439227239263,0.227279383393068,1.14893286651375,2.03985167827152,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,2.03099756982186,0.245298555438753,1.55022123570221,2.51177390394152,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,2.25995536284136,0.258506626144456,1.75329168583326,2.76661903984945,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,2.23459425054206,0.218527456284452,1.80628830659138,2.66290019449273,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,2.07127580102275,0.245249860105103,1.59059490800326,2.55195669404224,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.75294499007996,0.299624014530215,1.16569271269743,2.34019726746248,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.3705946289547,0.310464937194319,1.76209453359134,2.97909472431805,TRUE,"full",485,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.20124127603652,0.237696130059292,1.73536542185576,2.66711713021728,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.75939804350802,0.230942860111334,1.30675835520313,2.21203773181291,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.24589494668318,0.280905179388145,1.69533091201166,2.79645898135471,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.79836112761686,0.241059016843126,1.3258941364557,2.27082811877802,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,1.83927984889641,0.228990802662178,1.39046612288762,2.2880935749052,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,2.23529366745534,0.266150543714459,1.71364818730925,2.75693914760143,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,2.15883495480303,0.266341454998152,1.63681529541666,2.68085461418941,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,2.13901568630135,0.279937626096897,1.5903480212338,2.68768335136891,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.26813298328892,0.252986547822623,0.772288460983462,1.76397750559439,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.53229571149782,0.233550251342439,2.07454563028636,2.99004579270928,TRUE,"full",485,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.37506179882009,0.247464079238141,1.89004111604597,2.86008248159421,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.98192705377447,0.246906140955044,1.49799990994082,2.46585419760813,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,2.37588082900594,0.254334062828274,1.87739522582077,2.8743664321911,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
4,1.50543268414503,0.227178083193567,1.06017182300879,1.95069354528126,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
5,2.00275849973222,0.237772521238224,1.53673292159201,2.46878407787242,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
6,1.82494523655935,0.206392023245081,1.42042430430264,2.22946616881606,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
7,1.58738901584026,0.280449572860063,1.03771795355489,2.13706007812562,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
8,1.63474584141656,0.244483639354955,1.15556671347157,2.11392496936156,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
9,1.83744982675081,0.22908090626768,1.38845950092036,2.28644015258125,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
10,2.41690572247747,0.288637590706845,1.85118644010765,2.9826250048473,TRUE,"full",485,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
1,2.15962300377789,0.260765150947969,1.64853269949672,2.67071330805906,TRUE,"full",485,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
2,1.93816522270836,0.230592913830562,1.48621141651031,2.39011902890641,TRUE,"full",485,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
3,1.88968220921756,0.231156313111491,1.43662416071997,2.34274025771514,TRUE,"full",485,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0,"both",25,10,28,30
