"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.558336980492106,0.27901549274964,0.011476663574115,1.1051972974101,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.395240847477417,0.214098550869077,-0.0243846013681914,0.814866296323025,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.270357546161586,0.2811988793174,-0.280782129793543,0.821497222116716,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.891263849575712,0.264737018369385,0.372388828197198,1.41013887095423,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.684394659640392,0.259555630671423,0.175674971539823,1.19311434774096,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.810468964999937,0.233020317875844,0.353757534297209,1.26718039570267,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,1.01734184402241,0.251898688203489,0.523629487390685,1.51105420065413,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.1659295733774,0.252241091145757,0.671546119310635,1.66031302744417,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.461429692475138,0.239141790387043,-0.00727960388189208,0.930138988832169,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,1.17867222585174,0.259485145870346,0.670090685422741,1.68725376628074,TRUE,"full",79,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,1.39860041192474,0.254138443467884,0.900498215640619,1.89670260820886,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,1.08058186818822,0.270750680373704,0.549920285866045,1.6112434505104,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.416717777102856,0.24808962041816,-0.06952894385495,0.902964498060662,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,1.07949329487603,0.249070955653553,0.591323192200098,1.56766339755197,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.850198993539294,0.226708130954823,0.40585922186545,1.29453876521314,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.994674808823575,0.289801011225114,0.426675264139063,1.56267435350809,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.831043920641175,0.259937847535028,0.321575101253656,1.34051274002869,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.10744665460327,0.244535754968665,0.628165381932377,1.58672792727417,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.727242224862674,0.30275287794852,0.133857487867725,1.32062696185762,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.98110320229103,0.260388369016611,0.470751377025348,1.49145502755671,TRUE,"full",79,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,1.23656391064005,0.259419033902188,0.728111947287592,1.74501587399252,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.616177729805023,0.242466753032914,0.140951626412143,1.0914038331979,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.799017413196688,0.236620153664715,0.335250433997513,1.26278439239586,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,1.07717936361845,0.241035961194866,0.604757560697518,1.54960116653938,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.564088830019729,0.229342647119084,0.114585501547246,1.01359215849221,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,1.09437891010387,0.286605254347019,0.532642933803769,1.65611488640397,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,1.12757786795371,0.279746296648441,0.579285201714311,1.67587053419312,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.854976012826882,0.249991041815111,0.365002574411618,1.34494945124215,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.564770428086917,0.221414418608482,0.130806141956416,0.998734714217417,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.929874309967873,0.274155728316677,0.392538956311839,1.46720966362391,TRUE,"full",79,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.476712122456159,0.275725928290513,-0.063700766597119,1.01712501150944,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.360119097086615,0.298444286548818,-0.224820955940819,0.94505915011405,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.640611176971166,0.265231465333495,0.120767057350733,1.1604552965916,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.902816879266275,0.232291490655352,0.447533923666663,1.35809983486589,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.699970142647356,0.26491847656512,0.180739469740502,1.21920081555421,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.876044782310687,0.261021213509095,0.364452604631921,1.38763695998945,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.795349310508416,0.267328209578238,0.271395647683493,1.31930297333334,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.870444690665859,0.287885930991192,0.306198634267339,1.43469074706438,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.868121823152619,0.238647920527458,0.400380493933425,1.33586315237181,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.789864789471355,0.227352261652448,0.34426254482883,1.23546703411388,TRUE,"full",79,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.747592481196396,0.235194867982375,0.286619010602288,1.2085659517905,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,1.31884507963932,0.238085947448292,0.852205197415575,1.78548496186307,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.754037924900764,0.272063914827526,0.220802450345841,1.28727339945569,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.477117156893696,0.206015205066241,0.0733347746962309,0.880899539091162,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.939764696082402,0.286421406142889,0.378389055641022,1.50114033652378,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,1.12283435853201,0.288863437476238,0.556672424628149,1.68899629243588,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,1.02001388463427,0.199980499581313,0.628059307844566,1.41196846142397,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.08328238729849,0.243140973844956,0.606734835396384,1.5598299392006,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.545079723829571,0.255521998870974,0.0442658087847786,1.04589363887436,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,1.15375167585309,0.23386223367572,0.695390120504585,1.61211323120159,TRUE,"full",79,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.955702945526803,0.28875969304516,0.389744346971447,1.52166154408216,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.655179348140449,0.276465969322281,0.113316005317822,1.19704269096308,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.246780549603942,0.25906338739814,-0.260974359409359,0.754535458617243,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.752547375469231,0.248282921940511,0.26592179048946,1.239172960449,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.655016003315283,0.273191114393095,0.119571258208455,1.19046074842211,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.71210269971993,0.261095363745733,0.200365190247908,1.22384020919195,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.694018678095605,0.272878918087746,0.159185826503368,1.22885152968784,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.733959866851733,0.273643258386921,0.197628935801181,1.27029079790228,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,1.08551048560311,0.237826455974925,0.61937919732146,1.55164177388477,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,1.18546471542073,0.270327606707963,0.655632342246214,1.71529708859525,TRUE,"full",79,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.456796856659693,0.239123772725363,-0.0118771257293592,0.925470839048746,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,1.27244250675989,0.30881545133429,0.667175344275198,1.87770966924458,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,1.06216017954954,0.271210298222035,0.530597762797986,1.5937225963011,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,1.00674970266442,0.318354010130775,0.382787308474201,1.63071209685464,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.776506166855913,0.259800120135182,0.267307288211778,1.28570504550005,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.862665659581793,0.251555984049758,0.369624990748735,1.35570632841485,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,1.13843117978887,0.24454603228469,0.659129763948705,1.61773259562903,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.12817724984513,0.259827820765861,0.618924078962511,1.63743042072774,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.869851804761927,0.236925808597087,0.405485752903606,1.33421785662025,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.365824481567391,0.290522458775532,-0.203589074332675,0.935238037467456,TRUE,"full",79,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.675182784926037,0.263494997735076,0.158742079258825,1.19162349059325,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.444663564293098,0.261484549142984,-0.0678367345408444,0.95716386312704,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,1.12488084223438,0.244080398343107,0.646492052149702,1.60326963231906,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.509068041010225,0.198866641850457,0.119296585256903,0.898839496763547,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,1.08957386846297,0.210808415375608,0.676396966688813,1.50275077023712,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.211782336635312,0.243992326750319,-0.266433836299442,0.689998509570066,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.921235109489553,0.214762900105166,0.500307560068055,1.34216265891105,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.92956816201861,0.245844532713619,0.447721732103838,1.41141459193338,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.554975242932286,0.281643796176429,0.00296354595734571,1.10698693990723,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.878072578299669,0.230481397981571,0.426337339149347,1.32980781744999,TRUE,"full",79,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,1.37538121444411,0.253814561453058,0.877913815244292,1.87284861364393,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.646657565967936,0.265082326815312,0.127105752471848,1.16620937946402,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.705581430853014,0.264177016561925,0.1878039928484,1.22335886885763,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.962377499204786,0.238373249573502,0.495174515162945,1.42958048324663,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.294124169530913,0.231965980804959,-0.160520798485317,0.748769137547143,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.855008272834601,0.252641864891471,0.359839316660284,1.35017722900892,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.872643974391885,0.254938218164687,0.372974248506284,1.37231370027749,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.22751698656582,0.312804864875233,0.614430717221448,1.8406032559102,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.449164187163181,0.262523746925341,-0.0653729018969942,0.963701276223357,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.921825648923451,0.264919314300545,0.402593334085337,1.44105796376157,TRUE,"full",79,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.500627894754506,0.233815777808121,0.0423573912333695,0.958898398275643,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.758308436105449,0.214772589284883,0.337361896240664,1.17925497597023,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.913980947526945,0.246272696509619,0.431295331992529,1.39666656306136,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.324721812153208,0.251226493030959,-0.167673066149776,0.817116690456191,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.422678536325896,0.255621489164905,-0.0783303761118129,0.923687448763604,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.671659734550261,0.240244158703045,0.200789835996168,1.14252963310435,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.59359639592373,0.260108835335934,0.0837924466046398,1.10340034524282,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.68953013834933,0.2750503667813,0.150441325523451,1.22861895117521,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,1.10970135379148,0.28581105880502,0.549521972150386,1.66988073543258,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.989103627185901,0.265512068642324,0.468709535186219,1.50949771918558,TRUE,"full",79,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,1.07357550335179,0.308048940808641,0.469810673891147,1.67734033281244,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.715467025732552,0.272173140345303,0.182017473096593,1.24891657836851,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,1.17384427028161,0.258346743168759,0.66749395814762,1.68019458241559,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.54203653353273,0.247302261923045,0.0573330068682712,1.02674006019719,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.340603050740935,0.344339833214076,-0.334290620801183,1.01549672228305,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.812521318613105,0.315551847491167,0.194051062275343,1.43099157495087,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.354234218570817,0.318817574986283,-0.270636746040696,0.979105183182329,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,1.00568090533321,0.250008630307852,0.51567299410563,1.49568881656079,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.728252017215736,0.232133022666038,0.273279653167881,1.18322438126359,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.555140852409486,0.23039699217801,0.10357104559423,1.00671065922474,TRUE,"full",79,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.864968340980265,0.305399587001734,0.266396149563461,1.46354053239707,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.108646741393703,0.238809927687699,-0.359412116024801,0.576705598812207,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,1.01195102826339,0.243875226939691,0.533964366740063,1.48993768978672,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,1.00739464382147,0.217099620601309,0.581887206385595,1.43290208125735,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.611663416951104,0.271641481072217,0.07925589734244,1.14407093655977,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.785127365302614,0.272248127695581,0.251530840160813,1.31872389044441,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.468272579758044,0.248536947985716,-0.0188508871214643,0.955396046637553,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.590373770118927,0.268583011479001,0.0639607407607781,1.11678679947708,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.665332484780606,0.225948491385137,0.222481579304579,1.10818339025663,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.801994060790538,0.287503914869195,0.238496742232646,1.36549137934843,TRUE,"full",79,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
1,0.694764834001376,0.23197610988285,0.240100013357284,1.14942965464547,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
2,0.835371305237016,0.224842232647298,0.394688627044736,1.2760539834293,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
3,0.677177921979883,0.26867780767285,0.150579095495918,1.20377674846385,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
4,0.75227036869808,0.220056017645534,0.320968499531522,1.18357223786464,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
5,0.552914608028195,0.232968459817979,0.0963048172511907,1.0095243988052,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
6,0.711431042330888,0.276357331059438,0.169780626590777,1.253081458071,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
7,0.307816973781768,0.237813721820155,-0.158289356015164,0.773923303578699,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
8,0.215715762665585,0.266108446680107,-0.305847208809321,0.737278734140491,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
9,0.931725996696717,0.241811198919758,0.45778475575554,1.40566723763789,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
10,0.763312029939486,0.256201397685977,0.261166517686148,1.26545754219282,TRUE,"full",79,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.01,"both",25,10,28,30
