"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.53306265873528,0.516958862211362,0.519841907312204,2.54628341015835,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
2,2.34108316493829,0.5230191958334,1.31598437788172,3.36618195199485,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
3,2.41932925654328,0.468094700719319,1.50188050177935,3.3367780113072,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
4,1.14104157184135,0.524474746644993,0.11308995761639,2.1689931860663,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
5,3.04473369108489,0.474110037725419,2.11549509243414,3.97397228973564,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
6,0.727918310027625,0.598491660429134,-0.445103789461054,1.9009404095163,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
7,1.48600073525249,0.556174738996167,0.395918277709034,2.57608319279594,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
8,1.49169676599434,0.471816261347335,0.566953886433226,2.41643964555545,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
9,2.12626679271444,0.538142806338349,1.07152627375197,3.18100731167692,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
10,2.18359346667362,0.458729334505121,1.28450049239155,3.08268644095568,TRUE,"full",418,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
1,1.72455569619483,0.550115875356785,0.646348393171808,2.80276299921785,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
2,2.72449245317725,0.56226583485111,1.62247166713173,3.82651323922278,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
3,1.4651773325017,0.478246287605379,0.527831833055169,2.40252283194822,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
4,2.26279661887538,0.586568143658303,1.11314418282659,3.41244905492417,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
5,2.59185270330463,0.475825979566383,1.65925092044603,3.52445448616323,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
6,2.4286111298964,0.526042280985456,1.39758720481961,3.4596350549732,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
7,2.66067168549612,0.428984875337184,1.81987677992284,3.50146659106941,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
8,1.88569836136057,0.511636973671017,0.882908319806305,2.88848840291483,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
9,1.50693089997407,0.515154303976146,0.497247017700027,2.51661478224812,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
10,2.02576071971656,0.41556786872157,1.21126266389022,2.84025877554291,TRUE,"full",418,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
1,3.11582065626431,0.469732010258565,2.19516283377192,4.03647847875669,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
2,1.74120795311867,0.644839239648839,0.477346267588751,3.00506963864858,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
3,2.95655709468949,0.513889849822505,1.94935149701668,3.96376269236229,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
4,1.92727037135814,0.440118829741745,1.0646533161464,2.78988742656987,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
5,2.12609289758185,0.467281366276507,1.21023824903323,3.04194754613048,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
6,2.4210445394555,0.513062816589982,1.41545989713246,3.42662918177855,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
7,2.2732002945175,0.501258985715463,1.29075073558811,3.25564985344688,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
8,1.48110107931469,0.446110429183821,0.606740704986694,2.35546145364269,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
9,2.83550580525824,0.453262776913029,1.94712708697609,3.72388452354039,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
10,2.06207996526237,0.499207324924278,1.0836515875922,3.04050834293254,TRUE,"full",418,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
1,2.57851905112475,0.498821703239791,1.60084647806784,3.55619162418167,TRUE,"full",418,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
2,2.38976572082808,0.492677295472198,1.42413596570197,3.35539547595419,TRUE,"full",418,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
3,2.06768580904252,0.497181046951955,1.09322886322077,3.04214275486426,TRUE,"full",418,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
4,2.02372584403054,0.516047768521832,1.01229080342549,3.03516088463559,TRUE,"full",418,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
5,1.82954990458967,0.489831942410551,0.869496938987694,2.78960287019165,TRUE,"full",418,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0,"both",25,10,29,29
