"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.0111876178002,0.522021578946741,0.988044123911855,3.03433111168854,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
2,2.06177329074342,0.438206295800387,1.20290473317596,2.92064184831088,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
3,1.69766387311617,0.524821629869601,0.669032380264143,2.7262953659682,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
4,1.78447366522471,0.475408437601951,0.852690249578429,2.71625708087099,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
5,1.7885963530356,0.47173369155128,0.864015307300967,2.71317739877024,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
6,1.78594020499155,0.482745119323009,0.839777157405961,2.73210325257714,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
7,2.8213979647044,0.477601064566712,1.88531707917566,3.75747885023315,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
8,2.31693455637178,0.486363288180089,1.36368002813633,3.27018908460723,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
9,3.15904110134145,0.587322257851496,2.00791062863377,4.31017157404913,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
10,1.93664734270357,0.458474803032036,1.03805324094168,2.83524144446546,TRUE,"full",508,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.8,0.5,"both",25,10,16,42
