"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.45988553608552,0.26174941420778,0.946866111263813,1.97290496090722,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
2,1.36048151285396,0.265018982600989,0.841053851736572,1.87990917397134,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
3,0.732570832723111,0.270802691038793,0.201807311370549,1.26333435407567,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
4,0.832215244843843,0.221536774044649,0.398011146465143,1.26641934322254,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
5,1.33729162002927,0.190687517783062,0.963550952873127,1.71103228718541,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
6,0.875536859675856,0.234061616032543,0.416784522088828,1.33428919726288,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
7,1.30798417636277,0.209860795128699,0.896664576143587,1.71930377658196,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
8,0.633467645926141,0.256857134784025,0.130036912577301,1.13689837927498,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
9,0.790302452330446,0.273664777349371,0.253929344888507,1.32667555977239,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
10,1.23721275117568,0.286537560135524,0.675609453092076,1.79881604925929,TRUE,"full",165,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
1,1.20850504629282,0.267890112807461,0.683450073375826,1.73356001920982,TRUE,"full",165,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
2,0.866498645918697,0.279087703926889,0.319496797694016,1.41350049414338,TRUE,"full",165,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
3,1.1075518049869,0.289020975940448,0.541081101367009,1.6740225086068,TRUE,"full",165,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
4,0.68526938179757,0.217512350087371,0.258953009433655,1.11158575416149,TRUE,"full",165,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0,"both",25,10,26,32
