"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.468580160997658,0.25912999398347,-0.0393052945240247,0.97646561651934,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
2,0.672941151225816,0.304151103932449,0.0768159416601173,1.26906636079151,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
3,0.138731066621531,0.243603094958452,-0.338722226019525,0.616184359262586,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
4,0.971504826106385,0.271186621304721,0.43998881526003,1.50302083695274,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
5,0.194140792297701,0.240668546492862,-0.277560891039911,0.665842475635314,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
6,0.469481371606937,0.24102965004851,-0.00292806169443521,0.94189080490831,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
7,0.836243808256517,0.221830055538442,0.401464888712651,1.27102272780038,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
8,0.785710696559055,0.237067313295635,0.321067300587936,1.25035409253017,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
9,0.90252570966505,0.274799467385902,0.363928650617892,1.44112276871221,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
10,0.843833367141312,0.263305815226341,0.327763452377725,1.3599032819049,TRUE,"full",22,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
1,0.725522479131366,0.289172291084686,0.158755203278449,1.29228975498428,TRUE,"full",22,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
2,1.25248151709183,0.261488137534202,0.739974185140336,1.76498884904332,TRUE,"full",22,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
3,1.02657134563003,0.212677017557072,0.609732050878775,1.44341064038128,TRUE,"full",22,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
4,0.918930369060261,0.22642993881301,0.475135843965154,1.36272489415537,TRUE,"full",22,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0.2,"both",25,10,30,28
