"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.66126866324108,0.473403451401249,0.733414948337677,2.58912237814449,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
2,1.98917890911741,0.575730055082299,0.860768736338844,3.11758908189598,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
3,1.5991637812228,0.543252401792727,0.534408639194176,2.66391892325143,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
4,1.06682000472598,0.596693838674587,-0.102678428873161,2.23631843832512,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
5,1.51774845393833,0.647473977996602,0.248722776138107,2.78677413173854,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
6,1.40515916443331,0.498293918174459,0.428521031096025,2.3817972977706,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
7,2.2163506990542,0.634302076591105,0.973141473616667,3.45955992449173,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
8,3.09195273476297,0.587268196833376,1.94092821970377,4.24297724982216,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
9,2.27271577005999,0.53598977952041,1.22219510611842,3.32323643400156,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
10,1.46374770484507,0.527868793359376,0.42914388129808,2.49835152839206,TRUE,"full",268,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,16,42
1,1.12242832103749,0.417636736721349,0.303875358442812,1.94098128363217,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
2,2.30883739164775,0.441043974107728,1.44440708679819,3.17326769649732,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
3,1.96209947102587,0.449037330936559,1.08200247467622,2.84219646737551,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
4,1.13971072976281,0.492123148975675,0.175167081812045,2.10425437771357,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
5,1.32559075786314,0.445380707983544,0.452660610806447,2.19852090491984,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
6,1.41761630107352,0.436880494410433,0.561346266481016,2.27388633566602,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
7,1.35602671477575,0.364989840782134,0.64065977211976,2.07139365743174,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
8,1.09727281611755,0.459816196383739,0.196049631697225,1.99849600053787,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
9,2.04648789332228,0.489470494086914,1.0871433534169,3.00583243322765,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
10,0.986754668557362,0.51020820173691,-0.0132350314639281,1.98674436857865,TRUE,"full",268,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,15,43
1,1.00712560148602,0.48759683495365,0.0514533660011478,1.9627978369709,TRUE,"full",268,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,18,40
2,1.58252576543643,0.531095695329938,0.541597330245499,2.62345420062737,TRUE,"full",268,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0.01,"both",25,10,18,40
