"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.0764025533545524,0.41756816777881,-0.742016016582293,0.894821123291398,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
2,1.08552318736559,0.448457241539193,0.206563145342591,1.96448322938859,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
3,0.784900674688928,0.450340406898955,-0.0977503036161376,1.66755165299399,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
4,2.28941405783577,0.449545929416205,1.40832022678342,3.17050788888811,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
5,1.34598710724853,0.309912861658071,0.738569060052967,1.95340515444409,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
6,1.68487643230928,0.421867761754074,0.858030813032771,2.51172205158579,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
7,1.42919858328991,0.440772027145455,0.565301284692103,2.29309588188771,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
8,1.09572584434989,0.418915586821034,0.274666381618206,1.91678530708158,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
9,0.506243808783967,0.432780273369671,-0.341989940239987,1.35447755780792,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
10,1.49040531215976,0.466343435032266,0.576388975069825,2.4044216492497,TRUE,"full",353,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
1,2.31124212731542,0.463871372169029,1.40207094440495,3.22041331022589,TRUE,"full",353,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.8,0,"both",25,10,28,30
