"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.19965828952307,0.510526790068235,0.199044167846487,2.20027241119965,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
2,1.47326513316144,0.429665661347565,0.631135911526629,2.31539435479625,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
3,1.46581825200146,0.485116237236687,0.515007898701969,2.41662860530096,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
4,1.66305291969344,0.445575277811699,0.789741422781081,2.5363644166058,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
5,0.436059572266979,0.456019169196767,-0.45772157561856,1.32984072015252,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
6,1.20246579048757,0.47013124608174,0.281025480160427,2.12390610081472,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
7,1.43005664972663,0.46207437314874,0.524407520176179,2.33570577927708,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
8,0.478787684506799,0.374649179810663,-0.255511214759571,1.21308658377317,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
9,1.80145087381628,0.449434500612564,0.920575439205912,2.68232630842665,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
10,0.302284194403011,0.452444576939084,-0.584490881398056,1.18905927020408,TRUE,"full",188,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
1,0.756755224210931,0.468073365071915,-0.16065171345249,1.67416216187435,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
2,1.41516006181292,0.539589952978531,0.357583187555337,2.4727369360705,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
3,1.3199179012691,0.584685770547667,0.173954848722623,2.46588095381558,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
4,0.64346851185747,0.451821813874717,-0.242085970766535,1.52902299448148,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
5,1.4684530929313,0.494281417215556,0.499679316961399,2.43722686890121,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
6,1.6046862928718,0.454490653576267,0.713900980552244,2.49547160519135,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
7,0.662179367650731,0.461394095572027,-0.242136442349874,1.56649517765134,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
8,1.15693460451407,0.461687101082822,0.25204451426504,2.06182469476311,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
9,0.685417583968915,0.480256612563176,-0.255868079992117,1.62670324792995,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
10,0.653791621839076,0.491848908746156,-0.310214525138718,1.61779776881687,TRUE,"full",188,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,16,42
1,1.55407480556736,0.507092485520559,0.560191797116169,2.54795781401856,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
2,1.07522429876485,0.503530992068846,0.0883216892101882,2.06212690831951,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
3,0.7182684226831,0.467915444600643,-0.198828996544206,1.63536584191041,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
4,0.874859690398318,0.478865135555009,-0.0636987287413903,1.81341810953803,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
5,1.26700627703999,0.39242824947377,0.497861041555298,2.03615151252467,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
6,0.691629716003313,0.444177526327699,-0.178942238341069,1.56220167034769,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
7,0.630860911953617,0.429990038067904,-0.211904076370482,1.47362590027772,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
8,0.635139591029925,0.449154828030153,-0.245187695391457,1.51546687745131,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
9,0.985437962419402,0.453412637193377,0.0967655233850574,1.87411040145375,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
10,0.84134693157777,0.473635482289099,-0.0869615555091224,1.76965541866466,TRUE,"full",188,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
1,0.807685976122599,0.574905636777122,-0.319108366469626,1.93448031871482,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
2,1.77422860963312,0.520503192529011,0.754061098438141,2.7943961208281,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
3,-0.440710866593488,0.617206843370184,-1.6504140506107,0.768992317423726,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
4,1.8437037448562,0.566586095231686,0.733215404060913,2.95419208565148,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
5,1.58736529373453,0.517255603802889,0.573562939479347,2.60116764798971,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
6,-0.0774458631789016,0.563519986248005,-1.1819247407935,1.02703301443569,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
7,0.755693586394633,0.454045984376794,-0.13422019030892,1.64560736309819,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
8,0.257275819182346,0.655660899207033,-1.02779592933459,1.54234756769928,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
9,1.10459580111376,0.520959246565187,0.0835344404328682,2.12565716179465,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
10,1.20058880845358,0.549236646457063,0.124104762408174,2.27707285449898,TRUE,"full",188,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,18,40
1,0.275944109441583,0.386072786383712,-0.480744647281517,1.03263286616468,TRUE,"full",188,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
2,1.05462589454043,0.412392559790844,0.246351329858096,1.86290045922277,TRUE,"full",188,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
3,0.845081069221995,0.398216875030335,0.06459033612645,1.62557180231754,TRUE,"full",188,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
4,1.18723174889765,0.415340696606341,0.373178942235441,2.00128455555985,TRUE,"full",188,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
5,1.09488788256555,0.531330682531603,0.0534988809225214,2.13627688420858,TRUE,"full",188,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.6,0.5,"both",25,10,17,41
