"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.18131988370385,0.220428349722842,1.74928825707548,2.61335151033222,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
2,1.89378561833928,0.31232312145646,1.28164354874549,2.50592768793307,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
3,1.94231983875661,0.304826303238655,1.34487126286836,2.53976841464486,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
4,1.99725016820635,0.269793475598677,1.46846467276906,2.52603566364364,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
5,2.03626582317057,0.245964755099545,1.55418376170925,2.51834788463189,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
6,2.01854014616899,0.224312675414216,1.5788953810813,2.45818491125667,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
7,2.5325181322323,0.251330613190839,2.03991918216589,3.02511708229871,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
8,1.94312301487,0.244861864484911,1.46320257929225,2.42304345044775,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
9,2.30151508051522,0.329785173451781,1.65514801791443,2.947882143116,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
10,2.15250947759365,0.255774699253854,1.65120027889954,2.65381867628777,TRUE,"full",407,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
1,1.77527324336428,0.227474634658407,1.3294311520374,2.22111533469117,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
2,1.9490360702729,0.275950193478707,1.40818362952778,2.48988851101803,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
3,1.81808779896797,0.266124357706783,1.29649364245382,2.33968195548212,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
4,2.19889931733418,0.298479160882445,1.61389091186885,2.78390772279951,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
5,2.26069375603283,0.230644809652626,1.80863823589259,2.71274927617307,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
6,2.39335347530514,0.245855856574757,1.91148485103037,2.87522209957991,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
7,2.27926281711769,0.248911209921206,1.79140581032384,2.76711982391155,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
8,1.51824752283584,0.274722664715546,0.979800994256497,2.05669405141518,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
9,2.04133698212443,0.278899827360997,1.49470336520244,2.58797059904643,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
10,2.20926975787815,0.260589057201813,1.69852459099735,2.72001492475895,TRUE,"full",407,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
1,2.1447573499853,0.276605750431379,1.60262004122312,2.68689465874747,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
2,2.31641378245397,0.235588035985184,1.85466971673449,2.77815784817346,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
3,2.10575310159712,0.258487985927936,1.59912595874207,2.61238024445218,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
4,1.76622480108262,0.234051419597782,1.3074924481405,2.22495715402475,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
5,1.93891228515757,0.259331242323942,1.43063239013661,2.44719218017852,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
6,1.90450664838477,0.210521492802517,1.49189210452023,2.31712119224932,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
7,1.90334071504911,0.236632276153657,1.43954997620821,2.36713145389001,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
8,1.74456458218223,0.281043235358132,1.19372996278168,2.29539920158279,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
9,2.2976788464894,0.210527001849418,1.88505350509134,2.71030418788745,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
10,1.94951650652937,0.244175530436501,1.47094126096787,2.42809175209088,TRUE,"full",407,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.2,"both",25,10,28,30
