"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.879754141599608,0.268277387645798,0.353940123947354,1.40556815925186,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
2,0.653603131658233,0.306578074162006,0.0527211478510509,1.25448511546541,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
3,0.682414489175507,0.231042586908694,0.229579339939502,1.13524963841151,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
4,0.527359903727554,0.254549633146021,0.0284517904834697,1.02626801697164,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
5,0.836209984419867,0.230876668758767,0.3837000287821,1.28871994005763,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
6,0.197960693123244,0.294006835519716,-0.37828211570399,0.774203501950479,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
7,0.730663516439535,0.239492471976791,0.261266896796557,1.20006013608251,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
8,0.72765625887092,0.296651794547285,0.146229425609067,1.30908309213277,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
9,0.508857159507248,0.274510305180787,-0.0291731520321938,1.04688747104669,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
10,0.339020465104439,0.227691915078467,-0.107247488020309,0.785288418229188,TRUE,"full",95,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
1,1.21043000337976,0.27708757601613,0.667348333824639,1.75351167293488,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
2,0.397522235182245,0.24820427627324,-0.0889492071221349,0.883993677486625,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
3,0.130047134162458,0.291175130837832,-0.440645635473431,0.700739903798347,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
4,1.02805234112157,0.256203899634569,0.525901925139096,1.53020275710404,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
5,0.923476577702122,0.303052886145016,0.329503835446973,1.51744931995727,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
6,0.486347717527159,0.266684300052041,-0.0363439058171147,1.00903934087143,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
7,0.741478797622971,0.267900360474908,0.216403739646853,1.26655385559909,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
8,0.609291879463243,0.279185426285884,0.062098498934449,1.15648525999204,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
9,1.14267204874324,0.267972199824815,0.617456188228633,1.66788790925785,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
10,1.12600310845077,0.312314955536395,0.513877043766208,1.73812917313533,TRUE,"full",95,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
1,0.922791765953018,0.261680938643897,0.409906550770345,1.43567698113569,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
2,1.42600594328484,0.296707786446264,0.844469367917566,2.00754251865212,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
3,0.779394185293998,0.262637326977185,0.264634483422846,1.29415388716515,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
4,1.18683844110203,0.250798202199615,0.69528299740339,1.67839388480067,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
5,0.915490980856342,0.258499888305313,0.408840509770303,1.42214145194238,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
6,0.629573538889782,0.225110004626208,0.188366037262769,1.07078104051679,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
7,0.808603783736131,0.244653134567021,0.329092451279938,1.28811511619232,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
8,0.920355458477473,0.255723529651322,0.419146550361422,1.42156436659352,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
9,0.844024582844947,0.195379354220637,0.461088085249805,1.22696108044009,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
10,0.62520319260751,0.267989353962457,0.0999537106009374,1.15045267461408,TRUE,"full",95,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
1,0.882084603242353,0.292304774763313,0.309177772197166,1.45499143428754,TRUE,"full",95,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
2,0.987300906267057,0.268479011684046,0.46109171276142,1.5135100997727,TRUE,"full",95,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.7,0.5,"both",25,10,28,30
