"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.792766971593962,0.273360171514843,0.256990880617178,1.32854306257075,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
2,0.513147792235487,0.265994807797525,-0.0081924511223157,1.03448803559329,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
3,1.18906760602041,0.210727455136803,0.776049383398498,1.60208582864233,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
4,0.998583230197129,0.24283515512653,0.522635071968934,1.47453138842532,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
5,1.22036885805375,0.245497473451579,0.739202651793072,1.70153506431442,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
6,1.02673623007099,0.240687608124044,0.554997186622775,1.49847527351921,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
7,0.117932966374055,0.285693592534192,-0.442016185606822,0.677882118354931,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
8,0.181662436026875,0.276621691973474,-0.360506117583667,0.723830989637417,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
9,0.86763765184658,0.266842102460877,0.344636741464314,1.39063856222885,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
10,0.980241778399386,0.244570620509165,0.50089217052481,1.45959138627396,TRUE,"full",83,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
1,0.691958499271427,0.333433508330353,0.0384408317050997,1.34547616683775,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,1.11306681957282,0.259636096115013,0.604189422100816,1.62194421704483,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,1.02154031124254,0.262862714512124,0.506338857920347,1.53674176456474,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.865401228912642,0.317054007962149,0.243986792152755,1.48681566567253,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,1.39947537337927,0.256764521190895,0.896226159337449,1.9027245874211,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.516708609156781,0.323438441036152,-0.117219086489859,1.15063630480342,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,0.932907352075232,0.28226684253321,0.379674506680301,1.48614019747016,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.483983016247625,0.306870357026713,-0.117471831447681,1.08543786394293,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.99613849945959,0.270469510591316,0.466027999784436,1.52624899913474,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,0.931883406830213,0.281422722818518,0.380305005674719,1.48346180798571,TRUE,"full",83,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,0.829109339849658,0.193365009689172,0.450120884988643,1.20809779471067,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.895074803106881,0.261062367826018,0.383401964449139,1.40674764176462,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.468476523706667,0.260481940330523,-0.0420586979642699,0.979011745377605,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.777947686056842,0.250018191463377,0.287921035308783,1.2679743368049,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,0.890328834399576,0.25017872116492,0.399987551218044,1.38067011758111,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.531141759338468,0.226386309836662,0.087432745465684,0.974850773211251,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,0.820742990528231,0.249112176473812,0.332492096529174,1.30899388452729,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.813901002773963,0.259024973110806,0.306221384380328,1.3215806211676,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.522468614516985,0.242356794225443,0.0474580264265316,0.997479202607438,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,1.10113304399612,0.278071602865705,0.556122717256014,1.64614337073623,TRUE,"full",83,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,1.45996765724233,0.267996295468673,0.93470457013358,1.98523074435109,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
2,0.853331178329873,0.264002146062258,0.335896480206565,1.37076587645318,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
3,0.79982382343037,0.263930565220585,0.282529421178724,1.31711822568202,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
4,0.480210981871363,0.243642370351917,0.00268071087363519,0.95774125286909,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
5,1.03327500548765,0.271880541478062,0.500398936093396,1.5661510748819,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
6,0.792086064196094,0.268393855843733,0.266043773070543,1.31812835532164,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
7,0.881142499253719,0.258311081541425,0.374862082624936,1.3874229158825,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
8,0.927417176684021,0.287788927744028,0.363361243156325,1.49147311021172,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
9,0.644778444033895,0.211043691499518,0.231140409530459,1.05841647853733,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
10,1.01282194202612,0.238444326673166,0.545479649428809,1.48016423462343,TRUE,"full",83,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
1,1.14235473128456,0.283492388013427,0.58671986088699,1.69798960168213,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
2,0.55579831153133,0.254098915262519,0.0577735891060974,1.05382303395656,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
3,0.756633337027756,0.264775484761291,0.237682922906492,1.27558375114902,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
4,0.760975018061527,0.278534917529923,0.215056611266045,1.30689342485701,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
5,1.07581900975184,0.290163112597952,0.507109759417814,1.64452826008587,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
6,0.783637674357498,0.227056515627212,0.338615081273006,1.22866026744199,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
7,0.913098218694829,0.268378979026289,0.387085085595673,1.43911135179399,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
8,0.820279971799594,0.248078927976139,0.334054207643056,1.30650573595613,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
9,0.42116334021847,0.292485978209429,-0.152098643054977,0.994425323491917,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
10,0.965492818870224,0.282987950833349,0.41084662717807,1.52013901056238,TRUE,"full",83,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
1,1.15899915089297,0.275448707809667,0.619129603997927,1.69886869778802,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.659758994497103,0.254828928846594,0.160303471738859,1.15921451725535,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.36168392540557,0.30325059281506,-0.232676314802368,0.956044165613508,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.915381288235744,0.295698855872006,0.335822180456913,1.49494039601458,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,1.07077208794514,0.297529012822193,0.487625938457885,1.65391823743239,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,1.14174889948465,0.255816500124543,0.640357772589458,1.64314002637984,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,0.812477288054515,0.258598978506238,0.30563260374344,1.31932197236559,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.684041669670426,0.235191789194407,0.223074233389851,1.145009105951,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.347894611312514,0.252136411086026,-0.146283673607281,0.84207289623231,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,-0.0400019728358694,0.259781632974937,-0.549164617311748,0.469160671640009,TRUE,"full",83,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,0.813791059396979,0.282724921164947,0.259660396381756,1.3679217224122,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
2,0.921868663486997,0.248964863831812,0.433906496960726,1.40983083001327,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
3,0.707167475530096,0.268258483184882,0.181390509940384,1.23294444111981,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
4,0.337975265056664,0.277187491172472,-0.205302234606394,0.881252764719722,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
5,1.12936184358753,0.232939344436151,0.672809117910303,1.58591456926476,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
6,0.774052681351307,0.223191314754714,0.336605742769925,1.21149961993269,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
7,1.10082198352478,0.22717476973297,0.655567616651983,1.54607635039758,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
8,0.770262972740486,0.264658897752679,0.251541064957166,1.28898488052381,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
9,0.61447068704923,0.266481416722002,0.0921767077248964,1.13676466637356,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
10,0.765451463254586,0.280956970354686,0.214785920153914,1.31611700635526,TRUE,"full",83,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
1,1.554629295353,0.295942850235608,0.974591967409076,2.13466662329692,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.557639100135021,0.251951899901078,0.0638224504924687,1.05145574977757,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.924591144419543,0.289545078946518,0.35709321778356,1.49208907105553,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.403281060738838,0.247765417445727,-0.0823302340693188,0.888892355546995,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,0.679421065156921,0.27777068219075,0.135000532101931,1.22384159821191,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.901730741645012,0.336219780340108,0.242752081288433,1.56070940200159,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,0.657241699331922,0.247571569884616,0.172010338762034,1.14247305990181,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.757388439177511,0.298363605357029,0.172606518380211,1.34217035997481,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.712039374355531,0.283468490883321,0.156451341472302,1.26762740723876,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,0.865462022665211,0.26530863506989,0.345466653140747,1.38545739218968,TRUE,"full",83,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,0.79526672242931,0.241433927983353,0.3220649189359,1.26846852592272,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
2,0.832507743291949,0.241611401762535,0.358958097583143,1.30605738900075,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
3,0.209432052494761,0.249962813699524,-0.280486059830602,0.699350164820123,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
4,0.75972658794614,0.265059999091175,0.240218535985218,1.27923463990706,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
5,0.726659604770472,0.273712733844414,0.190192504325424,1.26312670521552,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
6,0.700218422442417,0.290229429417691,0.131379193530133,1.2690576513547,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
7,1.08551911177405,0.259968775354361,0.575989674974523,1.59504854857359,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
8,0.747523434817674,0.219146404743051,0.318004374179856,1.17704249545549,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
9,1.11214768727831,0.251409872741756,0.619393391346667,1.60490198320995,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
10,0.6967824025884,0.26204755923157,0.183178624257896,1.2103861809189,TRUE,"full",83,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,28,30
1,0.785627983111826,0.284003787446916,0.228990788242902,1.34226517798075,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
2,0.872044251243839,0.237724217167174,0.4061133473432,1.33797515514448,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
3,0.431602486484499,0.240237790177775,-0.0392549299894309,0.902459902958429,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
4,1.26384052287971,0.232503826466646,0.808141396737337,1.71953964902209,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
5,1.10203095230733,0.288038762165561,0.537485352311328,1.66657655230333,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
6,1.03021120450346,0.253602539260842,0.533159361164309,1.52726304784262,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
7,1.08857731707721,0.279906722094956,0.539970222740435,1.63718441141398,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
8,0.979930131917983,0.243910213824869,0.501874897359776,1.45798536647619,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
9,0.483234477833533,0.273153519383269,-0.0521365824080383,1.0186055380751,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
10,1.62241940743552,0.260705851310486,1.11144532830811,2.13339348656293,TRUE,"full",83,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
1,1.0420017224767,0.217888820703387,0.614947481264158,1.46905596368924,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.550381868713739,0.248630967666217,0.0630741266466106,1.03768961078087,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,1.13377436283964,0.277730737079913,0.589432120763249,1.67811660491603,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.333264339576502,0.256168384944405,-0.168816468892324,0.835345148045327,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,0.215160759147462,0.22977646489211,-0.235192836536005,0.665514354830929,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,1.23641130523551,0.246671396179093,0.752944252708279,1.71987835776275,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,1.07363787118896,0.270081589373522,0.544287683129517,1.60298805924839,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,1.32113425917205,0.258325750847662,0.814825091231361,1.82744342711273,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.708795839395614,0.256194832784444,0.206663194112843,1.21092848467838,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,1.07934385906711,0.206904554921438,0.673818383183807,1.48486933495042,TRUE,"full",83,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,1.03655439918854,0.275034489343991,0.497496705567952,1.57561209280913,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
2,0.557015595116146,0.2691965514106,0.0294000495889855,1.08463114064331,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
3,0.959362910893445,0.239497328333239,0.489956772966732,1.42876904882016,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
4,0.456340756620167,0.255076190068957,-0.043599389228682,0.956280902469017,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
5,0.888105853147048,0.227174596221353,0.442851826350767,1.33335987994333,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
6,0.700710624713438,0.250692910309509,0.20936154932727,1.19205970009961,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
7,0.753844737301007,0.26092341949324,0.242444232371221,1.26524524223079,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
8,0.481185516456004,0.265979907899289,-0.0401255236378824,1.00249655654989,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
9,0.913563725173919,0.228944815918166,0.464840131527162,1.36228731882068,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
10,0.656734683899491,0.267065532693461,0.133295858308303,1.18017350949068,TRUE,"full",83,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,30,28
1,1.17670933706194,0.296896397744441,0.594803090343159,1.75861558378072,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.947253641240849,0.256037370870885,0.445429615637589,1.44907766684411,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.795737231855815,0.293785574665438,0.219928086334154,1.37154637737748,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,1.09538832834873,0.268507369951862,0.569123553659508,1.62165310303795,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,1.24569712683288,0.324389366500796,0.609905651523552,1.8814886021422,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.68295352056865,0.294315526222299,0.10610568908199,1.25980135205531,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,0.442981453952446,0.300785111320077,-0.146546531320776,1.03250943922567,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.639770973104884,0.291603327938807,0.0682389525728009,1.21130299363697,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.810839352101364,0.34507789169482,0.134499112518504,1.48717959168422,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,1.11385207680107,0.256313197333022,0.611487441266038,1.6162167123361,TRUE,"full",83,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
