"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,1.03728705632429,0.526358381383,0.00564358585281033,2.06893052679577,TRUE,"full",346,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.11388168287491,0.497091495934282,0.139600253822582,2.08816311192725,TRUE,"full",346,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.56678557055113,0.485523565218335,0.615176869077711,2.51839427202455,TRUE,"full",346,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.30876583257812,0.567647395053172,0.196197382355924,2.42133428280032,TRUE,"full",346,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.5798174757836,0.55400894856396,0.493979889485334,2.66565506208186,TRUE,"full",346,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.0191290381178,0.543052737623394,-0.0452347693299311,2.08349284556553,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.21808402818187,0.432769220557663,0.369871942271383,2.06629611409236,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.03436732001933,0.524516925173391,0.0063330373977879,2.06240160264086,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,2.12186516548767,0.532029046138578,1.07910739632686,3.16462293464848,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.53990872192432,0.579207021887658,0.404683819431804,2.67513362441683,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,2.27543513217392,0.485993549061393,1.32290527929479,3.22796498505305,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.22069952903185,0.382470590066515,0.471070947355702,1.970328110708,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.47453280012804,0.560018141304142,0.376917412482864,2.57214818777322,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.56056056500065,0.465773421686908,0.647661433538321,2.47345969646298,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,0.854033196055673,0.46285014769202,-0.0531364236597308,1.76120281577108,TRUE,"full",346,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.78919724674612,0.362960579777838,1.07780758257378,2.50058691091846,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.44029937236943,0.574557635294645,0.314187100149427,2.56641164458944,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,0.240034382003076,0.549242331283679,-0.83646080609775,1.3165295701039,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.68443503479463,0.427740858311654,0.84607835778754,2.52279171180172,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.72895694858706,0.587189936292176,0.578085821370031,2.8798280758041,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,1.37282010846178,0.509685438713877,0.373855005138084,2.37178521178547,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,0.848792034383611,0.546755709338009,-0.222829464260537,1.92041353302776,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.99370282727972,0.457132137873119,1.09774030087261,2.88966535368683,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,2.39085926588911,0.502776591439204,1.40543525439846,3.37628327737976,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.31222591902353,0.541223052382889,0.251448228750234,2.37300360929683,TRUE,"full",346,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.59565158610637,0.615223496511269,0.38983569050148,2.80146748171126,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.72054732110532,0.484966665230922,0.770030123550218,2.67106451866042,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,0.857877460512156,0.403979200911704,0.0660927762219451,1.64966214480237,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.47614500113857,0.496908232784669,0.502222761259172,2.45006724101796,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.38462793859711,0.465684850852909,0.471902402779499,2.29735347441472,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,2.05866336196662,0.431081964490867,1.21375823717974,2.90356848675349,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.21993588973071,0.446881899134279,0.344063462084665,2.09580831737676,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.22422403690774,0.466737981276192,0.309434403389475,2.13901367042601,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.09182188257671,0.475756692727943,0.159355899426055,2.02428786572737,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.7526279229605,0.486022764213482,0.800040809435473,2.70521503648553,TRUE,"full",346,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.84391784968613,0.467014881675886,0.928585501357153,2.7592501980151,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.96769453337713,0.457704508578085,1.07061018100248,2.86477888575178,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.21138170442794,0.524212386953417,0.183944305749465,2.23881910310641,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,2.29696613457531,0.458858741262318,1.39761952770978,3.19631274144083,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.34201001897234,0.522157967238688,0.318599208943865,2.36542082900081,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,1.56122163997497,0.465937363361434,0.648001188735012,2.47444209121494,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.591145090307,0.441862295979528,0.725110904060948,2.45717927655305,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.21222989798459,0.367686141479099,0.491578303071062,1.93288149289813,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.60769566503161,0.449771710053861,0.726159312061057,2.48923201800217,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.35529735522819,0.474392490863147,0.42550515860018,2.28508955185621,TRUE,"full",346,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.41508789028215,0.534085766105085,0.368299024060699,2.4618767565036,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.00485617979363,0.511584240914361,0.0021694925432163,2.00754286704404,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.59578972838386,0.568068188260547,0.482396538630264,2.70918291813745,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.29422374814757,0.499582889404431,0.315059277622432,2.27338821867272,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,2.22958280603796,0.445917653159113,1.35560026577548,3.10356534630045,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,2.65434780464595,0.518400344592271,1.63830179967194,3.67039380961995,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.54950168470804,0.475772585666957,0.617004551969306,2.48199881744677,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.42724872535342,0.585560343455582,0.279571541405578,2.57492590930127,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.72331376886157,0.503825020729216,0.735834873722158,2.71079266400098,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,2.03693365761176,0.515452036410624,1.02666623048911,3.04720108473441,TRUE,"full",346,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.59001643916363,0.507934285403086,0.594483533260493,2.58554934506677,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,2.15841271435591,0.493380524067352,1.1914046565104,3.12542077220141,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.80131953980924,0.638648198985497,0.549592071006298,3.05304700861219,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.88378574453464,0.468099017729037,0.966328528587155,2.80124296048213,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,2.66969489155757,0.527998230038431,1.63483737678135,3.70455240633379,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,1.5943876895651,0.474985671364761,0.663432880517594,2.52534249861261,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.50071633114308,0.485615521211661,0.548927399234574,2.45250526305158,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.385156242583,0.44165613678796,0.519526120927507,2.2507863642385,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.47188609427622,0.514993195115933,0.462517979565782,2.48125420898666,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,2.09446415801938,0.484001296698103,1.14583904802041,3.04308926801835,TRUE,"full",346,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.08333033894144,0.534858955090332,0.0350260501556674,2.13163462772722,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.02293416469592,0.628001089560773,-0.207925353095108,2.25379368248695,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,0.907029100749134,0.492063874979278,-0.0573983723034709,1.87145657380174,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.0538137384513,0.551510659481041,-0.0271272912214782,2.13475476812407,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.2171907216735,0.457258838381038,0.320979866834049,2.11340157651296,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,2.26256100075402,0.457327939164898,1.3662147108669,3.15890729064115,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.62176115582357,0.493250080946673,0.655008761796623,2.58851354985051,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,2.2950857405924,0.583553131355546,1.15134262006996,3.43882886111484,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,0.541841342996806,0.5792814323812,-0.59352940138312,1.67721208737673,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.21711984600809,0.446568071576575,0.341862509072499,2.09237718294368,TRUE,"full",346,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,2.21531675918978,0.527859095674368,1.18073194275614,3.24990157562342,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.68674053683716,0.521123832857266,0.665356592951449,2.70812448072287,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,0.620787179999923,0.61742149009139,-0.589336703860254,1.8309110638601,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.90805322092199,0.568219581264803,0.794363306332544,3.02174313551143,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.88637836796243,0.564079550164684,0.780802765224093,2.99195397070076,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,1.0856323767373,0.495173769215455,0.115109622986057,2.05615513048854,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,0.404517574389056,0.50730836952921,-0.589788558943931,1.39882370772204,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.9258559088739,0.479821661994872,0.985422732361795,2.866289085386,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,0.792927639679091,0.534584863184381,-0.254839438842568,1.84069471820075,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.69626638481384,0.550521209311377,0.617264641838104,2.77526812778957,TRUE,"full",346,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.01449459095344,0.479539595233709,0.0746142551344566,1.95437492677243,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,0.80404158774534,0.539641831182671,-0.253636965923939,1.86172014141462,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.21870602413017,0.539353992290308,0.161591624323274,2.27582042393707,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.11617746644671,0.506622421252743,0.123215767030851,2.10913916586256,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,2.1389450395465,0.548121304049967,1.06464702444943,3.21324305464356,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,0.429716288336835,0.534558009727172,-0.617998158375834,1.4774307350495,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.19595526451073,0.543625676330923,0.130468517830891,2.26144201119056,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.47926073740336,0.548620701074317,0.403983922124582,2.55453755268214,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.43358658064791,0.509250029663513,0.435474863381467,2.43169829791435,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.74880271947411,0.51857226631161,0.732419754122039,2.76518568482618,TRUE,"full",346,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.90396503997231,0.543061595769044,0.83958387087814,2.96834620906649,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,0.917825978958473,0.542935914860325,-0.146308860081069,1.98196081799801,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,0.6180591267373,0.484360521253737,-0.331270050453072,1.56738830392767,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.7534370842066,0.421477676622007,0.927356017739852,2.57951815067336,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.40796198776894,0.508123648189713,0.412057937624003,2.40386603791388,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,2.08908948896464,0.547613602261673,1.01578655108752,3.16239242684176,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.19819360950681,0.406716506138133,0.40104390555811,1.99534331345552,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.77406632362967,0.565117270506776,0.666456826394806,2.88167582086453,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,1.34195561996362,0.558239394851047,0.247826511304136,2.43608472862311,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.89322639422235,0.455762739097034,0.999947840096841,2.78650494834786,TRUE,"full",346,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,2.21807699178955,0.515855471491988,1.20701884643732,3.22913513714177,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.58026139780732,0.59533060515654,0.413434852806065,2.74708794280857,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,1.67863897357132,0.534647836612538,0.630748469398495,2.72652947774415,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
4,1.50652505304108,0.478484429127937,0.56871280478712,2.44433730129505,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
5,1.31290175596752,0.501755107598352,0.329479816015732,2.29632369591931,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
6,1.29358179416796,0.490071467975033,0.333059367086222,2.2541042212497,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
7,1.20683798972658,0.462090672062551,0.301156914892067,2.11251906456108,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
8,1.87938685014183,0.511835922394256,0.876206876255248,2.88256682402841,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
9,2.05270984461531,0.536231579214648,1.00171526198156,3.10370442724906,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
10,1.05911751923869,0.495893141189491,0.0871848223268553,2.03105021615053,TRUE,"full",346,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
1,1.55502326805904,0.486418784494409,0.601659969046251,2.50838656707183,TRUE,"full",346,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
2,1.30339211677367,0.515097447136609,0.293819671857388,2.31296456168994,TRUE,"full",346,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
3,2.26200594164385,0.546883750173265,1.19013348757405,3.33387839571365,TRUE,"full",346,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0.5,"both",25,10,29,29
