"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.15849899723332,0.268357264763454,2.63252842330728,3.68446957115937,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
2,3.43921615740919,0.292381140013061,2.86615965322482,4.01227266159355,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
3,2.72171051664185,0.287838143052307,2.15755812288244,3.28586291040126,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
4,2.75221750732761,0.277051595243156,2.20920635879166,3.29522865586357,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
5,3.01783825115698,0.223542571842758,2.57970286133371,3.45597364098024,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
6,2.80942371779283,0.238407196228394,2.34215419953,3.27669323605565,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
7,3.30552417074599,0.248625431342602,2.81822727967375,3.79282106181823,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
8,2.71081343611906,0.262375428433703,2.19656704596073,3.22505982627738,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
9,3.27791494292264,0.239450229538793,2.80860111693675,3.74722876890852,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
10,2.65095238532114,0.254217589732265,2.15269506520932,3.14920970543295,TRUE,"full",566,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
1,3.51497953008574,0.220879982552619,3.08206271937677,3.94789634079471,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
2,3.07822810943604,0.268593371923965,2.5517947739789,3.60466144489319,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
3,3.10481246480257,0.275899638973171,2.56405910906755,3.64556582053759,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
4,3.4074580434995,0.226418745321229,2.96368545724514,3.85123062975385,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
5,2.82942428942036,0.239903180662942,2.35922269554439,3.29962588329633,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
6,3.08099309177012,0.251392748208126,2.58827235930765,3.57371382423259,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
7,3.44991283720741,0.275683484518295,2.90958313641905,3.99024253799578,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
8,2.9712585534942,0.238451922254095,2.50390137383183,3.43861573315657,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
9,2.84649070253375,0.256621715486324,2.34352138252967,3.34946002253782,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
10,3.02904347092318,0.250469908513904,2.53813147102488,3.51995547082147,TRUE,"full",566,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
1,3.38411129381124,0.227235136864532,2.93873860953472,3.82948397808775,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
2,3.00376564934757,0.228090972350523,2.55671555834183,3.45081574035332,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
3,3.11579470751483,0.282556517441373,2.56199410973268,3.66959530529699,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
4,2.76113203413618,0.244685471238459,2.28155732296859,3.24070674530377,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
5,3.59401917803811,0.262260879936642,3.07999729880851,4.10804105726772,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
6,3.11938795724457,0.296177569650806,2.53889058770039,3.69988532678875,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
7,2.50920501547028,0.261167299786492,1.99732651394918,3.02108351699138,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
8,2.70640692294946,0.235746021730415,2.24435321085925,3.16846063503967,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
9,2.72535306357112,0.231597863754257,2.27142959171636,3.17927653542588,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
10,3.06166050460005,0.271652606189871,2.52923118016146,3.59408982903864,TRUE,"full",566,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
1,3.05203442648678,0.246895476533788,2.5681281845347,3.53594066843885,TRUE,"full",566,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
2,3.52380131935884,0.28398670615885,2.96719760319934,4.08040503551834,TRUE,"full",566,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
3,3.17235767734326,0.321260026137577,2.54269959644122,3.80201575824531,TRUE,"full",566,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
4,3.36133267037704,0.260933131847755,2.8499131295822,3.87275221117188,TRUE,"full",566,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
5,2.71066188186307,0.229201930695538,2.26143435251277,3.15988941121337,TRUE,"full",566,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.2,"both",25,10,30,28
