"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.37673966326361,0.490322291838307,2.41572563044339,4.33775369608383,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
2,2.48116995407413,0.475668169543127,1.54887747317751,3.41346243497075,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
3,3.34939286797151,0.425459801524742,2.51550698011346,4.18327875582956,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
4,3.41955775862859,0.469932981933911,2.49850603889061,4.34060947836656,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
5,2.96753442398131,0.457436018075403,2.07097630332211,3.86409254464051,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
6,3.2607524178356,0.492015254588526,2.29642023899778,4.22508459667341,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
7,3.0840758131901,0.467142209315832,2.1684939072726,3.9996577191076,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
8,1.90141677565201,0.522923270794081,0.876505998217728,2.9263275530863,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
9,3.36584947198134,0.452322400244751,2.47931385810091,4.25238508586176,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
10,1.66410187076148,0.518311212685641,0.648230561114345,2.67997318040862,TRUE,"full",522,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
1,3.24685918850656,0.44375983332633,2.37710589740146,4.11661247961167,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
2,4.12505185482868,0.473163415531358,3.19766860158526,5.0524351080721,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
3,3.41402930267852,0.461996801698573,2.50853221037662,4.31952639498042,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
4,3.46114101875421,0.575769036762736,2.33265444328593,4.58962759422249,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
5,2.95256727286097,0.551235229781566,1.87216607547944,4.0329684702425,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
6,3.25635762027762,0.556985230003935,2.16468662954915,4.34802861100609,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
7,3.00064704288883,0.566634533244146,1.89006376533364,4.11123032044402,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
8,2.60971714990211,0.498859873287758,1.63196976492589,3.58746453487833,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
9,3.72414737463075,0.503872287476988,2.73657583836804,4.71171891089345,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
10,3.5418724547569,0.421991364672591,2.71478457821171,4.36896033130209,TRUE,"full",522,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
1,4.16718730180549,0.458632355505471,3.26828440287,5.06609020074099,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
2,3.07995900441314,0.476628276487203,2.14578474848482,4.01413326034146,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
3,3.57602732295667,0.485317289065459,2.62482291531375,4.52723173059958,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
4,3.01662965605464,0.552440267272674,1.93386662859052,4.09939268351877,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
5,3.80035969666507,0.508365940598295,2.80398076212558,4.79673863120455,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
6,3.19374724580307,0.481777969569156,2.24947977690269,4.13801471470344,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
7,2.38639504338851,0.456005024838609,1.49264161793554,3.28014846884147,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
8,3.34101452229018,0.442799314377933,2.4731438137304,4.20888523084996,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
9,3.33985512629289,0.376232735097685,2.60245251569643,4.07725773688936,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
10,3.60424548764864,0.556407868436302,2.51370610479879,4.69478487049849,TRUE,"full",522,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
1,2.66084103355324,0.473625130432567,1.73255283573232,3.58912923137415,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
2,2.94245542448125,0.500631471766942,1.96123577029076,3.92367507867173,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
3,2.98306023724918,0.509251871495589,1.98494491005821,3.98117556444016,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
4,2.398240677781,0.481643734612883,1.45423630456038,3.34224505100162,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
5,2.63984379288753,0.501065945380168,1.65777258606289,3.62191499971217,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
6,3.07939321490793,0.510585954734145,2.07866313261701,4.08012329719885,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
7,2.90322079733859,0.556082229533564,1.81331965501007,3.99312193966711,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
8,3.48385800710472,0.506716464411583,2.49071198648454,4.47700402772489,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
9,3.60953498660038,0.478771072831526,2.67116092701098,4.54790904618977,TRUE,"full",522,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.5,0.01,"both",25,10,29,29
