"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.61329949149648,0.243774441549071,1.13551036570894,2.09108861728402,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
2,1.72950508596277,0.229384832275208,1.2799190761036,2.17909109582194,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
3,1.78432593974988,0.234859248928256,1.32401027041437,2.24464160908539,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
4,1.92694476448521,0.219313718282051,1.49709777533683,2.3567917536336,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
5,1.66760371958229,0.212242723628004,1.25161562529071,2.08359181387386,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
6,2.06878784812752,0.247731437457769,1.58324315287195,2.55433254338308,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
7,2.36190688693758,0.264391895321748,1.84370829430267,2.88010547957249,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
8,1.76222357647304,0.256882296700619,1.25874352667389,2.26570362627218,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
9,2.2556247161854,0.244675419410268,1.77606970623904,2.73517972613176,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
10,1.99084839767069,0.254625032005412,1.49179250537772,2.48990428996366,TRUE,"full",461,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
1,1.77041157821238,0.271894601657667,1.23750795137249,2.30331520505227,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
2,1.60961042016838,0.243969348046502,1.13143928466552,2.08778155567124,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
3,2.01890612634604,0.251141135872387,1.52667854499968,2.5111337076924,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
4,1.71887410954913,0.237959957997924,1.25248116211054,2.18526705698773,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
5,1.91402014409543,0.242345266988995,1.43903214897325,2.3890081392176,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
6,1.8653873236759,0.323294015297471,1.23174269727552,2.49903195007629,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
7,1.96820162059135,0.266808423788641,1.44526671919372,2.49113652198899,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
8,2.09610216635345,0.285373900983109,1.53677959829886,2.65542473440805,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
9,2.31650195991687,0.278831690850226,1.77000188810202,2.86300203173171,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
10,1.84058607312899,0.26481599428819,1.32155626179397,2.359615884464,TRUE,"full",461,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
1,1.99643319566936,0.260289734833387,1.48627468985044,2.50659170148828,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
2,2.15558706347403,0.250825790874877,1.66397754696549,2.64719657998256,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
3,1.73196633628662,0.277731919985484,1.18762177575791,2.27631089681533,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
4,1.83007427693771,0.260401089489916,1.31969752000248,2.34045103387294,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
5,2.35622048226582,0.254683426216542,1.85705013942214,2.85539082510951,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
6,2.1960260296217,0.295026448913945,1.61778481526362,2.77426724397978,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
7,1.78073599901845,0.265642911010489,1.26008546068951,2.30138653734738,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
8,1.94853203522245,0.351265587823848,1.26006413407941,2.63699993636548,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
9,2.29865200388357,0.266569843702755,1.77618471086169,2.82111929690544,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
10,2.91118701131079,0.282568857008569,2.35736222842134,3.46501179420023,TRUE,"full",461,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
1,1.95959205369436,0.225992732552432,1.5166544371238,2.40252967026492,TRUE,"full",461,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
2,2.13006062598121,0.232123574778019,1.67510677945361,2.58501447250882,TRUE,"full",461,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
3,2.12179994815654,0.260744884704315,1.61074936498304,2.63285053133005,TRUE,"full",461,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
4,2.35313416707293,0.237705671708822,1.88723961160274,2.81902872254312,TRUE,"full",461,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
5,1.91598258466421,0.253235063045684,1.41965098147194,2.41231418785648,TRUE,"full",461,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.01,"both",25,10,26,32
