"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.77090076740057,0.499312061073331,0.792267110650376,2.74953442415076,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
2,1.78103622304914,0.46417670523324,0.871266598329526,2.69080584776875,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
3,2.93501451391724,0.471220550936014,2.01143920530753,3.85858982252695,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
4,1.72651049450557,0.45032973406521,0.84388043457026,2.60914055444088,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
5,1.5782466050968,0.417712305889822,0.759545529653567,2.39694768054002,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
6,1.95902883114218,0.529080681983859,0.922049749537928,2.99600791274643,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
7,2.91560295292633,0.425218937300571,2.08218915027281,3.74901675557984,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
8,1.67202247391455,0.449100040078863,0.791802569904488,2.55224237792462,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
9,2.12490511995038,0.442820131577095,1.25699361042998,2.99281662947077,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
10,1.77356660398355,0.422988653434363,0.9445240773831,2.60260913058399,TRUE,"full",505,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.8,0.5,"both",25,10,28,30
