"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.69936546435502,0.259226522173625,2.19129081705714,3.2074401116529,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,3.45119756981368,0.255059966383259,2.9512892218045,3.95110591782287,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,3.28730280735662,0.219317636577494,2.85744813849028,3.71715747622295,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,3.16033991543922,0.259172289205408,2.65237156280582,3.66830826807262,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.66081856612469,0.251080542621101,2.16870974536856,3.15292738688083,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.72088931292961,0.238620894517579,2.25320095371642,3.1885776721428,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.19282637809738,0.253528042958163,2.69592054482846,3.68973221136631,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.10458291232422,0.244375645919009,2.62561544762425,3.58355037702419,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.67966582873127,0.280467656635201,2.12995932289793,3.2293723345646,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.14491309769252,0.277647252590466,2.60073448220871,3.68909171317633,TRUE,"full",520,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.98997789969374,0.242041467712466,2.5155853402121,3.46437045917539,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.62795023550723,0.305676898641255,2.02883452326447,3.22706594774999,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,3.14257115859967,0.246776009597002,2.65889906754104,3.6262432496583,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,3.42470273925308,0.251437485005186,2.93189432427958,3.91751115422657,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.73431903050156,0.283551037604347,2.17856920901808,3.29006885198505,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.75971845717884,0.260083143342923,2.24996486324074,3.26947205111693,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.13302692904316,0.24070420311442,2.66125536001148,3.60479849807484,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,2.84197926734002,0.267326545153141,2.31802886672834,3.3659296679517,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.83513358559834,0.288530660670993,2.26962388224765,3.40064328894903,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.10250307564145,0.300373309422963,2.51378220725534,3.69122394402756,TRUE,"full",520,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.73411843611065,0.242725028718258,2.25838612167641,3.20985075054488,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,3.00175826553338,0.270672917955402,2.47124909475043,3.53226743631633,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.92071897447603,0.235597308141331,2.45895673566443,3.38248121328762,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.73537109133606,0.243627042113363,2.25787086313385,3.21287131953828,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.4964391504562,0.267161481625589,1.97281226841369,3.02006603249871,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.90423890652013,0.251690581240366,2.41093443204106,3.3975433809992,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,2.96402214280877,0.332195054254101,2.31293180062841,3.61511248498914,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.33776429435887,0.262906079761164,2.82247784671037,3.85305074200736,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.21712890208898,0.270193501836948,2.68755936963181,3.74669843454616,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.44198675170755,0.246943574269521,2.9579862399257,3.92598726348941,TRUE,"full",520,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.99816329716394,0.284632819402238,2.44029322231746,3.55603337201041,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,3.03007361081367,0.242668014964222,2.55445304128397,3.50569418034338,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.99228942406256,0.207945696828972,2.58472334753769,3.39985550058743,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,3.05259664162174,0.216559393279658,2.62814803027977,3.47704525296372,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.88007374863308,0.215115978676379,2.45845417792829,3.30169331933787,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.85773562400095,0.247808866448888,2.37203917071144,3.34343207729047,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,2.42832837059228,0.244758512869168,1.94861050045913,2.90804624072543,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,2.7271042402654,0.282649004951799,2.17312237029379,3.28108611023701,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.95695621777582,0.249437095561243,2.4680684940675,3.44584394148413,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.10079642236237,0.31466910222843,2.48405631494709,3.71753652977764,TRUE,"full",520,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.94681961370296,0.240239379873645,2.47595908148238,3.41768014592354,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.8983200907326,0.263067562885041,2.38271714197719,3.41392303948801,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,3.04882071289978,0.257132433641577,2.54485040370515,3.5527910220944,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.86551552963808,0.258671165285745,2.35852936183901,3.37250169743715,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.95961710601012,0.300620092322811,2.37041255202831,3.54882165999194,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,3.41553303584113,0.268769413149427,2.88875466592229,3.94231140575997,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.06177275802792,0.244274851114133,2.58300284751533,3.5405426685405,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.05892503967396,0.263486906244205,2.54250019303744,3.57534988631048,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.66458392166971,0.282119247643608,2.1116403569427,3.21752748639672,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,2.79611125563389,0.236034811285283,2.33349152641703,3.25873098485076,TRUE,"full",520,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,3.06831176199395,0.301488573428281,2.47740501632415,3.65921850766374,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.49170454061942,0.252231428892025,1.99734002422197,2.98606905701686,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.80421737770524,0.234098645576809,2.34539246354509,3.26304229186539,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,3.01461742531689,0.265410947757013,2.4944215266105,3.53481332402328,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,3.22605689621476,0.258185976530293,2.72002168090209,3.73209211152744,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,3.04638980492671,0.261099964447716,2.5346432782445,3.55813633160893,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.29110314957446,0.307340085031841,2.68872765190658,3.89347864724235,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.26346236421552,0.324662890425144,2.62713479186556,3.89978993656547,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.07338009660968,0.217605792475337,2.64688058053072,3.49987961268863,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.0222387167582,0.221245478726157,2.58860554671261,3.45587188680379,TRUE,"full",520,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.70454276943192,0.272519442071087,2.17041447788564,3.2386710609782,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,3.05589913571471,0.267092161737334,2.53240811815659,3.57939015327283,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.68889084578613,0.274938966198254,2.15002037409088,3.22776131748139,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.94688276154446,0.289537188536627,2.37940029982769,3.51436522326124,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.70201407018211,0.275092485237187,2.16284270669961,3.24118543366461,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,3.01940051661509,0.28210185600357,2.46649103887619,3.57230999435399,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.35357548252608,0.230950933121963,2.90091997141112,3.80623099364105,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,2.94591794843563,0.255367961310184,2.44540594146225,3.44642995540901,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.35899948558618,0.271119460381865,2.82761510772979,3.89038386344257,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,2.81518332723704,0.266640065578109,2.29257840186855,3.33778825260554,TRUE,"full",520,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,3.20329643692237,0.263508863973745,2.68682855392677,3.71976431991798,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.91980711402362,0.230801375538778,2.46744473038531,3.37216949766193,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.73484899850495,0.275129549391835,2.19560499061422,3.27409300639568,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.88724287138766,0.263891292280124,2.37002544268489,3.40446030009044,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,3.4382659419715,0.252390622281982,2.94358941226316,3.93294247167984,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,3.08164945617559,0.230359943808232,2.63015226283079,3.5331466495204,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,2.72476054026142,0.258422757665478,2.21826124245157,3.23125983807128,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.01403018008197,0.23261220287655,2.55811864007941,3.46994172008453,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.81726513200481,0.253471281155619,2.32047054982457,3.31405971418505,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.12342395065013,0.263043614697393,2.60786793948001,3.63897996182025,TRUE,"full",520,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,3.02337148058953,0.267851957745834,2.49839129021915,3.54835167095991,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.91020171194417,0.278755773985711,2.36385043444959,3.45655298943875,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.55153347445357,0.238319287318018,2.084436254489,3.01863069441814,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,3.41866087931598,0.241340606443183,2.94564198268028,3.89167977595167,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,2.85785676946358,0.293272035817834,2.28305414158789,3.43265939733928,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.76621589799455,0.239029453642788,2.2977267776104,3.2347050183787,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,2.92958978779736,0.280994095221653,2.3788514812945,3.48032809430022,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.00861560363399,0.27546307952341,2.46871788869762,3.54851331857037,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.25562662816987,0.273825997045606,2.71893753592971,3.79231572041003,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.07683602354371,0.264631773570821,2.55816727817994,3.59550476890748,TRUE,"full",520,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,3.15216773345342,0.280112664525287,2.60315699937031,3.70117846753654,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,3.11951062364361,0.229511624087561,2.6696761063987,3.56934514088853,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,3.04235803494791,0.297704451931726,2.4588680311245,3.62584803877133,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.84325596704004,0.375250388256372,2.10777872087288,3.5787332132072,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,3.74997495774033,0.339580938939329,3.08440854758295,4.41554136789771,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.94484830944536,0.284008001864592,2.38820285446957,3.50149376442114,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.50975764794432,0.270987334332653,2.97863223238581,4.04088306350283,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,2.82193977291578,0.321428671030348,2.19195115409772,3.45192839173383,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.18981420915779,0.304892403545156,2.59223607904943,3.78739233926615,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.34539589437063,0.299962473284374,2.7574802500197,3.93331153872156,TRUE,"full",520,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,3.03852301247981,0.281655946887256,2.48648750054927,3.59055852441036,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.90164965142601,0.303117664315103,2.3075499462905,3.49574935656151,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.89278727129427,0.280904435120206,2.3422246953611,3.44334984722744,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.8101512859045,0.261588702204639,2.29744685082084,3.32285572098817,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,3.09649845262942,0.275174887579635,2.55716558352348,3.63583132173536,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,2.93412997315135,0.304350592216761,2.33761377373307,3.53064617256964,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.02736335824806,0.251591359489141,2.53425335482788,3.52047336166825,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,2.47871411307448,0.255498187571793,1.97794686731851,2.97948135883046,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,3.23180777555289,0.270921291106958,2.70081180233816,3.76280374876762,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.23475202601562,0.252678211502946,2.73951183179186,3.72999222023939,TRUE,"full",520,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
1,2.98023241513275,0.24068792455625,2.5084927514888,3.45197207877669,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
2,2.63253821425268,0.272697139371564,2.09806164239732,3.16701478610805,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
3,2.96171103516133,0.227965619427269,2.51490663137052,3.40851543895214,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
4,2.90455218756522,0.270975807440772,2.37344936429965,3.43565501083079,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
5,3.22891614034156,0.218715916615797,2.80024082092893,3.65759145975419,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
6,3.0900923483559,0.276730996701307,2.54770956141546,3.63247513529633,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
7,3.41198335535282,0.261389629622186,2.89966909536107,3.92429761534457,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
8,3.04533683980021,0.219773047757706,2.6145895814225,3.47608409817791,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
9,2.8323959656562,0.252834220761268,2.33684999890487,3.32794193240754,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
10,3.35066309797313,0.234747820601538,2.89056582414484,3.81076037180141,TRUE,"full",520,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0,"both",25,10,29,29
