"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.85306386225796,0.270938481424745,1.32203419663949,2.38409352787644,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
2,1.95631355530021,0.221125823782027,1.52291490463569,2.38971220596474,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
3,2.21196315494768,0.290548863230939,1.64249784726599,2.78142846262937,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
4,1.63031375811085,0.276588552692727,1.08821015629705,2.17241735992466,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
5,2.21564583410709,0.284855288367287,1.65733972810143,2.77395194011274,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
6,1.81714813671946,0.22519825923266,1.37576765924233,2.25852861419658,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
7,2.20693483697754,0.29539472346483,1.62797181776331,2.78589785619178,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
8,1.25206437877591,0.197968021597157,0.864054186354831,1.64007457119698,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
9,1.840052099225,0.300670835021112,1.25074809138203,2.42935610706796,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
10,2.68149665915504,0.267995869267805,2.15623440738464,3.20675891092544,TRUE,"full",443,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
1,1.70636970571964,0.260272161518459,1.19624564296506,2.21649376847421,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
2,1.63077292291968,0.252814842704031,1.13526493646262,2.12628090937674,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
3,1.7369404173876,0.270971209516034,1.20584660588891,2.26803422888628,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
4,2.00336897621372,0.247872151846253,1.51754848582462,2.48918946660282,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
5,2.2081694467104,0.263419323876763,1.69187705908006,2.72446183434075,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
6,1.38859600154682,0.244004444388298,0.910356078478048,1.86683592461559,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
7,2.4031512895902,0.254680634680825,1.90398641805598,2.90231616112442,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
8,2.50717380829821,0.287656592163107,1.94337724774299,3.07097036885342,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
9,2.91752892492163,0.228089610945826,2.47048150222006,3.3645763476232,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
10,2.09872723215622,0.245574965311644,1.61740914464073,2.58004531967172,TRUE,"full",443,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,30,28
1,1.26922831479927,0.311166229293788,0.659353712178312,1.87910291742022,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
2,2.27365401233475,0.331478440328982,1.62396820763844,2.92333981703107,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
3,1.61796584574955,0.287236272151566,1.05499309727894,2.18093859422017,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
4,2.20703518026724,0.297896309365974,1.62316914278253,2.79090121775195,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
5,1.80815773759632,0.312281636942104,1.19609697615658,2.42021849903606,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
6,1.8516373584272,0.266524886648821,1.32925817961189,2.37401653724251,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
7,1.73886868112766,0.290098940002736,1.17028520676905,2.30745215548627,TRUE,"full",443,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.5,"both",25,10,29,29
